0,1,2
-0.3870519,-0.12962729,-0.5658008
0.74596345,-0.31457314,-1.6497958
0.40013066,0.85947025,-0.9540192
0.3919584,1.7583195,-1.8224015
0.66367275,1.6272624,0.30490258
-0.9377049,0.6060613,0.49163628
-1.4314113,-1.1968046,-1.0268993
-0.6599027,-0.4267775,-1.086246
-0.48242515,-2.3494515,1.6137514
1.8199126,0.67967755,-2.3953001
-1.6109049,1.5784298,0.3083696
1.7426703,1.5932231,0.009119997
0.4510364,-1.7314055,-1.3618165
1.4341716,-1.2013978,-0.63346183
0.19510064,0.5565567,1.2814376
0.8712372,1.2204667,1.2310725
-1.4684836,-1.4073855,-0.6277047
-0.8285076,0.42365292,1.1355985
-1.9291589,-0.81011057,0.36521038
-0.5150699,0.23337547,0.23285587
-0.8481203,-1.2670752,-1.0420486
-0.3543657,-1.5428689,0.06587334
-0.49735048,2.035813,0.3524039
-0.47613242,1.2390159,1.4995973
-0.66024405,-0.9243777,1.9098141
-0.004380068,-0.7719008,-0.25912273
-0.86089945,-0.45611548,-0.35239795
1.5633436,-1.488895,1.246232
-0.76621,-0.453944,1.8533297
1.8746789,1.6315281,0.20672554
0.10626589,0.52930117,-0.8618731
2.1563933,1.4818324,-1.7690291
-2.0882487,-0.90509605,0.88655055
1.158522,0.15467082,0.70659024
-0.1498797,1.9916795,-0.1330607
-0.23810214,-0.5723446,0.31196615
-1.2156818,-1.2108836,0.6753036
-1.462894,0.73723626,1.283678
0.51354,1.134554,-0.8504507
-0.4982853,-0.41114822,-0.1473475
-1.6540923,-0.0059468444,-0.35623938
-1.6036758,-0.24695964,0.7800709
-0.3938909,0.5278398,0.39188316
-0.39600468,1.0679631,-1.1788718
-1.8871827,-1.3581712,0.7747806
2.549954,0.6197769,0.83590823
-0.54365116,0.5565544,-1.9538164
1.1647711,0.58642876,-1.2437576
1.1977777,-1.6449904,-1.5391333
-1.7235765,0.09060608,-1.9760194
0.14241283,-1.2450802,0.09577773
-0.25543818,1.1554114,0.16072388
-0.061152257,1.0003595,-0.55377007
0.27957547,-1.1493319,0.27009976
-1.1940564,0.3107153,0.23897162
-1.4538823,0.23578909,-0.29440913
1.556851,0.60212433,1.6580538
-0.6748514,1.5325066,-0.4775928
-0.9806049,-0.37463993,0.7576525
0.058225036,-1.2193968,-0.075132705
1.9599402,-0.6450432,0.63910973
1.0019828,-0.116477184,0.45979515
1.528357,-0.876864,-0.86310846
0.8436587,-1.1729214,-0.040697284
-1.0621818,-0.29589668,-1.7476555
0.25457013,-1.1000385,-1.4686524
-0.6725863,-0.35557368,-0.42705902
-0.51844865,0.67088056,-1.5576459
-0.42500275,0.32440385,1.3134751
-1.2904745,0.34312698,-0.5034158
1.581572,-0.5771658,0.9737969
1.4225291,-0.42951936,-0.9581631
-0.5165193,-0.11576158,-0.50598
-0.9042047,-0.46877545,-0.3139128
-0.6784848,0.371231,-0.21058162
-1.7984573,-0.6921169,-0.8134148
1.548158,1.0319413,-1.4201299
0.9979783,0.57754403,0.2530897
2.0472174,-0.6085826,0.6623918
-0.5117517,-0.46685162,-0.9417734
-1.890276,-0.83798456,-0.4518377
-0.180849,0.19449586,-1.781532
0.24089794,-0.95151114,-1.0341551
-0.6467794,-0.728832,-0.4176172
1.3278751,-0.9396095,-0.7115788
0.7468672,0.4291624,0.59043854
-0.5992704,0.51922005,0.23959422
2.1683707,-0.80770445,0.79280955
0.5415337,-0.042687953,-0.30429152
0.0835634,-0.7077393,1.6544172
-1.600281,-0.7075186,-0.987705
0.8865733,-0.29655087,0.14327876
0.051231563,-1.9734416,-0.68269885
-1.3997217,-1.5424465,-1.1307484
-1.3130999,1.7346407,0.2692142
-0.31479156,0.079705685,-1.8630016
-0.06956312,0.14601545,1.3808346
-1.0003508,0.35196045,1.076332
0.6492329,0.37696368,0.87017995
0.26061407,-0.399658,-0.013217984
-0.120606564,0.042693026,-0.24928916
0.15120378,0.13053994,-0.43137538
0.62249583,-1.2926108,-0.76788914
-0.34475082,1.7220101,-1.0056072
-0.1626167,-0.70366937,0.0436625
-1.2041136,-1.1129847,0.23064408
-0.5953576,-0.06432124,-0.2148418
-0.9839231,0.35225037,1.744408
-1.3139441,0.19427004,1.9961838
