0,1,2
1.1090732,1.2428039,0.6798025
0.720204,0.613031,-0.6863423
0.24604073,-0.32323194,-0.21957159
0.22631982,0.20957667,-0.32713175
-1.1192393,-0.80605346,0.48245326
0.3942407,0.07175233,0.07853166
-1.2871474,0.66759634,-0.63355076
-1.4225111,-0.27030987,1.3283032
1.0641688,0.10076297,-1.7807846
0.64144015,0.5903049,1.5888023
0.056783475,0.80458677,-1.0322855
-1.0628313,-0.3371183,0.80401725
1.7603935,2.2895877,-0.3083478
-0.6268961,-2.5128171,-0.55156547
0.39428428,-0.43635854,-0.17086023
1.1804411,0.7491403,0.3344923
1.1716315,1.0095915,-1.6527588
-0.2189612,0.58937967,-0.90569896
-0.27031478,0.3538464,-0.9272517
0.16049623,0.87639123,1.1423275
0.7704911,-0.1748302,-0.21797733
1.1111788,0.6231488,-1.4731145
0.94017774,-0.19651888,-0.51015717
0.13341103,-0.22003277,-0.037920367
1.4525975,0.9911119,1.8637704
-0.2961298,1.9448615,-1.0880395
0.9261301,-0.41102442,-1.3376608
-0.10306621,1.0432296,2.1809995
0.50100297,0.11295201,-0.25715092
-0.16152331,-0.7319864,-2.0378473
-0.17906772,0.5805025,0.37891367
-0.9881345,-1.2440678,-0.039849717
1.0637745,-0.7228057,1.458821
-0.49109936,-0.3845081,-0.6283786
0.80911964,-0.27785516,-0.27405655
1.0109508,-0.5665977,0.8138475
-1.0746166,-0.94402385,1.4653665
-0.12330343,-0.75651217,-0.76787394
-0.60154015,-0.33755922,0.24418701
-0.577103,-1.5705221,1.4176577
-1.3162187,0.25620493,-1.4835474
0.35033453,0.058595315,-0.81239897
-0.08892497,-1.3859754,0.22625113
-0.09896791,0.78475183,0.4644164
-0.7518758,-1.146994,1.1363825
0.784671,1.6753968,-1.3083509
-0.005219592,-0.83664155,2.0994704
-1.597616,0.150418,1.3428823
1.2015878,0.5109013,-0.81151795
-0.106794246,-0.89384663,-0.111082464
-1.1126263,0.86344075,0.4320382
1.6481967,-0.912952,1.0843468
-0.10693028,-0.02900317,0.99457824
-0.57376647,0.49800417,-1.4752959
-1.1646106,0.10627143,-0.28504696
1.4941398,-0.32159385,-0.34392616
0.7196322,-0.08745769,0.023976116
1.1294161,0.38610613,0.3453249
0.97971296,-1.2403889,0.067114756
0.23003776,-0.1226089,1.2992284
0.5372997,-0.42922547,-1.5798166
-0.14644715,0.57094556,-0.27505493
0.62165374,-1.2952262,0.12431353
-0.3818968,0.6258326,-0.27197227
0.3383802,0.43247673,-0.21242793
-0.8931994,0.32406852,-1.6334679
0.6980971,-0.32858813,-0.842576
0.7307474,0.6379078,-0.9517035
-1.012216,2.3090277,0.27925622
0.8783854,-0.31864354,-1.2842288
0.2834239,-0.8323932,-0.16404289
-0.062352728,-0.9598763,-0.18178163
-0.86292094,-0.85907465,0.24366143
0.33298692,-0.25008112,-1.0744925
-1.2067261,0.21851695,-1.799774
1.7008594,0.47391927,1.8268987
-1.29035,1.2397,1.147025
1.3729663,0.19027579,0.4515624
-0.63228816,-0.008806092,0.25369987
-0.62180036,-0.8162415,1.4272971
0.034131274,0.9130935,0.1164576
-0.12293716,-0.045490485,0.29857615
-0.024885241,-0.3078006,1.4821365
0.054970603,1.0978017,0.14386868
-0.15828113,-0.46685356,-0.24299775
