Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v274,0.0008529482,-0.00048523594,0.0005599372,-0.00026823868,0.00064513105
volume_sn_voxels::v275,0.0008751448,-0.00039000405,-6.468974e-05,-2.515287e-05,0.00065267866
volume_sn_voxels::v276,0.0008024249,-0.00015816202,-0.0006423015,0.00031638265,0.0006575602
volume_sn_voxels::v277,0.0006486382,7.027262e-05,-0.0009780814,0.0005704306,0.00063991535
volume_sn_voxels::v278,0.00044842644,6.544481e-05,0.001351343,-6.3673415e-06,0.00068174384
volume_sn_voxels::v279,0.00049896276,-2.9472223e-05,0.0011825521,1.9093664e-05,0.00067802944
volume_sn_voxels::v280,0.0005646154,-4.4792396e-05,0.00089298084,6.88011e-05,0.00065457955
volume_sn_voxels::v281,0.0007162344,-3.1384567e-05,0.0006024018,0.00022493336,0.0007663959
volume_sn_voxels::v282,0.00073538633,8.355227e-05,-1.0135899e-05,0.0005201862,0.0007996488
volume_sn_voxels::v283,0.0003071461,-3.618884e-05,0.0008243288,0.00058743096,0.0003922137
volume_sn_voxels::v284,0.0005317093,-0.0003523152,0.0003907833,0.000524081,0.0006737715
volume_sn_voxels::v285,0.0004913267,-0.0001919021,0.0008296049,0.0005658771,0.0006283481
volume_sn_voxels::v286,0.0007313642,-0.0005498014,-0.00024309347,0.00041108803,0.0008030175
volume_sn_voxels::v287,0.00090893527,-0.0005087759,6.1462724e-06,0.00041769783,0.0010799115
volume_sn_voxels::v288,0.00072524464,-0.0002591667,0.0004847589,0.0003374296,0.0009888819
volume_sn_voxels::v289,0.00081588497,-0.00068579626,-0.00059923274,0.00021292889,0.0006836781
volume_sn_voxels::v290,0.00082406186,-0.00066372857,-0.00055361603,0.00014318075,0.0009276106
volume_sn_voxels::v291,0.00089517917,-0.00052313367,-0.00046427266,6.642174e-05,0.0010849475
volume_sn_voxels::v292,0.00093839166,-0.00031178966,-2.3644021e-05,1.7571796e-05,0.0010321582
volume_sn_voxels::v293,0.0007515208,-0.00061810616,-0.0005666503,3.5311245e-05,0.0004060205
volume_sn_voxels::v294,0.00079906685,-0.0006435911,-0.0007252615,-3.0169464e-05,0.0007141999
volume_sn_voxels::v295,0.0009535801,-0.0007098762,-0.0008516326,-8.339046e-05,0.0009226104
volume_sn_voxels::v296,0.0009473257,-0.00053136534,-0.00082822284,-0.00018826273,0.00095598033
volume_sn_voxels::v297,0.0008799108,-0.00028727393,-0.0005024322,-0.0002820481,0.00088891125
volume_sn_voxels::v298,0.00083839166,-0.0005751906,-0.00041346464,-0.00017451556,0.0004352984
volume_sn_voxels::v299,0.0008577076,-0.0006227571,-0.0006365402,-0.00012910434,0.0005422964
volume_sn_voxels::v300,0.0009094058,-0.0006915496,-0.0008434788,-0.00018080909,0.0006513887
volume_sn_voxels::v301,0.00096550887,-0.0006804549,-0.0010684545,-0.00032757234,0.00069152535
volume_sn_voxels::v302,0.0009445212,-0.0005014537,-0.0011122588,-0.00041203143,0.00076141354
volume_sn_voxels::v303,0.0008488771,-0.00025725397,-0.0007976291,-0.00039549026,0.0007352768
volume_sn_voxels::v304,0.00082339585,-0.00021828902,0.00038146894,-0.00042205473,0.0003567402
volume_sn_voxels::v305,0.00093691045,-0.00048731608,2.8072784e-05,-0.00039649007,0.000516854
volume_sn_voxels::v306,0.00082108594,-0.0005650436,-0.0003547532,-0.00029848414,0.00053757074
volume_sn_voxels::v307,0.0008753913,-0.00071906875,-0.00068797,-0.00030308907,0.0005016707
volume_sn_voxels::v308,0.00092877646,-0.000690935,-0.0010051961,-0.0003609649,0.0005465966
volume_sn_voxels::v309,0.0010188795,-0.00062612304,-0.0012702955,-0.0004969116,0.00048241092
volume_sn_voxels::v310,0.0010499046,-0.00045034598,-0.0013406351,-0.00053210557,0.0005806625
volume_sn_voxels::v311,0.0009526968,-0.00020777698,-0.0011081736,-0.00055929745,0.0006417026
volume_sn_voxels::v312,0.00086119043,-0.0003590617,0.0006743626,-0.00041801165,0.0005587145
volume_sn_voxels::v313,0.0009574142,-0.0005774182,0.00036996423,-0.00047163301,0.0006216716
volume_sn_voxels::v314,0.0008873218,-0.0006180985,-0.00018480615,-0.0004148375,0.0005601234
volume_sn_voxels::v315,0.00089399796,-0.0006891599,-0.00067509327,-0.0004501218,0.000460831
volume_sn_voxels::v316,0.0009513711,-0.0006219484,-0.0010970067,-0.00048683924,0.00039124492
volume_sn_voxels::v317,0.0009902039,-0.00053647737,-0.0012846594,-0.0005359656,0.00034618727
volume_sn_voxels::v318,0.00094595033,-0.000365796,-0.0013444112,-0.00053773914,0.00035357897
volume_sn_voxels::v319,0.00080347835,-9.851513e-05,-0.0011068713,-0.00032859884,0.000510251
volume_sn_voxels::v320,0.00056109973,-2.4676307e-05,0.0012550935,-0.00011416068,0.0005057474
volume_sn_voxels::v321,0.00068613596,-0.0003077945,0.0014240398,-0.00038576033,0.0005402559
volume_sn_voxels::v322,0.0007834667,-0.0004834665,0.0009927701,-0.00039763647,0.00049654127
volume_sn_voxels::v323,0.00088630675,-0.0005937851,0.00065711106,-0.00054060033,0.00059271854
volume_sn_voxels::v324,0.00090831635,-0.000620804,6.594003e-05,-0.0005262498,0.0005058887
volume_sn_voxels::v325,0.000911688,-0.0005998215,-0.0005116905,-0.00047970127,0.00041486268
volume_sn_voxels::v326,0.00086446485,-0.0005278699,-0.001008628,-0.00048400203,0.00026490446
volume_sn_voxels::v327,0.00087323255,-0.00037980074,-0.0012206986,-0.0004506109,0.00023791699
volume_sn_voxels::v328,0.0008786651,-0.00019013688,-0.0014734266,-0.0003315686,0.00034857198
volume_sn_voxels::v329,0.000674135,4.9234885e-05,-0.0011136143,-8.7618835e-05,0.00039862446
volume_sn_voxels::v330,0.0005651807,-4.8197715e-05,0.001528541,-0.0003268901,0.0005723321
volume_sn_voxels::v331,0.00069094397,-0.00036006272,0.0015878668,-0.000488437,0.00048846443
volume_sn_voxels::v332,0.0007435098,-0.00044919076,0.0011634672,-0.000514498,0.00046682102
volume_sn_voxels::v333,0.0007335052,-0.00050353986,0.0008035677,-0.0005230882,0.00044614906
volume_sn_voxels::v334,0.0009988786,-0.0006097207,0.0003866535,-0.0006232621,0.0005448828
volume_sn_voxels::v335,0.0010670763,-0.00053974654,-0.00031025466,-0.00054488285,0.0004143857
volume_sn_voxels::v336,0.0008193168,-0.00031406866,-0.00078344386,-0.0003536411,0.00023888917
volume_sn_voxels::v337,0.0008334184,-0.00014830449,-0.0012903907,-0.00021472499,0.00025877627
volume_sn_voxels::v338,0.0007253021,4.5877446e-06,-0.0011841615,3.1945903e-05,0.00033741535
volume_sn_voxels::v339,0.0005892469,0.00022491357,-0.0010509706,0.00028713793,0.0004806425
volume_sn_voxels::v340,0.0004721067,-7.99375e-06,0.0015555032,-0.0004229438,0.0005750988
volume_sn_voxels::v341,0.0006017591,-0.00023245173,0.001425492,-0.00050622446,0.00046968483
volume_sn_voxels::v342,0.00063836586,-0.0003297191,0.0012900302,-0.0004984503,0.0004405943
volume_sn_voxels::v343,0.00066485273,-0.0003421862,0.0008835089,-0.0004922509,0.00034119116
volume_sn_voxels::v344,0.0009308054,-0.00035375924,0.00058746355,-0.000537218,0.00045443568
volume_sn_voxels::v345,0.00091299956,-0.00020612321,-0.0001091829,-0.00037103146,0.00037867087
volume_sn_voxels::v346,0.00082299777,-8.224994e-05,-0.00070033775,-0.00010146173,0.00028402056
volume_sn_voxels::v347,0.0008073797,0.00011264219,-0.0010532014,0.00015208164,0.00032808192
volume_sn_voxels::v348,0.0006369122,0.00031942382,-0.0011796142,0.00046258298,0.00040821938
volume_sn_voxels::v349,0.00055347616,-4.1536878e-05,0.0015154004,-0.00045891214,0.0005081653
volume_sn_voxels::v350,0.0005599685,-9.4100644e-05,0.0012534321,-0.0004401215,0.00047205854
volume_sn_voxels::v351,0.00061735866,-0.00010352769,0.000989533,-0.0004108044,0.00040954555
volume_sn_voxels::v352,0.0008052845,-2.311574e-05,0.0006194206,-0.00031684389,0.00046224918
volume_sn_voxels::v353,0.00085883733,0.00011670591,4.9912942e-05,-9.692099e-05,0.0004649136
volume_sn_voxels::v354,0.0008034731,0.00031310457,-0.0005512569,0.0003106597,0.00042052698
volume_sn_voxels::v355,0.0006874946,0.0004520441,-0.0010524996,0.0006390737,0.00044914059
volume_sn_voxels::v356,0.0004929016,0.00055950024,-0.0010467872,0.000919347,0.00047392646
volume_sn_voxels::v357,0.00044134856,0.00030253833,0.0014057162,-9.5490315e-05,0.0006609319
volume_sn_voxels::v358,0.00047095356,0.0002887407,0.0011967862,-8.594563e-05,0.00062287366
volume_sn_voxels::v359,0.0006760141,0.00028348,0.0010690688,-5.2907802e-05,0.0007262557
volume_sn_voxels::v360,0.0007151474,0.0004124207,0.0006750684,0.00010805872,0.0006941718
volume_sn_voxels::v361,0.0007885965,0.00057519786,6.612303e-05,0.00046138378,0.000695256
volume_sn_voxels::v362,0.000724184,0.0006513234,-0.00053372525,0.00081623514,0.0006418234
volume_sn_voxels::v363,0.0005831387,0.0007290578,-0.0008851158,0.0011417989,0.0005901728
volume_sn_voxels::v364,0.00023667402,3.6709658e-05,0.0007435154,0.0006237406,0.00015679821
volume_sn_voxels::v365,0.0001858489,0.00020566818,0.0009669283,0.00071573426,0.00027472767
volume_sn_voxels::v366,0.0004282006,-0.00027688502,0.00040246535,0.00047206818,0.0001745501
volume_sn_voxels::v367,0.0003387917,-4.944161e-05,0.00066460326,0.00051211216,0.00022551884
volume_sn_voxels::v368,0.00033116792,0.00013108687,0.0009618666,0.0005454989,0.00035399705
volume_sn_voxels::v369,0.00059842115,-0.0003890989,-0.00019824553,0.00027822913,0.00021459766
volume_sn_voxels::v370,0.0006562437,-0.00035001466,4.5514316e-05,0.00028840383,0.00037819173
volume_sn_voxels::v371,0.00065817125,-0.00017670178,0.00040532614,0.00026687552,0.00046988516
volume_sn_voxels::v372,0.0004995372,4.9404716e-05,0.0007580767,0.00026400134,0.00042103385
volume_sn_voxels::v373,0.0006052542,-0.0003657339,-0.0005039703,1.9877149e-05,2.859152e-05
volume_sn_voxels::v374,0.00069237413,-0.00037045343,-0.0005569051,-3.5032812e-05,0.00026059037
volume_sn_voxels::v375,0.0008368719,-0.00032519945,-0.0005372181,-0.00013553206,0.00052164856
volume_sn_voxels::v376,0.0010544073,-0.00031187056,-0.00024762072,-0.00023530005,0.0007214613
volume_sn_voxels::v377,0.0007648702,-5.22964e-05,0.00033610262,-0.00014297114,0.00057615375
volume_sn_voxels::v378,0.00066518056,0.00015413777,0.0007575939,-0.00011969856,0.00047827006
volume_sn_voxels::v379,0.000692359,-0.00030215492,-0.00051040034,-0.00022771585,-3.7550406e-05
volume_sn_voxels::v380,0.0006891417,-0.00031543226,-0.000714302,-0.00018920877,6.795369e-05
volume_sn_voxels::v381,0.0008131034,-0.00035619835,-0.0009193615,-0.00035144252,0.0002379355
volume_sn_voxels::v382,0.0009050317,-0.00030177747,-0.001000477,-0.0004729815,0.0004974856
volume_sn_voxels::v383,0.00090757763,-0.0001826266,-0.00083065603,-0.0005602858,0.0005950627
volume_sn_voxels::v384,0.0008410552,-4.3220705e-05,-0.00028658306,-0.00049115444,0.00061019725
volume_sn_voxels::v385,0.0006518455,0.00011726362,0.00030972023,-0.00035410628,0.00047859253
volume_sn_voxels::v386,0.0008796197,-0.00016835888,-0.0002506003,-0.00049968885,-4.2179217e-05
volume_sn_voxels::v387,0.0007365854,-0.00031119378,-0.00063169363,-0.0003958208,1.9678862e-06
volume_sn_voxels::v388,0.00087545253,-0.0003494536,-0.000937848,-0.00043609005,7.313973e-05
volume_sn_voxels::v389,0.00092068565,-0.0003728857,-0.0013138739,-0.0006057332,0.00019156883
volume_sn_voxels::v390,0.0009289765,-0.0003180495,-0.001421676,-0.0007730749,0.00039320995
volume_sn_voxels::v391,0.00091870624,-0.00019612958,-0.0011466335,-0.0007744759,0.00055963895
volume_sn_voxels::v392,0.0007415075,-1.7805745e-05,-0.0006405057,-0.00056408846,0.0005362662
volume_sn_voxels::v393,0.00079262187,-4.5776877e-05,0.000158556,-0.0006252497,0.00011341007
volume_sn_voxels::v394,0.0007748542,-0.00021799703,-0.00026829203,-0.0005466209,9.117958e-05
volume_sn_voxels::v395,0.0008010803,-0.00032145804,-0.00073670683,-0.00052580616,0.00010823167
volume_sn_voxels::v396,0.00089158514,-0.00035523088,-0.0011320795,-0.00060352567,6.73962e-05
volume_sn_voxels::v397,0.0009733295,-0.0003521952,-0.0014965661,-0.0007934496,0.00011185833
volume_sn_voxels::v398,0.00093737943,-0.0002757814,-0.0015408911,-0.0008608291,0.00023947033
volume_sn_voxels::v399,0.0007995664,-0.000136842,-0.0012534314,-0.0007606729,0.00034285997
volume_sn_voxels::v400,0.000703225,2.905091e-05,-0.00077593105,-0.0005294608,0.00046937028
volume_sn_voxels::v401,0.0008678699,-0.00018180224,0.00030905285,-0.00062032684,0.00026772317
volume_sn_voxels::v402,0.0009368138,-0.00029635528,-0.0002738613,-0.00063360133,0.00026089873
volume_sn_voxels::v403,0.0008989953,-0.0003373632,-0.00071526214,-0.0006217932,0.00018050802
volume_sn_voxels::v404,0.00088154495,-0.00035398843,-0.0012347727,-0.00066101336,5.105236e-05
volume_sn_voxels::v405,0.00086751377,-0.00034307042,-0.001359055,-0.0007447235,4.002874e-05
volume_sn_voxels::v406,0.00087544613,-0.0002129092,-0.0014207191,-0.000753377,8.124026e-05
volume_sn_voxels::v407,0.0008268289,-0.00010044522,-0.0013790269,-0.0006788844,0.00026132422
volume_sn_voxels::v408,0.0006684988,6.1875275e-05,-0.00088024815,-0.00041337166,0.00040531164
volume_sn_voxels::v409,0.0005545622,0.00020077627,0.0011761854,-0.00014535505,0.00031240436
volume_sn_voxels::v410,0.0006904607,7.8523235e-06,0.0011613123,-0.00037287074,0.0002613806
volume_sn_voxels::v411,0.00086870964,-0.00016201404,0.00097076665,-0.0005769341,0.00034194867
volume_sn_voxels::v412,0.00088353385,-0.00023698848,0.0004735117,-0.0006200403,0.00034453216
volume_sn_voxels::v413,0.0009222821,-0.00031034782,-6.379998e-05,-0.0006403831,0.00033141533
volume_sn_voxels::v414,0.00090061233,-0.0003483464,-0.00061893475,-0.00061163394,0.00011546236
volume_sn_voxels::v415,0.00082625693,-0.00024053965,-0.0010318005,-0.0006003385,3.7221285e-05
volume_sn_voxels::v416,0.0008231351,-0.0001581997,-0.0012390574,-0.0005555557,-3.234384e-05
volume_sn_voxels::v417,0.0008287212,-0.000114570066,-0.0015315425,-0.000625611,6.3639025e-05
volume_sn_voxels::v418,0.00071524933,1.593578e-05,-0.0012972323,-0.0004026844,0.00021139102
volume_sn_voxels::v419,0.0005811337,0.00019433424,-0.000917514,-0.00012164185,0.0003486321
volume_sn_voxels::v420,0.0003991164,0.00028961585,0.0011072214,0.00013097635,0.00050657755
volume_sn_voxels::v421,0.00053818285,9.573966e-05,0.001392416,-0.00012389736,0.00039715663
volume_sn_voxels::v422,0.00062212144,-7.391378e-05,0.0012759975,-0.0003300393,0.00032287787
volume_sn_voxels::v423,0.0006965495,-0.00020280009,0.0010964437,-0.00047000853,0.00031084023
volume_sn_voxels::v424,0.00081392936,-0.00030207512,0.0007215542,-0.0005906777,0.00035429106
volume_sn_voxels::v425,0.0010114891,-0.0002852309,0.00018990629,-0.0007252944,0.00034706877
volume_sn_voxels::v426,0.0008597758,-0.00021134634,-0.00042845725,-0.0005591699,0.00015950247
volume_sn_voxels::v427,0.0008483429,-0.000102087855,-0.0009552817,-0.00053960294,2.8402594e-05
volume_sn_voxels::v428,0.0008326454,-6.142964e-05,-0.0012047915,-0.00045554695,-2.114214e-06
volume_sn_voxels::v429,0.0007777141,7.8494806e-05,-0.001330444,-0.00033156923,4.8903803e-05
volume_sn_voxels::v430,0.0006185812,0.0002580426,-0.001194934,-9.5188865e-05,0.0002193502
volume_sn_voxels::v431,0.0005661662,0.00042790122,-0.0009818972,0.00033497726,0.00043720598
volume_sn_voxels::v432,0.0004764008,0.0004066947,0.00158997,1.2423111e-05,0.0006799368
volume_sn_voxels::v433,0.000534524,9.8333236e-05,0.0015981671,-0.00021597971,0.0004690545
volume_sn_voxels::v434,0.00071848615,-6.085596e-05,0.0016491617,-0.00047254807,0.0004022282
volume_sn_voxels::v435,0.0006021242,-0.00014035177,0.0011008825,-0.00048303299,0.00028792684
volume_sn_voxels::v436,0.0007041595,-0.00017917821,0.00077533734,-0.0005593405,0.00026170968
volume_sn_voxels::v437,0.0009580449,-0.000114749695,0.00044680896,-0.0007165594,0.00026685873
volume_sn_voxels::v438,0.0010455694,2.245706e-05,-0.00021412599,-0.0006079577,0.00017895969
volume_sn_voxels::v439,0.00087449246,0.00012576804,-0.00074579736,-0.0003995924,8.648978e-05
volume_sn_voxels::v440,0.00078772777,0.00019336338,-0.0010455736,-0.00020707106,2.3175582e-05
volume_sn_voxels::v441,0.0007433968,0.00031377422,-0.001158713,-7.5162857e-06,8.73048e-05
volume_sn_voxels::v442,0.00066005957,0.00053688255,-0.0012463797,0.00041246408,0.0003361738
volume_sn_voxels::v443,0.00045013742,0.0007287057,-0.0009857182,0.00087634334,0.0006080942
volume_sn_voxels::v444,0.00036502216,0.00034572414,0.0013249371,-0.00014483108,0.00057315576
volume_sn_voxels::v445,0.00048808602,0.00021051696,0.0015752428,-0.00033354844,0.0005165639
volume_sn_voxels::v446,0.00054901274,2.7413967e-05,0.001475319,-0.00050765486,0.00040435494
volume_sn_voxels::v447,0.00061889837,-2.7464517e-05,0.0011594199,-0.0005303804,0.00030948178
volume_sn_voxels::v448,0.00066456763,4.9736354e-06,0.0010074362,-0.00062084204,0.000327586
volume_sn_voxels::v449,0.0009135952,0.00014602885,0.0006143195,-0.00064813904,0.00030040246
volume_sn_voxels::v450,0.0008956051,0.00028856902,2.4642955e-05,-0.00042884602,0.00022103963
volume_sn_voxels::v451,0.0008679469,0.00041467513,-0.000503837,-0.0001427274,0.00014499898
volume_sn_voxels::v452,0.0007290591,0.0005081301,-0.00087704737,0.00013534602,9.639254e-05
volume_sn_voxels::v453,0.0008369627,0.0008006033,-0.0013153345,0.00060840504,0.00024159672
volume_sn_voxels::v454,0.00050162093,0.00076296914,-0.0010382583,0.0009171226,0.0004027046
volume_sn_voxels::v455,0.0003018332,0.00029943878,0.0011243171,-0.00023866323,0.0004461085
volume_sn_voxels::v456,0.00046996807,0.00033195043,0.0016309621,-0.00042532486,0.00053544424
volume_sn_voxels::v457,0.0005866417,0.00021481502,0.0016317589,-0.0005707344,0.0005450578
volume_sn_voxels::v458,0.00060029875,0.00020001044,0.001236934,-0.0005901628,0.00045112762
volume_sn_voxels::v459,0.00070097623,0.0002478592,0.0009530267,-0.0005755341,0.00039720163
volume_sn_voxels::v460,0.00079191173,0.00041454672,0.00076329766,-0.0004776029,0.00041931114
volume_sn_voxels::v461,0.00087294006,0.000589694,0.00022069289,-0.00019252115,0.0003387917
volume_sn_voxels::v462,0.00079452887,0.00072481926,-0.0003389644,0.00021886836,0.00032848184
volume_sn_voxels::v463,0.0007462202,0.0008601307,-0.00075256976,0.00066628243,0.00030898934
volume_sn_voxels::v464,0.0005716006,0.0010197596,-0.0009860989,0.0010586682,0.0003876811
volume_sn_voxels::v465,0.00042009624,0.00047234434,0.0014066737,-0.00031852626,0.00056378025
volume_sn_voxels::v466,0.00051308825,0.000534365,0.001715543,-0.0004310573,0.0007348323
volume_sn_voxels::v467,0.00054297753,0.00054021494,0.0015051485,-0.00044185334,0.00068462716
volume_sn_voxels::v468,0.00061857566,0.000596047,0.0011637477,-0.0003457716,0.0006515037
volume_sn_voxels::v469,0.00081443606,0.0007909766,0.0010096397,-0.00016189531,0.000707729
volume_sn_voxels::v470,0.00072371337,0.0008381717,0.00039172536,0.00021003968,0.0005960558
volume_sn_voxels::v471,0.00070855475,0.0010261358,-0.00016346373,0.0006914156,0.0005230813
volume_sn_voxels::v472,0.00060717063,0.0011841452,-0.0006328835,0.0011698479,0.00047810635
volume_sn_voxels::v473,0.00046687401,0.0010767857,-0.0007267076,0.0013446666,0.00043874368
volume_sn_voxels::v474,0.00033260847,0.0007804892,0.0015459062,7.9090656e-05,0.00086212147
volume_sn_voxels::v475,0.0003778806,0.00088937103,0.0014781831,0.00012366805,0.00091584004
volume_sn_voxels::v476,0.0004332797,0.00076735375,0.001080601,0.00019597959,0.0007672387
volume_sn_voxels::v477,0.0005788469,0.0011222154,0.0009581192,0.0004534294,0.0009085169
volume_sn_voxels::v478,0.00022186663,0.0014712602,0.0014397833,0.001073482,0.0013991075
volume_sn_voxels::v479,0.00026328335,0.001484678,0.0013544956,0.0012044953,0.0013539926
volume_sn_voxels::v480,0.00027435325,-2.6641806e-05,0.0005949326,0.00051035825,-0.00012325995
volume_sn_voxels::v481,0.00024573525,0.00020518978,0.0008045217,0.0006466258,0.00014249679
volume_sn_voxels::v482,0.00045681006,-0.0002243253,0.000121474885,0.00016411657,-0.00021299734
volume_sn_voxels::v483,0.00047112704,-0.00010521909,0.0003532689,0.00021611075,-8.999122e-06
volume_sn_voxels::v484,0.00044224286,8.867825e-05,0.0005491448,0.00026503182,0.00019750527
volume_sn_voxels::v485,0.00056787365,-0.00021132521,-0.00032283348,-6.925648e-05,-0.0002687685
volume_sn_voxels::v486,0.00063026283,-0.00014888287,-0.00036168427,-0.00014607214,-8.861849e-05
volume_sn_voxels::v487,0.00092547113,-0.00016073062,-0.0003777055,-0.00036555686,0.00022196255
volume_sn_voxels::v488,0.00072428887,7.217306e-06,3.917768e-05,-0.0002954624,0.0003406468
volume_sn_voxels::v489,0.00073670543,-0.00010919554,-0.00050434243,-0.00036234682,-0.00036217025
volume_sn_voxels::v490,0.0006796266,-0.00012994942,-0.000692845,-0.00039081683,-0.00019025167
volume_sn_voxels::v491,0.00077047007,-0.000186569,-0.00096226204,-0.0005964928,1.0093274e-05
volume_sn_voxels::v492,0.00081297744,-0.00014542569,-0.00089454144,-0.00067557057,0.00026392908
volume_sn_voxels::v493,0.0007024894,-2.9746765e-05,-0.0005736434,-0.0006017386,0.00040816964
volume_sn_voxels::v494,0.0007458767,0.000121462144,-0.00010038835,-0.0005020627,0.000488134
volume_sn_voxels::v495,0.0007938137,1.5798185e-05,-0.0003459316,-0.0006198517,-0.00028491017
volume_sn_voxels::v496,0.0007405357,-8.158506e-05,-0.0007071512,-0.0005455351,-0.00025074388
volume_sn_voxels::v497,0.00076808414,-0.00010979197,-0.0010779229,-0.0007100122,-0.00014317881
volume_sn_voxels::v498,0.0008387062,-0.000155411,-0.0013112432,-0.00081789686,5.6685578e-05
volume_sn_voxels::v499,0.0007853209,-0.00012124522,-0.0011778487,-0.0008172054,0.00028230448
volume_sn_voxels::v500,0.0006914418,-2.1119711e-05,-0.00082695094,-0.00068614096,0.0004022255
volume_sn_voxels::v501,0.00062212156,0.00010209041,-0.00037766763,-0.0005425088,0.00042317974
volume_sn_voxels::v502,0.00078725856,4.0800893e-07,-0.0005143313,-0.00061416684,-0.00016736928
volume_sn_voxels::v503,0.0007897574,-6.806437e-05,-0.00096122915,-0.00068722694,-0.00018644946
volume_sn_voxels::v504,0.00082961004,-0.00015672942,-0.0012887062,-0.00076306285,-0.0001327564
volume_sn_voxels::v505,0.00076771376,-0.00016175954,-0.0014121257,-0.0008563718,3.5370518e-05
volume_sn_voxels::v506,0.0008196497,-0.00010307197,-0.0012833485,-0.0008641392,0.00021878142
volume_sn_voxels::v507,0.0006455261,-6.655436e-06,-0.0009603488,-0.00066031097,0.0003030939
volume_sn_voxels::v508,0.0006502872,0.00013391428,-0.0005875851,-0.0004906624,0.00040150824
volume_sn_voxels::v509,0.0008268627,7.214227e-05,-0.00011904299,-0.0007166862,-2.5850684e-05
volume_sn_voxels::v510,0.0007778152,-5.5975443e-06,-0.0006066566,-0.00062739465,-7.994381e-05
volume_sn_voxels::v511,0.0007146455,-7.004052e-05,-0.0009016399,-0.0005855885,-0.0001262544
volume_sn_voxels::v512,0.0007586483,-0.00014888993,-0.0012896599,-0.0007309603,-0.00010138646
volume_sn_voxels::v513,0.0008278987,-0.0001424968,-0.0014181135,-0.0008516031,3.4089342e-05
volume_sn_voxels::v514,0.00076973723,-5.8804817e-05,-0.0013656606,-0.0007725982,0.00013379476
volume_sn_voxels::v515,0.00068984716,1.8904158e-05,-0.0011431846,-0.00064979144,0.0002623499
volume_sn_voxels::v516,0.0005812337,0.00020122704,-0.0006994945,-0.00031997546,0.00040268732
volume_sn_voxels::v517,0.00085830677,9.400843e-05,0.00040717205,-0.0006366922,4.09794e-05
volume_sn_voxels::v518,0.0007663026,2.7533106e-05,-0.00013558427,-0.0006533781,5.6067645e-05
volume_sn_voxels::v519,0.0008158303,2.2547015e-06,-0.0006416747,-0.0006378938,-1.7131399e-05
volume_sn_voxels::v520,0.0007759063,-4.744567e-05,-0.0009384203,-0.0005956903,-8.9641435e-05
volume_sn_voxels::v521,0.0007905888,-4.489048e-05,-0.001340866,-0.0006871203,-0.00011929087
volume_sn_voxels::v522,0.0008595937,-3.9072846e-05,-0.0014496476,-0.00077199924,-4.2051164e-05
volume_sn_voxels::v523,0.0007324463,5.0092065e-05,-0.0013134963,-0.0006412274,8.283606e-05
volume_sn_voxels::v524,0.0006208511,0.00016903048,-0.0010888157,-0.000354274,0.00027967026
volume_sn_voxels::v525,0.00068232114,7.254012e-05,0.00084974535,-0.00045299463,6.705386e-05
volume_sn_voxels::v526,0.0007953415,7.0592985e-05,0.00049356325,-0.000569812,0.00014292168
volume_sn_voxels::v527,0.0008004902,5.797444e-05,-3.40706e-05,-0.0005583441,7.5265525e-05
volume_sn_voxels::v528,0.0009001827,7.223985e-05,-0.0005496224,-0.0005659637,1.4691627e-05
volume_sn_voxels::v529,0.0008541358,7.166062e-05,-0.0009800803,-0.0005513885,-0.00013633183
volume_sn_voxels::v530,0.0007096423,8.68005e-05,-0.0010303165,-0.00048084956,-0.00011340807
volume_sn_voxels::v531,0.00069764536,0.00014534895,-0.001208546,-0.00049094803,-9.792685e-05
volume_sn_voxels::v532,0.00060355716,0.00019183262,-0.0011406575,-0.00036341546,2.540697e-05
volume_sn_voxels::v533,0.0005011921,0.00033759983,-0.0010222634,9.406653e-06,0.00019633582
volume_sn_voxels::v534,0.00059525063,9.6901786e-05,0.0012092777,-0.00022771428,0.00014320415
volume_sn_voxels::v535,0.0006266853,7.192235e-05,0.00092699204,-0.00038594965,0.00011892135
volume_sn_voxels::v536,0.00082919723,7.47839e-05,0.000707023,-0.0005475811,0.00012294119
volume_sn_voxels::v537,0.0008977523,0.00018120432,0.0001894314,-0.00056890654,0.00015556799
volume_sn_voxels::v538,0.00093269197,0.00025122086,-0.00035458204,-0.0005588932,3.2427244e-05
volume_sn_voxels::v539,0.00083689153,0.00025525736,-0.000718718,-0.00042434005,-0.000112546644
volume_sn_voxels::v540,0.0007191766,0.00027291966,-0.0009151902,-0.00035025305,-0.0001211966
volume_sn_voxels::v541,0.0007122672,0.00034898947,-0.0010242651,-0.00024054572,-3.7648824e-05
volume_sn_voxels::v542,0.0006302346,0.00042920813,-0.0011129178,4.521939e-06,6.208863e-05
volume_sn_voxels::v543,0.00047588343,0.0005836079,-0.00091425545,0.0004844635,0.00028912345
volume_sn_voxels::v544,0.000546595,0.0003342051,0.0016489862,-6.121426e-05,0.0004129554
volume_sn_voxels::v545,0.00056157686,0.00014825862,0.0013427067,-0.00034778815,0.00022649768
volume_sn_voxels::v546,0.0005477451,0.00011579099,0.00095423404,-0.00051435886,0.00018811064
volume_sn_voxels::v547,0.0006642253,0.00013041553,0.00081166497,-0.0005975968,0.00016077857
volume_sn_voxels::v548,0.0008730488,0.0003336012,0.00050786685,-0.00067519466,0.00012814712
