Feature,Factor_12,Factor_34
volume_sn_voxels_feature_61,-0.33194297552108765,-0.770815908908844
volume_sn_voxels_feature_62,0.03265899419784546,-1.2159632444381714
volume_sn_voxels_feature_63,-0.21642710268497467,-1.0148845911026
volume_sn_voxels_feature_64,0.07990982383489609,1.4800890684127808
volume_sn_voxels_feature_65,-0.3624209463596344,1.4239553213119507
volume_sn_voxels_feature_66,0.04162032902240753,1.3773549795150757
volume_sn_voxels_feature_67,-0.49265989661216736,0.25195392966270447
volume_sn_voxels_feature_68,-0.3259941339492798,0.17474567890167236
volume_sn_voxels_feature_69,0.12219405919313431,1.021704077720642
volume_sn_voxels_feature_70,0.49214601516723633,1.0390000343322754
volume_sn_voxels_feature_71,-0.23538760840892792,0.282484233379364
volume_sn_voxels_feature_72,-0.700549304485321,0.4788888990879059
volume_sn_voxels_feature_73,-0.22148211300373077,-0.03051394410431385
volume_sn_voxels_feature_74,-0.3060629069805145,-0.33634933829307556
volume_sn_voxels_feature_75,0.19974194467067719,-0.08842158317565918
volume_sn_voxels_feature_76,0.48199841380119324,0.4626063406467438
volume_sn_voxels_feature_77,-0.48613449931144714,0.3425344228744507
volume_sn_voxels_feature_78,0.21678566932678223,0.8036892414093018
volume_sn_voxels_feature_79,0.03129633143544197,0.25943076610565186
volume_sn_voxels_feature_80,-0.12843163311481476,-0.039709918200969696
volume_sn_voxels_feature_81,0.3125689923763275,-0.13938617706298828
volume_sn_voxels_feature_82,0.4042510986328125,0.5677730441093445
volume_sn_voxels_feature_83,-0.23282547295093536,1.070794939994812
volume_sn_voxels_feature_84,-0.36788949370384216,0.29478970170021057
volume_sn_voxels_feature_85,-0.18884138762950897,0.034658849239349365
volume_sn_voxels_feature_86,0.09038680791854858,-0.04867171868681908
volume_sn_voxels_feature_87,0.34819623827934265,0.013534742407500744
volume_sn_voxels_feature_88,-0.41356801986694336,0.7487617135047913
volume_sn_voxels_feature_89,-0.49627628922462463,-0.09148985147476196
volume_sn_voxels_feature_90,-0.18523456156253815,-0.5640308856964111
volume_sn_voxels_feature_91,-0.057639431208372116,-0.3168182969093323
volume_sn_voxels_feature_92,-0.408245712518692,-0.08601851016283035
volume_sn_voxels_feature_93,0.6066564917564392,0.37407732009887695
volume_sn_voxels_feature_94,-0.2632499933242798,0.27268579602241516
volume_sn_voxels_feature_95,0.8189783692359924,-0.2833959460258484
volume_sn_voxels_feature_96,-0.026491256430745125,0.08851534873247147
volume_sn_voxels_feature_97,0.18560637533664703,0.31344112753868103
volume_sn_voxels_feature_98,0.41146382689476013,-0.6709811687469482
volume_sn_voxels_feature_99,-0.024348758161067963,-0.2982245981693268
volume_sn_voxels_feature_100,-0.08616793900728226,0.33417177200317383
volume_sn_voxels_feature_101,-0.20415599644184113,-0.9554505348205566
volume_sn_voxels_feature_102,0.2095629721879959,-0.7042178511619568
volume_sn_voxels_feature_103,0.9127148985862732,0.07856287807226181
volume_sn_voxels_feature_104,-0.27040669322013855,-0.0255278330296278
volume_sn_voxels_feature_105,-0.18409724533557892,0.1777435541152954
volume_sn_voxels_feature_106,0.06808769702911377,0.07613495737314224
volume_sn_voxels_feature_107,0.13428448140621185,-0.7881914973258972
volume_sn_voxels_feature_108,0.1481429487466812,-0.41829022765159607
volume_sn_voxels_feature_109,0.8283783793449402,-0.5420753359794617
volume_sn_voxels_feature_110,-0.026499776169657707,0.5610000491142273
volume_sn_voxels_feature_111,0.15219199657440186,0.7250362038612366
volume_sn_voxels_feature_112,-0.09320708364248276,0.10416596382856369
volume_sn_voxels_feature_113,0.07295309752225876,-0.04499654471874237
volume_sn_voxels_feature_114,0.8383991718292236,0.8973724246025085
volume_sn_voxels_feature_115,0.27732053399086,0.8765110969543457
volume_sn_voxels_feature_116,0.24961639940738678,0.5690831542015076
volume_sn_voxels_feature_117,0.11253737658262253,0.4931223392486572
volume_sn_voxels_feature_118,-0.502053439617157,1.1768337488174438
volume_sn_voxels_feature_119,0.38024577498435974,0.7621148228645325
volume_sn_voxels_feature_120,0.8824006915092468,0.1769116073846817
volume_sn_voxels_feature_121,0.3424571454524994,0.3139379620552063
volume_sn_voxels_feature_122,1.1162182092666626,-0.23967432975769043
volume_sn_voxels_feature_123,0.3970726430416107,0.029385069385170937
volume_sn_voxels_feature_124,-0.7461324334144592,-0.029758930206298828
volume_sn_voxels_feature_125,0.8139892220497131,0.0890042781829834
volume_sn_voxels_feature_126,0.06182613968849182,0.1405537873506546
volume_sn_voxels_feature_127,-0.6544123291969299,-0.2047506421804428
volume_sn_voxels_feature_128,0.7089549899101257,-0.101878821849823
volume_sn_voxels_feature_129,0.05328808352351189,-0.04217233136296272
volume_sn_voxels_feature_130,-0.19629192352294922,0.008931719698011875
volume_sn_voxels_feature_131,-0.22387778759002686,-0.14798229932785034
volume_sn_voxels_feature_132,0.25805965065956116,-0.8585024476051331
volume_sn_voxels_feature_133,-0.055769264698028564,-0.6123068928718567
volume_sn_voxels_feature_134,-0.27882900834083557,-0.08207429945468903
volume_sn_voxels_feature_135,0.09901952743530273,0.08465635031461716
volume_sn_voxels_feature_136,0.7707223892211914,-0.5704589486122131
volume_sn_voxels_feature_137,-0.28987786173820496,-0.5522685050964355
volume_sn_voxels_feature_138,0.05403221771121025,0.09997722506523132
volume_sn_voxels_feature_139,-0.13868674635887146,-0.25837644934654236
volume_sn_voxels_feature_140,0.24964885413646698,-0.5170837044715881
volume_sn_voxels_feature_141,-0.16179129481315613,-0.7622556090354919
volume_sn_voxels_feature_142,0.13337363302707672,0.1749834567308426
volume_sn_voxels_feature_143,-0.27325373888015747,1.0788129568099976
volume_sn_voxels_feature_144,-0.7911651134490967,0.802805483341217
volume_sn_voxels_feature_145,-0.11611644178628922,1.036694884300232
volume_sn_voxels_feature_146,0.10991668701171875,0.5823950171470642
volume_sn_voxels_feature_147,0.13822640478610992,0.5000770092010498
volume_sn_voxels_feature_148,-0.24542467296123505,0.018526798114180565
volume_sn_voxels_feature_149,0.47188103199005127,-0.06824982166290283
volume_sn_voxels_feature_150,0.2746983468532562,-0.06770871579647064
volume_sn_voxels_feature_151,-0.4256419837474823,-0.41810011863708496
volume_sn_voxels_feature_152,0.5281187891960144,-0.14304469525814056
volume_sn_voxels_feature_153,-0.016432354226708412,-0.3711963891983032
volume_sn_voxels_feature_154,-0.49680662155151367,-0.2797395586967468
volume_sn_voxels_feature_155,-0.7208981513977051,-0.6565513014793396
volume_sn_voxels_feature_156,0.7807359099388123,0.06347323954105377
volume_sn_voxels_feature_157,0.12129519134759903,-0.29678982496261597
volume_sn_voxels_feature_158,-0.3654930889606476,-0.06271854788064957
volume_sn_voxels_feature_159,-0.4678363502025604,-0.16763825714588165
volume_sn_voxels_feature_160,-0.3026409447193146,-0.2893638014793396
volume_sn_voxels_feature_161,0.29860928654670715,-0.1280897557735443
volume_sn_voxels_feature_162,-0.30758237838745117,-0.09808435291051865
volume_sn_voxels_feature_163,-0.4711337089538574,0.18853463232517242
volume_sn_voxels_feature_164,-0.01764163374900818,0.2569769322872162
volume_sn_voxels_feature_165,0.6918720602989197,-0.37072065472602844
volume_sn_voxels_feature_166,-0.3235706388950348,0.15708453953266144
volume_sn_voxels_feature_167,-0.005318937357515097,0.34086158871650696
volume_sn_voxels_feature_168,0.8106188774108887,0.3310703933238983
volume_sn_voxels_feature_169,1.2414982318878174,-0.07328472286462784
volume_sn_voxels_feature_170,-0.2669524848461151,0.17306619882583618
volume_sn_voxels_feature_171,-0.10683232545852661,-0.34746289253234863
volume_sn_voxels_feature_172,-0.3427327573299408,-0.6069263815879822
volume_sn_voxels_feature_173,-0.057561974972486496,-0.04746868088841438
volume_sn_voxels_feature_174,-0.0343739353120327,1.124308466911316
volume_sn_voxels_feature_175,0.5993552803993225,0.8275282979011536
volume_sn_voxels_feature_176,0.017248891294002533,0.024291792884469032
volume_sn_voxels_feature_177,0.3010834753513336,-0.36277198791503906
volume_sn_voxels_feature_178,-0.3950843811035156,-0.12975053489208221
volume_sn_voxels_feature_179,-0.06153219938278198,-0.06615835428237915
volume_sn_voxels_feature_180,-0.07190363854169846,-0.21032428741455078
volume_sn_voxels_feature_181,-0.16963954269886017,-0.21917831897735596
volume_sn_voxels_feature_182,-0.01980631612241268,-0.22746844589710236
volume_sn_voxels_feature_183,0.017262956127524376,0.0428517609834671
volume_sn_voxels_feature_184,-0.3812171518802643,-0.372395783662796
volume_sn_voxels_feature_185,-0.5691852569580078,-0.13653536140918732
volume_sn_voxels_feature_186,-0.303078293800354,-0.040462445467710495
volume_sn_voxels_feature_187,0.5439576506614685,0.12684586644172668
volume_sn_voxels_feature_188,-0.1234431266784668,-0.096336729824543
volume_sn_voxels_feature_189,-0.6793991923332214,-0.06120222806930542
volume_sn_voxels_feature_190,-0.41508951783180237,0.1552513688802719
volume_sn_voxels_feature_191,0.13526417315006256,0.4376818835735321
volume_sn_voxels_feature_192,-0.20865947008132935,0.43659499287605286
volume_sn_voxels_feature_193,0.08376073092222214,-0.48169031739234924
volume_sn_voxels_feature_194,0.1832766979932785,-0.7476715445518494
volume_sn_voxels_feature_195,-0.33325767517089844,-0.8150293827056885
volume_sn_voxels_feature_196,-0.043250810354948044,0.23423798382282257
volume_sn_voxels_feature_197,-0.19858084619045258,-0.3114088177680969
volume_sn_voxels_feature_198,0.18492507934570312,-0.02683599852025509
volume_sn_voxels_feature_199,0.186137855052948,-0.17880825698375702
volume_sn_voxels_feature_200,-0.0647410973906517,-0.12072096019983292
volume_sn_voxels_feature_201,0.04181646183133125,-0.04108482599258423
volume_sn_voxels_feature_202,0.18777494132518768,-0.28702807426452637
volume_sn_voxels_feature_203,0.28393128514289856,-0.306114137172699
volume_sn_voxels_feature_204,0.30173611640930176,-0.5403092503547668
volume_sn_voxels_feature_205,0.49922803044319153,-0.07098690420389175
volume_sn_voxels_feature_206,0.4327491819858551,-0.05439884588122368
volume_sn_voxels_feature_207,0.16283278167247772,-0.61417156457901
volume_sn_voxels_feature_208,0.63895183801651,0.20865316689014435
volume_sn_voxels_feature_209,-0.05076456069946289,0.05557112768292427
volume_sn_voxels_feature_210,-0.4030894935131073,0.7185261845588684
volume_sn_voxels_feature_211,-0.10943442583084106,0.4520118534564972
volume_sn_voxels_feature_212,-0.7020052075386047,-0.3840959072113037
volume_sn_voxels_feature_213,-0.3490077257156372,-0.16250941157341003
volume_sn_voxels_feature_214,-0.936027467250824,-0.7464521527290344
volume_sn_voxels_feature_215,-0.7615292072296143,-1.254151701927185
volume_sn_voxels_feature_216,-1.0635617971420288,-1.486716866493225
volume_sn_voxels_feature_217,0.19527983665466309,0.19618026912212372
volume_sn_voxels_feature_218,-0.15155871212482452,0.3001595139503479
volume_sn_voxels_feature_219,-0.40410271286964417,0.44746270775794983
volume_sn_voxels_feature_220,0.08759710937738419,0.08489831537008286
volume_sn_voxels_feature_221,-0.4712931215763092,0.3924034833908081
volume_sn_voxels_feature_222,-0.8660735487937927,0.22908341884613037
volume_sn_voxels_feature_223,0.1527947634458542,-0.14148443937301636
volume_sn_voxels_feature_224,-0.3734874725341797,-0.03467192128300667
volume_sn_voxels_feature_225,-0.4246068000793457,-0.07943538576364517
volume_sn_voxels_feature_226,-0.34282052516937256,-0.24841658771038055
volume_sn_voxels_feature_227,-0.6188102960586548,-0.11083116382360458
volume_sn_voxels_feature_228,-0.6343986988067627,0.2961062490940094
volume_sn_voxels_feature_229,-0.1703239530324936,0.14565207064151764
volume_sn_voxels_feature_230,0.004613091703504324,0.05035139247775078
volume_sn_voxels_feature_231,-0.2141379714012146,-0.33561527729034424
volume_sn_voxels_feature_232,-0.7341277599334717,0.6520597338676453
volume_sn_voxels_feature_233,-0.13508936762809753,0.3674638569355011
volume_sn_voxels_feature_234,0.29053738713264465,0.22797757387161255
volume_sn_voxels_feature_235,0.3688380718231201,-0.20916390419006348
volume_sn_voxels_feature_236,-0.052688371390104294,0.8994857668876648
volume_sn_voxels_feature_237,0.26769980788230896,0.2735406458377838
volume_sn_voxels_feature_238,0.4244270324707031,0.08831825852394104
volume_sn_voxels_feature_239,-0.20974145829677582,-0.42077335715293884
volume_sn_voxels_feature_240,-0.10641973465681076,1.1319383382797241
volume_sn_voxels_feature_241,0.26321133971214294,0.07726412266492844
volume_sn_voxels_feature_242,0.08702860027551651,-0.07490957528352737
volume_sn_voxels_feature_243,-0.3618183135986328,-0.16590429842472076
volume_sn_voxels_feature_244,-0.34768640995025635,0.8243269920349121
volume_sn_voxels_feature_245,0.375217467546463,0.6197706460952759
volume_sn_voxels_feature_246,0.40729308128356934,0.3673532009124756
volume_sn_voxels_feature_247,-0.33378711342811584,0.05888977646827698
volume_sn_voxels_feature_248,-0.10854621976613998,0.31901445984840393
volume_sn_voxels_feature_249,0.7363669276237488,0.35529521107673645
volume_sn_voxels_feature_250,0.17917491495609283,0.10885327309370041
volume_sn_voxels_feature_251,0.070846326649189,-0.48974892497062683
volume_sn_voxels_feature_252,-0.25515761971473694,-0.4212671220302582
volume_sn_voxels_feature_253,0.21869440376758575,0.08324543386697769
volume_sn_voxels_feature_254,0.8130214810371399,-0.24072080850601196
volume_sn_voxels_feature_255,0.45769229531288147,0.1647581309080124
volume_sn_voxels_feature_256,0.6988467574119568,-0.3629882037639618
volume_sn_voxels_feature_257,0.7156863808631897,-0.012070921249687672
volume_sn_voxels_feature_258,-0.1378377377986908,-0.2339896559715271
volume_sn_voxels_feature_259,0.1275469809770584,-0.1200580969452858
volume_sn_voxels_feature_260,-0.18889093399047852,0.318843811750412
volume_sn_voxels_feature_261,-0.5925171971321106,0.49966827034950256
volume_sn_voxels_feature_262,-0.004672845359891653,0.20674438774585724
volume_sn_voxels_feature_263,0.2049621343612671,0.06597595661878586
volume_sn_voxels_feature_264,0.2868542969226837,-0.14580443501472473
volume_sn_voxels_feature_265,-0.3938007354736328,-0.2229660600423813
volume_sn_voxels_feature_266,0.0793757438659668,-0.05701054260134697
volume_sn_voxels_feature_267,-0.4680529534816742,-0.47957706451416016
volume_sn_voxels_feature_268,-0.474045991897583,0.24990831315517426
volume_sn_voxels_feature_269,0.00798496138304472,0.8508523106575012
volume_sn_voxels_feature_270,0.08942359685897827,0.9985834956169128
volume_sn_voxels_feature_271,0.6360388398170471,0.4408171474933624
volume_sn_voxels_feature_272,-0.26423951983451843,0.35657063126564026
volume_sn_voxels_feature_273,-0.13986901938915253,0.11478537321090698
volume_sn_voxels_feature_274,0.4506813585758209,0.37668725848197937
volume_sn_voxels_feature_275,0.39019739627838135,-0.11542794108390808
volume_sn_voxels_feature_276,-0.510928750038147,0.2736954689025879
volume_sn_voxels_feature_277,0.3952364921569824,-0.18009136617183685
volume_sn_voxels_feature_278,0.21433095633983612,0.32785695791244507
volume_sn_voxels_feature_279,0.3655466139316559,0.17967075109481812
volume_sn_voxels_feature_280,0.5047008395195007,-0.5713502168655396
volume_sn_voxels_feature_281,0.659687340259552,-0.0013570338487625122
volume_sn_voxels_feature_282,0.45360779762268066,-0.5974457263946533
volume_sn_voxels_feature_283,0.8419747948646545,-0.8502283096313477
volume_sn_voxels_feature_284,0.62566739320755,-0.2333606481552124
volume_sn_voxels_feature_285,0.02391333319246769,0.19221843779087067
volume_sn_voxels_feature_286,0.3623248338699341,0.32377007603645325
volume_sn_voxels_feature_287,0.12626053392887115,0.15938960015773773
volume_sn_voxels_feature_288,-0.16053663194179535,0.011877666227519512
volume_sn_voxels_feature_289,-0.5959776043891907,-0.23901577293872833
volume_sn_voxels_feature_290,0.3219858705997467,-0.06564373522996902
volume_sn_voxels_feature_291,-0.16309629380702972,-0.144459530711174
volume_sn_voxels_feature_292,0.1635444611310959,-0.1907186508178711
volume_sn_voxels_feature_293,0.007521072868257761,-0.33421310782432556
volume_sn_voxels_feature_294,-0.22706693410873413,0.26556023955345154
volume_sn_voxels_feature_295,-0.2792113125324249,-0.1998964101076126
volume_sn_voxels_feature_296,-0.02933739870786667,0.1711730808019638
volume_sn_voxels_feature_297,0.3347907066345215,0.6122344136238098
volume_sn_voxels_feature_298,-0.11680179089307785,-0.14901044964790344
volume_sn_voxels_feature_299,0.4178227484226227,0.19645564258098602
volume_sn_voxels_feature_300,0.3564966917037964,-0.1324521005153656
volume_sn_voxels_feature_301,-1.3963537216186523,0.28995954990386963
volume_sn_voxels_feature_302,-1.0182830095291138,0.32771971821784973
volume_sn_voxels_feature_303,-0.5424298048019409,0.16450513899326324
volume_sn_voxels_feature_304,-0.23427672684192657,-0.10748153924942017
volume_sn_voxels_feature_305,0.646331250667572,0.1874924749135971
volume_sn_voxels_feature_306,0.23223841190338135,-0.6696251034736633
volume_sn_voxels_feature_307,-0.24098046123981476,0.42801883816719055
volume_sn_voxels_feature_308,0.15219104290008545,0.16294114291667938
volume_sn_voxels_feature_309,-0.16579802334308624,-0.14541441202163696
volume_sn_voxels_feature_310,0.2525207996368408,0.04068061336874962
volume_sn_voxels_feature_311,-0.008472573943436146,-0.36228981614112854
volume_sn_voxels_feature_312,0.34041810035705566,0.5527521967887878
volume_sn_voxels_feature_313,0.4321267604827881,0.3304716646671295
volume_sn_voxels_feature_314,0.2655007839202881,-0.021066119894385338
volume_sn_voxels_feature_315,0.1547868400812149,0.07005718350410461
volume_sn_voxels_feature_316,0.23322351276874542,-0.05797811225056648
volume_sn_voxels_feature_317,0.06237602233886719,0.34314724802970886
volume_sn_voxels_feature_318,0.4497624337673187,-0.4369094669818878
volume_sn_voxels_feature_319,0.23187674582004547,-0.07747631520032883
volume_sn_voxels_feature_320,-0.22454877197742462,0.39260971546173096
volume_sn_voxels_feature_321,0.14888644218444824,0.04371751472353935
volume_sn_voxels_feature_322,-0.1338592916727066,-0.14863790571689606
volume_sn_voxels_feature_323,0.09520641714334488,0.11768553406000137
volume_sn_voxels_feature_324,0.18366096913814545,-0.24264127016067505
volume_sn_voxels_feature_325,0.006892932113260031,-0.23372359573841095
volume_sn_voxels_feature_326,-0.006126945372670889,-0.09565792232751846
volume_sn_voxels_feature_327,-0.12534810602664948,-0.41127726435661316
volume_sn_voxels_feature_328,-0.20899033546447754,-0.23283331096172333
volume_sn_voxels_feature_329,0.12123581767082214,0.3793298304080963
volume_sn_voxels_feature_330,-0.09407520294189453,-0.34853461384773254
volume_sn_voxels_feature_331,-0.3482630252838135,0.037799522280693054
volume_sn_voxels_feature_332,0.11250080913305283,0.2153869867324829
volume_sn_voxels_feature_333,0.484343022108078,0.257364422082901
volume_sn_voxels_feature_334,-1.3264714479446411,0.2505609393119812
volume_sn_voxels_feature_335,-1.06906259059906,0.2645184099674225
volume_sn_voxels_feature_336,-0.4765821397304535,0.14342401921749115
volume_sn_voxels_feature_337,-0.23288536071777344,-0.29964450001716614
volume_sn_voxels_feature_338,-0.24811451137065887,0.16413049399852753
volume_sn_voxels_feature_339,0.15932631492614746,0.4586200714111328
volume_sn_voxels_feature_340,-0.14668376743793488,-0.19131775200366974
volume_sn_voxels_feature_341,-1.07958984375,0.09332781285047531
volume_sn_voxels_feature_342,-0.9182743430137634,0.5137912631034851
volume_sn_voxels_feature_343,0.44598671793937683,0.08910650759935379
volume_sn_voxels_feature_344,0.10556203871965408,-0.021604567766189575
volume_sn_voxels_feature_345,-0.31230175495147705,-0.4319821298122406
volume_sn_voxels_feature_346,-0.33210209012031555,-0.048794884234666824
volume_sn_voxels_feature_347,-0.38514769077301025,0.2727486789226532
volume_sn_voxels_feature_348,-0.432312935590744,0.17847727239131927
volume_sn_voxels_feature_349,0.27944326400756836,0.5379161834716797
volume_sn_voxels_feature_350,0.360588937997818,0.3435961902141571
volume_sn_voxels_feature_351,0.04258465766906738,-0.14668087661266327
volume_sn_voxels_feature_352,-0.44249534606933594,0.28876733779907227
volume_sn_voxels_feature_353,-0.6360843777656555,0.7387843132019043
volume_sn_voxels_feature_354,0.4637727737426758,0.5472128987312317
volume_sn_voxels_feature_355,0.5014585852622986,0.2582698166370392
volume_sn_voxels_feature_356,-0.03935396671295166,0.12079248577356339
volume_sn_voxels_feature_357,-0.30696967244148254,0.5208259224891663
volume_sn_voxels_feature_358,-0.530210554599762,0.8135446906089783
volume_sn_voxels_feature_359,0.2980906665325165,-0.32174745202064514
volume_sn_voxels_feature_360,-0.6059761643409729,-0.3686910569667816
volume_sn_voxels_feature_361,0.049652013927698135,-0.5255579352378845
volume_sn_voxels_feature_362,0.18382661044597626,-0.13384471833705902
volume_sn_voxels_feature_363,0.07922685891389847,-0.5676853060722351
volume_sn_voxels_feature_364,-1.2212152481079102,0.1837318390607834
volume_sn_voxels_feature_365,-1.5126029253005981,0.23246224224567413
volume_sn_voxels_feature_366,-1.5861458778381348,0.03984702378511429
volume_sn_voxels_feature_367,-0.10451275110244751,-0.08861947059631348
volume_sn_voxels_feature_368,0.4664503335952759,-0.016081659123301506
volume_sn_voxels_feature_369,0.18622685968875885,-0.2042795866727829
volume_sn_voxels_feature_370,-0.06246310472488403,-0.11692561954259872
volume_sn_voxels_feature_371,-0.31633317470550537,0.45197105407714844
volume_sn_voxels_feature_372,-1.5974591970443726,-0.11869693547487259
volume_sn_voxels_feature_373,-1.4581018686294556,0.19071327149868011
volume_sn_voxels_feature_374,-1.510954737663269,-0.15544825792312622
volume_sn_voxels_feature_375,-1.4011250734329224,-0.15448187291622162
volume_sn_voxels_feature_376,-0.7537508606910706,0.12569893896579742
volume_sn_voxels_feature_377,0.22346460819244385,-0.0899338349699974
volume_sn_voxels_feature_378,0.24711114168167114,-0.1892913430929184
volume_sn_voxels_feature_379,-0.26870185136795044,-0.17468397319316864
volume_sn_voxels_feature_380,-0.29922571778297424,-0.02990332804620266
volume_sn_voxels_feature_381,-0.41351139545440674,0.3245869576931
volume_sn_voxels_feature_382,-1.4875797033309937,-0.1847718358039856
volume_sn_voxels_feature_383,-1.5312479734420776,-0.17917771637439728
volume_sn_voxels_feature_384,-1.6274617910385132,2.4616718292236328e-05
volume_sn_voxels_feature_385,0.5736120343208313,0.07552551478147507
volume_sn_voxels_feature_386,-0.3628334105014801,-0.36705902218818665
volume_sn_voxels_feature_387,-0.7849245071411133,-0.4563939571380615
volume_sn_voxels_feature_388,-0.9455789923667908,0.03555479273200035
volume_sn_voxels_feature_389,-1.5245990753173828,-0.40610042214393616
volume_sn_voxels_feature_390,0.40332460403442383,-0.23812226951122284
volume_sn_voxels_feature_391,-0.1559406965970993,-0.11939030885696411
volume_sn_voxels_feature_392,-0.8723084330558777,-0.0835142508149147
volume_sn_voxels_feature_393,-0.05706161633133888,-0.13449011743068695
volume_sn_voxels_feature_394,0.4951641857624054,-0.4130498468875885
volume_sn_voxels_feature_395,-0.5688619017601013,-0.2270723134279251
volume_sn_voxels_feature_396,-0.6223977208137512,0.2164391726255417
volume_sn_voxels_feature_397,0.07014874368906021,-0.4265970289707184
volume_sn_voxels_feature_398,-0.1574685424566269,0.48998045921325684
volume_sn_voxels_feature_399,-0.2750951945781708,-0.5467532873153687
volume_sn_voxels_feature_400,0.15484429895877838,-0.7088887095451355
volume_sn_voxels_feature_401,-0.33047541975975037,0.03390052542090416
volume_sn_voxels_feature_402,0.3078936040401459,-0.40468835830688477
volume_sn_voxels_feature_403,0.40564870834350586,-0.23220433294773102
volume_sn_voxels_feature_404,-1.2218509912490845,-0.10316579788923264
volume_sn_voxels_feature_405,-1.727004885673523,0.01861237920820713
volume_sn_voxels_feature_406,-1.3525586128234863,0.09983866661787033
volume_sn_voxels_feature_407,-1.5375757217407227,-0.2352558821439743
volume_sn_voxels_feature_408,-1.1244031190872192,-0.33986783027648926
volume_sn_voxels_feature_409,-0.20812933146953583,-0.027867699041962624
volume_sn_voxels_feature_410,0.6375523209571838,0.11303269863128662
volume_sn_voxels_feature_411,0.24794554710388184,0.25032463669776917
