0,1,2
0.87063813,-0.6083952,0.5626357
1.2968452,0.5944359,2.0150049
0.5149513,-0.866921,0.080592364
0.71117944,0.34079647,1.5200437
0.859363,-1.3867478,-0.044245116
0.6240667,-0.15854913,0.25493315
0.6827745,-1.4161423,-0.6358982
0.6946582,-0.1076751,1.3481741
0.9208296,0.7195628,-0.5524263
0.43749055,-0.12769549,-1.0272375
0.55944437,-0.12753381,-0.6290406
0.50618225,0.42236766,-1.7832557
0.5615608,0.9634933,-0.4551822
0.69579935,0.557048,-0.27957585
0.68086356,0.9599939,-0.48188153
0.84183174,0.19038872,1.6364738
0.68504083,0.46915558,1.3619231
0.8339011,0.6173405,-0.91528445
0.40597972,1.5129802,-0.23820329
0.6487235,0.51642984,0.50348085
0.5255259,0.14889964,-0.42801577
0.5097448,0.8277636,0.22848251
0.49729595,-0.3021102,0.3279089
0.9787347,-0.25425074,-0.70425445
0.9768318,-1.2150878,0.29346305
0.5894319,0.08323744,0.8404624
-1.062946,1.3240469,-0.60942787
0.45078096,-0.21862446,-0.39051118
0.5574227,-0.18259756,0.1531554
0.7751613,1.7434402,0.11563396
0.6480278,-0.30729282,-0.6245409
0.6879496,0.88886833,0.24767338
0.81462324,0.14497945,-1.2303834
1.0981364,-0.999443,-0.42063197
0.9005095,-0.84321105,0.6023803
0.68526316,-0.6956377,-0.14959592
0.5240131,-2.0202808,0.2443953
0.7910434,0.5961057,-0.5234434
0.8329745,-0.5711931,-0.3239685
0.8204299,1.4672929,0.6976739
0.92108035,-0.18146871,-0.62571365
0.85446614,-0.5999465,-2.0896366
0.99898297,-0.6335036,-0.9957579
0.76771927,-0.31088185,0.6686014
0.88816845,-0.50872225,-2.0548077
1.0195862,-0.1004275,-1.0061581
0.8014879,0.41027534,-0.86506134
0.8950417,0.13208252,-2.703275
0.76797223,0.8207734,0.5015657
0.87954724,-0.6783828,0.12885752
0.7406773,2.239385,-2.0325902
0.8269967,0.10749059,0.8324235
0.7956343,0.9007585,2.165771
0.90412396,1.0265349,0.17991468
0.6994959,-0.9100458,-0.56375206
1.0396613,-0.07637043,-1.4353298
1.035328,-0.780273,-0.81379205
0.87860626,0.32652605,-0.21271592
0.57468957,0.5793934,0.8338681
0.87100077,-0.6385303,-0.7521738
0.716397,-0.49899542,-2.1629453
1.2860142,0.512558,-0.6123459
0.7167195,-1.1279705,-0.55516195
0.66094404,-0.072000965,-0.41190583
