0,1,2
0.9842912,-1.1718522,-1.0500998
-1.0555514,1.4995911,-0.103211544
-0.25722852,0.008389352,0.6763104
-1.2779545,-2.0104208,-0.19681425
1.2817638,0.17713971,-0.28804395
-1.755481,1.0920082,2.612156
0.4613383,-0.39181882,0.07818275
-1.0263251,1.0888325,0.7636013
2.203617,-1.9060429,0.81069034
0.0058909347,-0.15608041,1.0060909
1.3060024,0.35881877,-0.7976634
2.4438498,-0.42745885,-1.1059402
0.577375,0.5448739,-0.50982994
-0.7209211,1.4685961,1.0853984
0.78866506,-0.9730776,-0.66358197
-0.07488317,-1.8718958,-0.8308832
1.6517091,0.512936,-0.8522191
0.3357976,1.6173599,0.50777376
1.4559492,0.25301132,-1.786648
-0.8791152,0.057308797,1.7959359
1.1463234,0.6899247,1.0193671
0.42548037,-1.682061,-1.7317524
-0.93045187,0.20332006,-0.24102645
-0.07029292,-1.3164886,-0.7866494
-0.17715554,-0.13597463,-1.928833
-0.8129942,1.1077671,0.6434514
0.01942606,1.8147657,0.43854117
-1.0007825,0.15901455,0.6078925
0.44825974,-0.3092873,1.2857746
-0.52651256,-0.027610175,-0.12318416
-0.24776231,0.11688119,-1.0548755
-0.19327638,-0.3111669,0.68373764
-1.5921048,1.1059589,0.16953745
-1.080377,-0.80758554,-1.9143112
-2.546598,-1.2358361,0.7390292
-1.0007282,-1.1086457,0.050094143
-0.79106957,0.066158526,-1.2231944
-0.70815086,-0.22743277,-0.16771288
0.028841095,-0.026162714,-1.8093578
0.34189826,-0.017430773,2.6142957
0.016260978,0.8688441,0.31303626
-0.30523226,-0.173928,-1.4104222
-2.007042,0.82117504,-0.7402117
1.8245814,-1.618535,1.2314105
-1.1307306,0.8178148,1.543997
-1.3340083,-0.5992929,-0.10203073
1.2695425,0.73636687,1.4904258
-1.4382148,-0.67849755,1.4230626
-0.42666695,0.8433473,-0.82546777
-1.3275193,0.014252338,0.67431736
-0.8543857,-0.50638396,1.2417738
0.7818087,1.7339681,-0.6347282
-0.23150727,-0.9440245,-1.8719448
-0.003555024,-0.21645537,-1.8156003
-0.99384725,-1.8601526,1.4186081
-1.0474007,0.17371275,-0.032320518
0.9765459,-1.3547748,1.6055796
-0.4473872,0.48271924,1.31707
-0.123983,-0.34228525,-0.11992334
1.0218692,0.2483706,1.1311997
0.86690277,-0.71541816,0.4746984
-1.2155367,-0.06789471,0.87208354
-0.32441357,0.48626333,-0.5864537
-0.6895425,-0.7336276,0.04875777
-0.8631711,-0.75391835,-0.3235351
-1.1932548,-0.013834031,-0.6963019
-0.7571577,-1.2810417,1.6103231
0.7551162,-1.0955192,-1.4661727
1.1287559,-1.0612655,1.1028278
-0.5398097,0.11348802,0.88194704
0.21125306,-0.20854215,-0.23080608
0.9063859,-0.00088353676,-0.5684564
-0.36607966,-0.01860933,-1.2930634
-0.82633424,1.0251179,0.4667577
0.8100826,0.58615357,0.80620575
-0.42099777,-1.1910905,-0.2265283
0.86491317,0.43728498,-0.171245
1.4067729,-0.11511185,-0.6644969
-0.1525496,0.6517375,0.47444052
1.1984972,1.0121927,0.5844988
2.2031426,3.117468,1.1737357
0.60760266,0.27178428,0.0972946
