0,1
-0.038680308,-1.02113
-0.09345645,-0.11006785
0.5244074,-0.22128582
-0.19708875,-0.023815438
-0.33678365,0.2660853
-0.52020603,-0.09031632
0.5592481,-0.7711082
0.049716227,1.2573079
-0.5135812,-0.5779013
0.30608144,-0.46693543
0.03280777,0.180002
0.2826683,-0.004365055
-0.263878,0.74424046
-0.040811002,0.5044448
0.17160515,0.68444496
0.31679744,-0.014499229
-0.36932626,0.42571497
0.035004795,-0.00082143827
0.73487985,-0.20672768
-0.31867567,-1.1066812
0.32292816,1.3904175
-1.227598,0.20202358
0.53840595,-0.07813806
-0.27697828,-0.5325133
0.3492659,-0.0062512015
-0.30539593,0.07104252
0.42907843,-0.2067331
0.12016505,-0.33380452
0.23771378,-0.051647924
0.11210661,-0.50931436
0.10708153,0.058336984
-0.029553268,0.16208726
-0.072069466,-0.15951583
-0.03800465,-0.08343065
0.20510824,0.26447704
-0.32653943,0.09567493
-0.2419807,-0.026484096
0.6330213,0.03886791
-0.113178715,-0.38359725
0.0029972352,-0.502593
1.220575,-0.2308107
0.058474906,-0.12770866
-0.29605627,0.077721894
-0.046249125,0.5180193
0.011470744,0.27847317
-0.4373633,-0.18517388
-0.08265569,-0.34566268
0.079542875,-0.83218074
-0.078275196,-0.03441053
0.29444775,-0.07887754
0.15457685,-0.08410778
-0.28953618,-0.010018085
-0.00421474,-0.19358358
-0.10413698,-0.68482727
0.011060316,0.13607413
-0.57691324,-0.26574242
-0.23064777,0.76553345
-0.4835724,0.065444514
-1.0119668,0.19250324
-0.08898889,-0.39993063
-0.14848529,-0.20827433
-0.40259308,-0.09810724
0.20512551,-0.021442236
0.30650204,0.083224565
0.05012097,0.13649103
0.20646943,0.41005498
0.22680385,-0.3345577
1.0095899,-0.2870592
0.0054730712,-0.30305645
0.05933729,1.1622803
0.77116466,0.7074102
-1.0167698,-0.025270628
0.008095892,-0.20583706
0.15673223,-0.17979573
0.038954273,0.16591007
0.18242526,-0.11137138
0.3370278,0.0030590307
-0.270043,-0.18950976
0.15937416,0.03102616
-0.035460368,0.7022774
-0.6256387,0.21196902
-0.020916043,0.32283866
-0.3093514,0.11564621
-0.3785054,-1.0724231
0.4510765,0.81729573
0.73192,-0.26833582
0.19127797,0.4610961
0.18637379,-0.20199993
-0.014218369,0.09191006
-0.32034817,0.31296018
-0.034161646,-0.76931375
0.051046845,0.083019
0.16460145,1.0153127
0.11720106,-0.23816836
0.23546687,-0.46491534
0.28196016,-0.39923766
0.033874635,0.18144429
0.09010811,-0.6234647
0.09378367,0.09801346
-0.18443163,-1.6126553
0.1524669,0.24628042
-0.33288708,-0.022119945
0.3864692,-0.005816065
0.29406232,0.21530777
-0.4085188,-0.31930375
0.43098032,0.05237965
-0.37876147,0.19965893
0.24451986,-0.23881364
0.2599618,-0.15865293
0.118789755,-0.9173871
-0.039920274,-0.07611748
-0.065520614,-0.026704734
-0.17253068,0.013186058
-0.29078406,0.3570461
-0.5728198,-1.428894
0.057392575,-0.27846602
0.26012486,0.054283384
0.4728214,-0.7038102
0.10474374,-0.4697659
-0.2331261,0.23241176
-0.25557637,0.21445101
0.5676786,0.3872487
0.0621197,-0.35061938
0.22573774,0.24262306
-0.030686405,-0.13725902
0.03778945,0.2800237
0.20621616,0.9044503
-0.02359235,0.21678273
0.2693025,-0.10957825
-0.19170679,0.20706055
-0.063195296,-0.32364926
-0.18211631,-0.85655457
0.06371616,0.34869006
0.15699606,0.11964549
-0.06678238,-0.40412918
0.25355428,0.6220912
0.86234075,0.20317094
0.6001666,-0.6919623
0.07562027,0.38587785
-0.7734722,0.18162169
0.0699918,-0.12703013
0.67934316,-0.07057288
0.2994712,0.38089138
0.27783427,0.029516125
0.32884645,-0.26644012
-0.027801394,0.10286136
0.13239664,0.19830383
0.27126133,-0.34804583
-0.040970925,-0.76286775
0.4854213,0.52270854
-0.4066257,-0.103594564
0.6532699,-0.69988614
-0.13607585,0.17113037
-0.3704478,-0.29193705
0.13443954,0.2835087
0.8433249,0.114304446
0.20756394,0.09796818
0.5455019,0.037776127
0.088753745,0.5482134
-0.28411117,0.96629953
0.0902955,0.43777996
-0.023752855,0.35094306
0.88010216,0.51619375
-0.4817198,-0.07077743
-0.71036714,0.08154725
-0.12686427,-0.71551764
-0.3879349,0.3251324
-0.095298,0.28006533
-0.013046743,0.6007489
-0.13209587,0.19888835
0.12338672,0.17571549
0.07659504,-0.26216835
0.708,-0.034803126
-0.42481393,-0.046174064
0.89493257,0.44444612
0.2748404,0.14522807
-0.017845217,0.3376487
-0.16833921,-0.18615958
0.20248453,1.0372211
-0.051305994,0.19689654
0.44445556,-0.6282818
-0.28474584,0.12757066
0.18203136,-0.9138381
-0.03179523,0.047900487
0.52171284,0.08012242
0.63781387,0.054199297
0.16434787,0.6560525
-0.23033285,-0.0854235
-0.1459696,-0.23091365
-0.06441308,-0.19682045
-0.64627177,0.06304087
-0.10938632,-0.04323805
0.31675196,-0.36797044
-0.44825116,0.20894568
-0.10340054,0.21019411
0.56279635,-0.20563704
-1.0375754,0.27695477
-0.15062843,-0.047311552
0.77410966,-0.04904588
0.13852295,0.36550972
-0.37193403,-0.6706178
-0.5679737,0.40314898
0.0029297308,-0.024352403
-0.231179,-0.367464
0.06119095,-0.121281534
0.15964802,0.109440945
0.30903882,-0.08680395
0.16721915,-0.30024022
0.27326316,-0.25100774
-0.10318376,-0.21874852
-0.18169655,-0.5359894
-0.40006047,0.77724004
-0.40328708,0.18692796
0.11675301,-0.05978905
0.01327394,-0.59935313
-0.18859671,-0.026526427
-0.4556982,0.37008062
-0.5041144,-0.03701448
-0.07076774,0.3801101
-0.1292003,-0.08659841
0.15905869,-0.1526757
-0.40649325,-0.09276233
-0.1721349,0.037983004
0.1620121,-0.03012846
0.029058145,-0.049364943
0.054941714,-0.44748026
0.20723669,-0.5124844
-0.23778191,0.12552865
-0.11031286,-0.007882818
-0.011355081,0.046625808
0.1884085,-0.29425147
-0.44455802,-0.84943247
0.6320622,0.8775293
-0.5457019,-0.13815627
-0.2823061,0.07266425
1.155149,-0.24737702
-0.45419094,-0.088776454
-0.07306408,0.15750147
-0.36606595,-0.45878008
-0.15760125,0.1428447
-0.12622514,-0.09198316
0.026898626,0.07685792
-0.14115843,-0.688911
-0.032764856,0.2084745
-0.023367403,-0.22330542
-0.11384868,0.33807498
-0.5908539,-0.19405368
-0.014649838,0.015979612
0.48581997,0.42277727
0.09090485,-1.3314008
-0.25193024,-0.326041
-0.09881327,-0.25694975
-0.11391996,0.033123553
-0.36465982,-0.17741032
0.37096798,-0.033923995
0.30255845,-0.3823932
-0.8946087,0.33625597
-0.7193205,0.39770412
0.45784548,-0.3048531
0.073611975,1.1586833
0.22352548,0.9100117
-1.0633279,-0.32813677
0.49676707,-0.401569
-0.16568978,0.016459733
-0.44289353,-0.03490664
0.66052073,-0.3788318
-0.14186808,-0.17254145
0.31099993,0.11099203
0.37574685,0.02414951
0.29074895,0.17946766
0.098747626,-0.17633855
0.110628,0.051476613
0.2888646,-0.37802082
0.03306395,0.51379675
-0.21246727,-0.13925919
0.20999762,-0.013813056
0.062165312,0.59713185
0.103360854,0.20947312
-0.46133006,-0.033082493
0.0060173026,-0.25003654
-0.070441425,-0.052343305
-0.16248643,0.9931547
0.3335167,0.16458873
-0.7655635,-0.16560332
-0.30406532,0.11613603
0.21581373,-0.23777388
-0.49603862,-1.1677753
0.279929,0.17169748
-0.024016734,0.15059885
-0.3910045,1.095628
-0.42659342,0.7755886
-0.08692565,0.2140373
0.49712795,0.09368443
-0.08981807,-0.20948528
0.45037878,-0.04673691
-0.09915753,0.07014997
0.20776355,1.5362303
-0.07988972,0.25675344
0.244628,0.2759351
0.23046267,0.34628868
0.1303767,0.13914742
0.10360589,-0.6291855
-0.18215697,0.0025853957
-0.23659155,-0.5344783
-0.05803627,0.02743379
0.04291531,0.013066432
-0.1285177,-1.1919321
-0.34144843,-0.1692973
0.1113651,0.05640303
0.20633706,-0.15301244
-0.021275803,-0.52679825
-0.036093585,0.03632934
-0.064246684,0.5043974
0.2552755,-0.11571103
-0.424479,0.48384023
0.11054132,0.16787878
-0.03228049,-0.48325405
-0.24069062,0.13515429
0.27493474,0.062093686
0.36822718,1.0930319
-0.4273287,0.22216466
0.21572164,0.06419542
0.06851144,0.42455527
-0.37100157,0.09107505
0.18689446,-0.106111415
-0.07731265,-0.05958421
-0.091611,-0.13173032
0.016822008,-0.014187109
-0.28260225,-0.038135003
-0.68737996,0.028527372
-0.30163825,-0.11278313
0.25844136,0.48531374
0.39694571,0.052843325
-0.74972254,-0.44744864
0.053708028,-0.34733233
-0.16110033,-0.62918437
-0.13499475,0.3100083
-0.2582186,0.07474734
-0.44107068,-0.45383337
0.4544514,0.2491161
-0.09870284,0.28133318
0.32497263,-0.25859421
-0.17926253,0.7030892
0.4107137,-0.00615803
-0.45230085,0.40183172
-0.7726657,-0.0130652385
-0.18790631,-0.33619723
0.0742192,-0.084917806
0.6668396,-0.069130145
-0.23523477,-0.35982057
0.28832626,0.08752936
-0.9837175,0.8009253
-0.6410677,-0.26756102
-0.005374968,0.6357108
-0.0064624758,0.023989758
-0.13098116,-0.0020925603
-0.2622904,0.09795393
-0.7454327,-0.38392207
0.2253239,-0.2665421
-0.25167492,0.6403531
-1.2508128,-0.031437244
0.068196766,0.09559197
-0.026265318,-0.061330263
0.12311971,-0.07055844
0.056542654,-0.4498532
0.115523495,-0.9550385
-0.17757048,0.3326528
-0.3454116,0.11713438
1.1689134,0.22510809
-0.100170866,-0.013603059
-0.027902395,-0.53604484
-0.22009021,0.16173518
-0.057475682,0.058341067
0.021310061,-0.046229776
0.21566875,0.35151032
0.060110044,-0.6396303
0.04002815,-0.4488128
0.14889094,0.44226778
-0.057973493,0.24744736
-0.7631061,0.15271394
0.05283962,-0.16740866
-0.28164795,0.06886914
-0.0299549,-0.13936606
0.028803,-0.63262033
-0.0076952395,-0.49968356
-0.8009129,0.0007301255
-0.2945216,0.14429884
0.7169736,-0.04835466
-0.08579752,0.15110745
0.09565794,-0.055172984
0.0011020795,1.2085494
0.62477887,0.06539742
0.27041557,0.15032552
-0.42796937,-0.05475195
-0.04898872,-0.04982169
-0.081234,0.01075524
0.11261401,0.45859244
-1.2344981,-0.15456104
0.08798378,-0.33172864
0.043799486,0.08043878
0.745699,-0.2269188
-0.06371848,0.1632705
-0.19514821,-0.40678424
0.12316325,-0.028206604
0.11773743,-0.2727096
-0.05162215,0.13054019
-0.46423748,0.18052465
-0.6597214,0.29335785
-0.57859725,-0.87346274
0.4050417,0.074754044
-0.4090664,-0.058343865
0.4028998,0.37565145
0.06626246,-0.12679367
-0.25166437,0.6656069
0.15685046,-0.112241164
-0.064301826,-0.53300875
0.3457107,0.60727984
-0.554628,0.11469094
0.29069737,0.1923904
0.23308516,0.04427901
-0.064227745,0.8276443
-1.8462232,-0.78599304
0.28335857,0.4157297
0.28702164,-0.2349323
0.104160614,-0.6503851
0.053341936,0.06876526
-0.17888317,0.15213975
0.09907416,-0.2985551
-0.08685167,0.14047384
0.10326693,0.077658534
-0.49478385,-0.10621445
0.19138403,-0.021772694
0.14745946,1.1313289
