0,1
-0.5228477,0.41474998
-1.6971858,0.024286864
1.8027357,0.33488372
0.48852104,-0.07117646
0.748532,0.15381078
-0.55915344,0.24705577
-0.29306617,0.753234
1.8972749,0.25855693
0.6785014,0.15508477
-0.33403268,0.23842016
0.107261725,0.38215476
0.47594342,0.58024037
2.34847,0.21240805
0.33437362,0.2583578
-1.9324962,0.39852118
-0.6502885,0.43492645
0.9011483,0.48857704
-1.186291,1.5219636
0.38599917,0.3790668
0.7529462,0.3735904
-0.4334715,0.36053705
0.094973,0.3637749
-2.6003673,0.39936295
-0.2800383,0.17074381
-0.30419776,0.46812907
1.4289303,0.40802583
-1.1446381,0.2705625
-0.4928329,0.28105482
0.60792744,0.15322146
-1.1073568,0.10604194
0.01983507,0.50656503
-0.96175337,0.34408498
0.40348327,0.38459343
0.7327404,0.54651004
0.09288052,0.32078204
0.029309617,0.73040307
-0.078841776,0.31257614
-0.24229078,0.39056793
-0.6307978,0.2023034
0.30545944,0.11241317
1.2554753,0.15595947
0.65924686,0.3136974
-1.9180269,0.42041725
-0.042368464,0.5267714
-0.3375026,0.4466381
-0.5697554,0.8097323
0.08665469,0.59210205
0.31603882,0.6153189
-0.38145941,0.2528115
0.115598984,0.24925075
-0.16443151,0.13063943
-1.5271546,0.35382187
0.13236138,0.37463483
-1.4381524,0.19215678
0.6971509,0.42702174
0.7516073,0.5097867
-0.43134877,0.643485
1.2173765,0.16637628
0.3096357,0.23004082
-0.013152624,0.23708461
-1.9446168,0.3969104
1.7680669,0.44468322
0.27139133,0.34713402
-0.93579906,0.5239975
1.0433125,0.12424534
-0.19535632,0.08483957
0.26774085,0.29541978
-0.7595685,0.19210024
0.89599216,0.46009564
-0.89945185,0.47876617
0.6577104,0.026943967
-0.43532187,0.021156874
-1.096829,0.17948896
0.53883594,0.5420528
1.7321388,0.28268862
0.95929456,0.6085785
1.0193568,0.16230446
-1.2263069,0.031837407
-0.4859074,0.23913218
0.5426635,0.48901582
0.3003307,-0.09859675
0.4237768,0.57744247
0.03675519,0.8006525
1.2374089,0.76244485
-0.10162064,0.38742948
0.36674878,0.83206624
-0.41467926,1.1355094
1.4396269,0.55585164
0.5746376,0.44102377
0.3903586,0.37342378
0.12607364,0.4199004
1.40393,0.41355044
-0.21221632,0.7536356
0.28712758,0.5361917
-1.6293018,0.46374962
-0.6120959,0.9363327
2.058468,0.4557033
0.55964124,0.3724075
0.2268361,0.25090444
0.5786377,0.52464193
-0.015962899,0.5736825
0.19943036,0.41485992
-0.9245748,0.37537423
