0,1,2
-1.4583156,0.34080473,-0.45164332
-2.3160465,0.78463507,0.33514223
-0.3903475,0.12548867,-0.8583487
0.2610491,-0.45552528,-0.43579906
0.4896633,0.096963406,0.28410894
-0.7485231,0.10568091,-0.20637637
0.9821692,-0.56334645,0.939421
-0.6473125,1.8642802,-0.27350405
-1.8153915,-1.507693,0.8551644
-0.8802761,-0.95188683,-0.6513263
-1.1366681,-1.059684,-0.9104869
-0.67835784,1.7947776,2.389536
1.1677326,-1.8346615,1.3678327
0.77399296,0.6095074,0.17683922
-0.38770032,-0.9497213,-1.7587651
-1.1655147,-0.2726865,-0.10973079
-1.9797677,-0.27944666,-0.1450187
1.5597483,-1.1567901,-1.4155768
0.34061885,-0.32483143,1.7291846
0.01910495,-0.53336996,1.2023847
0.40186256,-0.20705186,-1.5002822
0.18734162,-1.1468099,0.44912985
0.5780399,1.8001693,0.7790615
-0.06233324,0.03723071,-0.5143062
-0.6273854,0.5013032,0.49121532
0.86718386,0.06330064,-0.5295685
0.2836349,0.5434663,0.9800883
-0.7092078,-1.2824799,-0.010668739
1.3623211,-1.4180942,-0.01813665
-0.6600586,-0.5218218,-0.20944934
-0.4421642,1.7134184,-0.8443255
-0.64579105,-0.68164635,0.11365136
-0.18048702,0.45061022,2.060315
-0.11731772,-0.1585701,-0.26936117
0.8525273,0.036722675,-0.56292653
1.2424641,-1.7699028,-0.6545267
0.30284795,-1.134547,-0.51042503
-0.6284347,-0.93405885,-0.7420973
-0.0031809728,2.1890268,-0.4368653
-0.87543154,-0.3248783,0.89607483
0.78609705,0.6894355,-0.771648
2.1855898,0.13380374,1.8380075
-0.5127079,0.7667429,-0.7678185
-1.6058835,-2.4757552,0.29647598
0.30683762,-0.035658143,1.1813008
-1.7176441,-0.54188806,1.0603781
1.3486722,1.1104714,1.4272679
-2.0917544,1.256142,-0.6403138
0.816417,-0.5720176,0.24919492
0.35526204,2.7107854,-0.21169116
-0.8308282,1.0685867,0.047907505
-0.492895,0.08613881,0.6232447
-0.6426638,0.53383523,-1.3949726
-0.8848586,0.602128,0.057588045
0.7240963,-0.2701067,0.660176
0.7651422,1.5047524,-0.2176917
0.7096337,-0.3832565,-0.39324498
0.5017712,1.9116391,-0.24951224
-0.69720596,-0.36797115,-0.16742663
1.1131709,1.7116883,-0.0931086
-2.278692,-0.097752206,-1.2930294
-0.075264275,2.2536256,-0.7764966
1.0625377,-1.430753,0.90666544
