0,1,2
-0.37585753,-0.9536658,0.17115708
-0.89355856,0.09981215,-0.80016875
-0.2858518,-0.49349457,-0.46109107
-0.48464265,-0.6120658,-0.75267816
-0.6007017,-0.42151332,0.98074895
-0.6162504,-0.67675316,0.274158
-0.67702365,-0.42114168,1.1649152
-0.6632836,0.92443424,-0.121252775
-0.47293925,-0.26163027,0.0026025756
-0.75345564,0.38874045,0.8113858
-0.9808696,0.15487884,-0.17356782
-0.88184595,-0.1706927,0.6647155
-0.2411256,-0.24710734,0.89380556
0.83466303,-0.5911157,-0.4901284
-0.6119091,-0.027459418,0.4220775
-1.1103438,0.01874932,-0.3323123
2.052096,-0.08466004,0.54594797
-0.8718394,-0.51284516,0.43518138
-0.7408779,-0.06970567,-0.5327311
-0.7382573,-0.5033381,0.6157432
-0.63096076,-1.4555012,0.4782488
-0.9715531,-1.1985798,-0.5741767
-0.84709495,-0.45669273,0.08625635
-0.90292627,0.010991872,-0.36834124
-1.1567814,-0.6666703,1.7049819
0.69125056,-1.0590634,-0.9053398
-0.9168445,0.34029314,0.4242529
-1.0647948,-0.51350844,-1.0351318
-0.68590933,-1.1830815,0.89471114
-0.86471725,-1.5407763,0.7527936
-1.0484174,-0.09525378,0.34597456
0.6836017,1.9921503,-0.44912913
-1.0253742,-0.02804748,0.12853076
-0.737117,0.105404556,1.0083089
-0.8556668,-0.8033948,-1.7075566
-1.2632632,-1.926978,0.16211149
-1.1745697,-0.2327933,-0.34744275
-0.9403555,-1.5506678,-0.6440483
-0.8634234,-0.5567703,-0.7039482
-0.7292044,-0.22188596,1.1273528
-1.5165515,-0.09440209,-0.56224513
-0.7426341,-0.38414714,-0.8064143
-0.81527704,0.05328967,-0.23656596
0.022850554,0.25859416,0.46451208
0.64747334,-0.0893761,0.8137672
-0.77423453,1.8240267,0.6599017
-0.90377504,-0.36463735,1.094983
-1.0630493,0.07247915,0.6099109
-1.1147141,-0.87015116,-1.0818688
-1.0753669,-0.086459875,-0.1403741
-0.99544436,-0.6770169,-0.17789689
-0.9219462,-0.28637213,-1.3683993
-1.1361248,-0.1249831,-1.5439959
-0.83508295,-0.4985249,0.24777365
-0.63140106,-0.21212135,-1.4428953
-0.3960318,0.39724225,-0.9416452
-0.6447642,0.42425206,-1.9778844
-0.6421448,-0.6756527,-1.8033702
-1.052249,-0.9376566,0.63528717
-1.0838046,-1.4679192,0.23507696
-1.1613833,0.19501849,-0.23083258
-0.95422876,-0.54354614,-0.42164382
-0.8274375,-0.47037813,-1.1413758
-0.9590019,-0.10691738,-0.84764504
-1.1368728,-0.4233531,0.18395422
0.64025944,-0.7352069,0.5079464
-0.8806417,-1.3861425,-1.3945318
-0.7541521,0.7802975,0.19873273
-0.55349016,0.4165906,-1.6514622
0.63575566,-1.2353507,-0.1172422
-0.8709182,-0.27282736,-0.6264424
-1.0849442,-1.4180763,1.024449
-1.1480172,-0.708931,-0.09638049
-1.4467611,-0.41142046,-2.6043942
-1.1232219,-0.1344829,-0.012764119
-1.0400237,-1.4934025,-0.8129234
-0.15660426,-0.9578163,-0.2477183
-0.85069,-0.09057657,0.58154047
-0.6958586,-0.023883175,0.0030922855
-0.8306939,0.20069098,-0.2588263
-0.81325895,-0.15749325,-0.3810395
2.0807917,-0.43606314,1.7937719
-0.64048445,-0.17631772,-0.82022655
-0.46499136,-0.4749762,-1.2998012
-0.82782394,0.28934178,-0.37505543
-1.1258827,-0.14750049,1.3645449
-1.2237648,-0.2500112,-1.0501654
-1.3179986,-0.9873222,-0.17643504
-1.0735604,-1.105055,0.337294
-1.0997967,-0.22024168,-0.0496596
-1.3765488,-0.65910506,0.21412593
-1.0771645,-0.59204334,0.19823577
-1.0234873,-0.342737,-0.16990016
-1.7422421,-0.0457949,0.93867576
-0.5327055,-0.6150816,0.06020815
-0.6833804,0.6471981,-0.3237412
1.2327671,-1.0784345,-0.9304822
-0.7561842,-0.17945954,-1.2891661
-0.6326923,1.4705154,0.49790692
-0.74694324,0.45833766,-0.54947895
-1.5454241,-0.5159492,-0.34419832
-0.88031393,-0.0062812846,-1.5774114
-1.1664668,-0.11578358,0.23163639
-1.1877003,-0.15153982,1.0406216
-1.363061,-0.1823249,-2.024123
-0.056937955,-0.39983028,-0.046864104
-1.0010237,-1.169846,-0.6108374
-0.9372836,-2.0407667,0.581013
0.16080193,-0.23901942,-1.3786955
-1.0528306,-0.0783748,-0.009167768
-0.6055155,-0.22271505,-1.2092644
-0.20495474,-0.40821972,0.43031186
-0.46890733,-0.102318525,-0.0016461249
0.07847361,-0.43903366,0.65158826
0.6597135,0.40914303,0.44997743
-1.0090538,-0.38953614,0.9570141
-1.0947825,-0.08109975,-3.822767
0.8716913,1.1974776,-0.418079
-0.27510855,-0.1856815,-0.27448347
-1.1441468,-0.2869116,-0.028243149
-1.2532302,-0.13075618,1.2991148
-1.0165777,-0.068620086,-0.2743046
-1.7515146,-0.64168864,-0.22061944
-1.128395,-0.2160475,-2.059858
-0.9813614,-0.11976306,0.4232144
-0.9161436,-1.2378626,0.60620606
-0.96762604,-0.3186,0.5625126
0.21479098,1.0981004,0.18737535
-0.807335,-0.16386716,-0.57226217
-0.58719796,-0.21809769,0.22358364
-0.7418776,0.014237967,-1.1592182
-0.66721994,0.813833,-1.1282182
-0.8384894,-0.01345347,0.32617474
-0.78028995,-0.14079125,0.2854345
-0.9795411,0.053115126,-0.7573153
-1.1440006,0.1843077,0.85503834
-1.106668,0.009604906,-0.74586
-1.0553881,-0.3980536,0.0050220066
-1.0981284,-0.598306,0.033408932
-1.0645628,-0.62638235,0.38390917
-0.8700759,-1.3453463,-1.2555153
-0.777319,-0.4172146,-1.4577018
0.005984911,-0.08755995,0.40184703
-0.5115188,0.28824854,-0.32288578
-0.658975,-0.16869642,1.0956355
-0.31678802,-0.17868462,0.45966005
-1.4945902,-0.21177268,-1.8178829
-0.8937166,-0.4353079,0.6772074
-0.7377922,0.07211755,0.6952932
-0.9154958,0.33748537,0.43119702
