0,1,2
-0.73685753,-1.3857353,-1.2572724
2.0170143,-0.80028224,0.28710824
-0.046715584,-0.46625662,-0.208611
-1.6082437,-0.3878075,-0.22437847
0.05388466,-0.5412195,0.16312979
-0.10308707,-0.48073527,-1.0167048
-0.1741536,-1.2816907,-0.5022918
0.018612789,-0.7564878,-0.2849441
-0.5028204,-0.3065991,0.6303762
-0.9175692,-0.5702293,0.06907392
-0.24383372,-1.208304,0.36756134
-0.85717267,-0.6092975,0.289109
-0.9119745,-1.1678864,0.09862834
0.14268011,-0.44113192,0.55980396
0.15217996,-0.49053615,0.16800314
-0.26600355,-0.65442276,-0.23794015
0.6776065,0.2542017,0.41798082
0.22737485,-1.0378495,0.4181694
1.757266,-0.83130026,0.42751527
0.4955978,-0.48242524,0.380967
-0.31620312,-0.6149046,0.09981742
-0.14333153,0.4203558,0.8945711
0.20418556,-0.697695,0.26055044
-0.85837203,0.3392062,0.08930084
-0.029700203,-0.39782456,0.11889601
0.052895904,-0.7429944,-0.37792793
-0.13543138,-0.8613843,0.44627142
0.82942265,-0.8497133,0.41137183
-1.3626999,-0.7413242,0.60081655
-0.57502544,-0.49376526,0.29374096
-0.39886835,-0.8199739,1.2112547
0.85943544,-0.7555006,-0.47837138
-0.8858366,-0.92423075,-0.058798157
-0.24583705,-1.8995138,0.35127124
-0.450916,0.51366067,-0.6238923
-0.8312778,-0.9182139,-0.2286202
0.29836884,-0.9677016,0.3225056
0.605959,0.22101218,0.7965898
-0.38236395,-0.78032196,0.29541546
1.1367751,-0.9270097,0.6318109
0.20256491,1.5248746,1.0521922
-0.056919247,-0.93003744,0.80018675
-0.02995769,-0.44469625,-0.32193503
0.09986316,-0.51578015,-0.04935711
-0.74591076,-0.6121417,0.21312319
0.53564495,-0.12292082,1.4928905
0.35855776,-1.339654,1.3524426
-0.018994084,2.2256036,0.06843134
-0.39333585,-1.0729461,0.26033947
1.6280394,-0.81373835,-1.1146716
0.36602312,0.99417526,0.07778939
0.7989325,-1.3976423,0.47451845
0.32297856,-0.79646444,0.48544633
0.38784343,-1.0754642,0.15067558
-0.2643454,0.6505543,0.08303386
-1.1012703,-1.1547235,-0.07608424
0.43905875,-0.19166736,-0.33154958
-1.2066362,-0.32278123,0.019098816
0.43326026,-0.7467377,0.48253977
-0.90417135,-1.145944,-0.1655984
-0.081225075,-1.1150415,0.030254211
-1.2392145,0.05073263,0.6065025
-0.2678134,-0.8379395,1.0440208
0.8442185,-0.7216966,0.8266609
-1.7959282,-0.566301,-0.12123322
-0.57784665,-0.92979556,0.3683687
-1.5691247,1.4736923,1.6456428
-0.11950717,-0.58311975,-0.8287639
1.2515723,1.1705993,0.16912779
-0.62148654,-0.6152763,-0.6819806
0.60328585,-0.64058626,-0.117870115
-1.1382293,-0.8387153,-1.5356528
0.48509338,-0.8603098,1.7324976
0.26216838,-0.7860257,-0.9351108
0.498879,-1.0062934,0.25318056
-1.2019463,-1.0456911,0.022711499
1.0215938,-1.0755221,0.56215274
-0.091568686,-1.1354645,0.16201296
-1.1515825,-0.6601461,-0.5249526
-0.21050678,-0.4023328,0.45387518
2.7596586,-0.6254303,0.64162725
-0.91852766,-0.5136931,-2.3902106
-0.31136876,-0.6528988,0.58329356
0.09847603,-1.0299764,0.050866563
-0.11460489,-1.35186,-1.5666533
-0.18377742,-1.1075975,0.38709855
1.201807,-0.9421064,0.83555186
0.54228604,-1.0366585,1.3110555
1.066721,-1.1413281,0.7318774
0.5454132,-0.86871576,-0.035740215
0.9288628,-0.9386019,0.3084238
-1.1350365,-0.9550257,1.0599523
-0.73315614,-0.7558507,0.49020788
0.22996816,-0.64112794,0.9067823
0.51983106,-0.30872357,0.08604798
0.44605973,-0.7095706,0.78029245
0.13541254,-0.5468784,-0.13168997
-1.1992863,-1.5792167,0.86544204
-0.34585467,-0.65519583,0.9367714
0.2869431,-0.57678807,-0.25271508
-0.35468918,-0.07218764,0.13167398
0.113093115,-0.06827379,0.68860483
0.10551067,-0.90174687,1.6636137
-0.8015441,-1.0599328,1.4483052
1.3917873,-1.0692449,0.20177251
-1.026978,-1.1048443,1.0191753
1.5152395,-0.10646973,0.1093896
2.20002,-0.6150573,0.4659407
0.6541554,-0.6277607,0.2573425
-1.1918907,-1.4770522,-0.17550708
0.10832075,-0.7039504,-0.64403
-1.0817049,1.1519413,0.5939892
-0.27247894,-1.1658019,-0.12085765
0.538201,-0.3609787,0.07695218
0.12542728,-0.37177327,0.084935054
-0.19347008,-0.74679214,0.07176938
0.0766671,-0.8965742,0.15052643
0.94632995,-0.3488127,0.3750705
-0.0060117207,-0.18880315,0.24598181
-0.38247123,-0.950742,-0.041859686
-0.9277568,-0.9540778,0.68565744
0.5074119,-0.27207983,1.2362959
-0.41665712,-1.0038161,1.4734274
-0.29162115,-0.4936801,1.8723656
-0.44628453,-0.9471637,0.33209103
-1.3278915,-0.43466848,-0.12263224
0.48586896,-0.6990199,1.0352635
-1.0474166,-0.6253668,-0.059461664
-0.8285033,-0.5059171,-0.067832194
0.72485477,-0.4626718,-0.52270836
-0.7161875,-0.1493392,-0.4582303
0.00943594,-0.7138496,-0.8371202
-0.6716163,-0.19596669,0.022879198
1.3068839,1.2521313,0.08697767
0.56474817,1.2918917,0.259786
1.0064118,0.09342973,0.8487691
-0.3393718,-0.04156149,0.48052043
0.4004676,-0.8216597,0.14036545
0.3574785,-0.9540634,0.78299636
1.0801333,2.326444,1.3063418
0.059311435,-0.85058576,0.25226536
-0.34278676,-0.8186845,0.5910128
-0.2778182,-0.31485727,1.1875889
0.720057,-0.46318868,0.8046502
0.07890423,-1.5576025,0.29742295
-0.016891394,-0.49869967,0.27460894
