0,1,2
0.3730396,-1.2868727,-1.5052798
0.93313396,-0.49445844,-0.2718203
-0.4268759,0.75247,-0.73612905
0.8784375,-0.469503,0.91486776
1.2385876,0.54365945,-0.6905687
1.633417,-0.038196515,-0.5609633
0.38740647,0.19760089,0.7427433
0.1605256,1.7139261,-0.48658052
0.59882843,1.5487406,-0.6694904
-1.0341011,-0.05356084,0.058084387
1.7840581,-1.1912583,-0.49147868
-0.4621577,0.24055368,-0.30701208
-0.63790375,-0.8917673,-0.31749997
0.7368785,0.08628785,0.055610098
0.87388104,0.07709612,-1.4122084
-1.1745708,1.037224,-0.83728695
0.24653192,-0.6263354,-0.44696707
