0,1,2
-0.40922502,-0.050777804,0.42207387
1.1316603,0.55721855,-0.46532822
-0.55079246,0.8173412,-0.68876946
1.1825769,-0.37529495,1.2859359
-0.7972172,-0.10146524,0.9563352
-0.5210132,0.21846741,0.21332636
-1.0555907,0.93417186,-0.3088388
0.90931267,0.49711472,-0.7202703
0.4056473,-0.07543893,-0.56575054
-0.5474066,0.6617858,-0.112451315
0.22577518,-0.094897926,0.37812874
-0.38049632,0.4157519,-0.37248385
-0.6243924,-0.0173981,0.9334601
-0.6339982,-0.024038944,-0.2982775
-1.311335,-1.0972883,0.6560318
0.4660792,-0.6044906,0.6469712
0.99113995,0.62851983,0.48012662
