0,1,2
-0.85316193,-0.7944823,-0.6191842
-0.21419226,-0.61082345,-0.22303101
-0.6227418,0.0001629364,-0.037067115
0.13916205,-0.03309876,-0.23809789
0.093463935,0.64732075,0.27172044
-0.85231465,0.013253411,-0.3209073
0.31964555,0.08175767,-0.051625285
-0.010253477,-0.091802835,-0.327769
0.23688668,0.118656896,0.14567056
0.31566253,-0.045432195,-0.78773427
0.82152796,-0.049180593,0.40281188
-1.3544817,-0.08963203,-0.22822103
0.36766693,-0.08220397,0.22894192
-0.46542615,0.03458187,-0.77795684
-1.0037309,-0.51336205,-0.029759077
-0.14683555,0.13347812,0.6613368
0.14684053,-1.4749429,-0.40816957
-0.90788555,-0.07395762,0.25031468
0.21903454,0.75541335,0.64781874
-0.03359224,0.45294598,0.6233588
0.5265117,-0.97931707,0.56061816
0.47487015,-0.14595388,0.004985161
0.9609586,-0.01818101,-0.017232215
0.8655343,-0.10146721,-1.1956774
-1.0761273,0.080279686,-0.08419134
0.30329707,0.0838177,0.3046807
-1.0255107,0.2561608,0.53116804
0.98587203,0.34814137,-0.3802154
-0.7338926,0.27088392,-1.4345844
0.07287229,0.39634806,0.19570121
0.121851355,-0.8449189,-0.9642323
-0.7727954,-0.18497466,0.7892455
-1.0336232,-0.4778301,0.18983972
0.70789474,-0.0009667957,0.32157147
0.15215395,0.12111659,-0.119477235
-1.0809271,-0.027609486,-0.5050553
-0.26491705,0.17192598,1.106604
-0.19196266,0.01886435,-1.137349
0.077762656,0.0072486433,-0.039927337
0.5310385,0.038817607,-0.017918725
0.7260569,-1.6321464,-0.38059485
-0.049881127,0.11282465,-0.51217693
-0.32167074,0.07180538,-0.35184312
-0.08404625,-0.71840113,0.58890903
0.3432338,1.2108414,-0.78258955
-0.8044919,0.07222087,-0.035260957
0.16717592,0.2161962,-0.65975344
-0.72001606,0.32377812,-0.35919303
0.35622603,0.6868381,1.7049565
-0.066155404,0.07915383,1.7068893
1.428365,-0.18064563,-0.39670128
-0.44302022,-0.28533924,0.4843125
0.9755315,-0.0479196,-0.8869562
-0.22386669,0.45440117,-0.32869858
-0.05889574,0.00481906,0.21141818
1.6660863,0.10845758,0.16301504
-1.1777189,0.0599314,0.115483746
-0.3806139,0.04682922,0.96677065
-0.5171694,-0.13749251,-0.06655948
0.16908757,0.035256278,0.06972303
-0.3283268,0.027804343,-0.07893148
0.88037854,0.85849386,0.24557152
-0.44106874,-0.018747225,-1.0796853
-0.22148909,0.24934897,-0.38804325
-1.1256806,-0.026026083,-0.2609177
-0.014697193,-0.34450707,-0.47110724
0.1762507,-0.0027647102,-0.7527052
0.44066834,-0.04200633,-0.23279928
-0.14480537,0.022088045,-0.64253974
0.0023882613,0.402269,-0.08804949
-1.607776,0.4440694,-1.1031206
-0.22730769,-0.1353227,-0.31525987
-0.63389933,-0.418637,0.21624716
1.7005727,0.06532961,-0.45074922
0.31571934,-0.55991274,-0.48903483
-0.14090748,0.14514883,0.36995587
0.075215824,-0.058710076,-1.2046275
-0.44914186,-0.21105136,-0.25555506
0.9606134,-0.24354224,-0.90521353
0.1159332,-0.6007264,-0.5166553
-0.0959712,-0.94012475,-0.5447123
-1.6268411,0.23726991,1.2253389
0.5975008,-0.14302011,-2.2222145
-0.2385378,-1.4379703,-0.09266358
0.22055496,-0.121170126,-0.23730958
0.9610352,0.08552882,0.6259961
-1.2808543,-0.019591471,0.11085909
0.46270576,0.36968696,0.14166743
-0.39059058,-0.05960601,-0.6952667
-1.3310258,0.21111801,-0.26700085
1.2327045,-0.07674088,0.38425323
-0.26335979,0.07480742,-0.44387758
-0.6795991,-0.47644085,-0.56602645
-0.034895327,0.09411042,-0.85148126
0.51695836,0.008327314,-0.050279524
0.4697434,0.079713695,0.59926355
-0.48483923,0.0569163,0.38490066
-0.4849294,0.7621921,-0.23894432
