0,1,2,3,4
0.0017755725002000762,-0.0014608265682814628,0.0015539458439871232,-0.0060094362536352195,0.001418862051177249
0.002039311804067743,-0.0011616767384953995,0.0015489372050566494,-0.007452087839204807,0.003233919159339413
0.001937000086993829,-0.00185212437907545,0.0011263449370870163,-0.006115486613214391,0.0014997141725428818
0.0021705601621731115,-0.0012115380540961651,0.0009291677196961181,-0.0073378943160942066,0.0019847417981760864
0.0026099078500163007,-0.0013322758098945535,0.0008624403455448109,-0.009127804271595928,0.0033424236211875608
0.0018539369675317184,-0.0024584300358604736,0.0009359862010721832,-0.006061728628187223,0.0027847715016291663
0.002042401000324191,-0.0014647635674661515,0.0004704239070853938,-0.006978175470745888,0.002896272575005756
0.0023930662721078884,-0.0009535699104383327,0.0003102300213062695,-0.008192256458888275,0.0033607454358131595
0.002945681804698705,-0.0012436839189603065,0.00029493081883389847,-0.00981093040602817,0.004313261442790182
0.0018645173968151589,-0.0037205765966649407,0.003393947886126948,-0.00665651244215619,0.004064401136809524
0.0017115545383247347,-0.003880285743503167,0.002299946234495132,-0.005665933090339032,0.004069822703472424
0.0016833243229501804,-0.0031142324928593967,0.0013146351259365437,-0.005946350575725838,0.00412508814600889
0.001773513430984528,-0.0019625809752995176,0.0004636716359132367,-0.007003255695649169,0.0043057613063869
0.0019893361564309714,-0.0010150378146967453,-1.5823616289661106e-05,-0.008063709793011345,0.004607547598234068
0.0023917170069204688,-0.0006345012342421522,-8.737947474861452e-05,-0.00896650225704398,0.005041836233552017
0.0030344233754474588,-0.0009819679302679183,1.0276295326096865e-05,-0.01009107758882453,0.0056391652374259025
0.0019312171119767168,9.832521854295716e-05,0.006011254257971744,-0.0078056229198085825,0.0026451003623866294
0.0019704934829819455,-0.0019844154782703094,0.004627371516895736,-0.007094812169770294,0.0036665321885411594
0.0018489510052345968,-0.0033917592065237415,0.0031021406629687448,-0.0060232477660698575,0.004176934828972507
0.0017510848864220525,-0.003567072307509847,0.0019336185129310882,-0.0058873515811134055,0.004587675643179269
0.001719152927763333,-0.002707279525280293,0.0009473661490472855,-0.006941321085562589,0.005096668035935216
0.001735863074931115,-0.0014729243839957465,0.0001807371736651543,-0.008294622621821485,0.00558680430671467
0.0018817448778592637,-0.0005945359871927472,-0.0001618765093993137,-0.0091270229360296,0.0059842018786364914
0.002282813293185122,-0.00031458708753470286,-0.00012015613881404474,-0.009580317151814056,0.006354346852936186
0.0030024235031501575,-0.0006858146962159034,5.632894864441663e-05,-0.010177822825740099,0.006696472389769947
0.0019809820549305033,-0.0002602278834844736,0.00495654411388493,-0.007158415994539198,0.002181125682951184
0.002094450256738131,-0.0021877028957442593,0.0038977710170357183,-0.006944518574466437,0.0033305413190231965
0.002059491226396373,-0.003419822016012346,0.0026158129264898635,-0.006438111456605573,0.00406754382982505
0.001998450192039886,-0.0034327130837550498,0.001596952120069792,-0.006749738019970748,0.004761197433291176
