0,1,2,3,4
-0.5314967,-1.1023507,0.23447596,0.26843777,-1.4663069
-0.13570862,-0.7281106,0.8880078,1.7557886,1.1132282
-0.37705544,-0.10596295,0.009221779,-1.4533542,2.1528337
-0.20097362,-0.51185155,1.3084255,0.6109895,-0.100894645
0.414002,0.075611494,0.70254165,-0.8693999,0.8993445
-0.34016073,1.021349,-1.009054,0.5259334,-0.66755617
-0.36450073,-1.7854425,-1.8135455,-0.27180916,0.31836525
-0.34302825,-0.1360394,0.4736453,0.28596652,0.72306085
0.03793955,0.7896937,-0.9265498,-1.0034524,0.9477614
-0.14276312,-0.23185979,0.5016873,1.9360397,-0.7390147
-0.46884555,-0.08203403,-0.8280728,1.1351192,-1.0619835
0.4982125,-0.40034148,-1.5007712,0.43191597,-0.19003025
-0.1552142,-1.0038075,0.75315905,-0.90088797,0.49408206
-0.47876242,-0.13598926,-1.3966595,-0.3659103,-0.8195166
-0.65764517,-1.0705407,-1.3875802,-0.48577785,-0.24971007
-1.2683643,0.46972445,-0.95393115,-0.10316933,0.3127169
-0.29725075,-0.17729816,-0.587456,-0.20405656,0.5817026
1.4732512,1.7092004,-0.08191805,-0.57619834,-0.91484183
0.38047773,-0.42993614,-0.3689786,-0.9852592,-1.9913208
0.022846231,-1.3256065,-0.5669312,-0.56983674,-0.11177572
0.06743527,1.7865087,1.9081311,-0.20589703,-0.049320437
0.28910595,0.6512586,0.112778455,-1.920403,-1.8339843
-0.018811114,0.9135789,-0.6640867,-1.2573912,0.09761472
-1.0106373,-1.0871643,-0.028999109,-0.044579364,0.41581023
-1.6822698,-0.7915032,-0.33608717,-0.3170281,-0.40543488
-0.5424553,-0.22192863,-0.3659945,-0.06688075,0.8167893
0.11682025,-0.93324614,1.9694346,-0.5569923,-1.3363045
-1.2940718,0.5098622,-0.9492712,-1.5473406,-0.025348706
1.2409866,-0.61719364,-0.42543295,0.21192203,-1.55668
0.27893972,0.5096164,0.5190515,1.3329121,1.3476696
0.4786485,-0.24970396,0.9175863,0.61747473,-0.80230314
0.335296,-0.94853634,-0.96417373,-1.2079986,-0.66194886
-1.242373,-1.6957651,-0.9411408,1.1306075,-0.5622725
-0.5615706,-0.65368426,-0.8122631,-1.1899968,-0.13876112
-0.06590735,0.42809737,2.4196095,-0.953599,1.1258351
0.36055848,0.62442434,0.8752427,0.39954525,-1.117577
1.3000865,-0.3423775,0.12264219,-0.1469078,-0.886126
1.0416424,-1.2091519,-1.1420182,1.8158053,-1.8535669
1.7751349,1.3429974,0.4817692,-0.3424149,1.3489245
0.71299994,0.45755884,-0.063764095,0.61594796,0.57195187
0.23546325,0.42193446,0.4153063,-0.6346978,-0.072518595
0.4976669,-0.08468146,0.037294813,0.2915007,1.2239169
0.73963773,0.8271204,-0.42655152,-1.0326451,0.6284347
-0.53487283,-1.1985238,-1.6034648,1.1739511,0.99071467
1.7633976,1.2455382,1.7085518,-0.44980717,-0.69611967
0.67886084,1.3014952,-0.8897653,-1.1184254,0.8223953
1.3717152,-0.7211011,1.2994231,0.20915672,2.032482
-0.56273514,-0.6486079,-0.9305888,0.50942105,-0.79502213
0.25806323,0.31901693,2.6783926,-0.28687826,-1.6998402
1.2394876,0.009492039,1.4897542,0.5998906,-1.5447925
0.48883578,-0.45701253,1.4090431,2.2220361,1.277309
0.17214115,-0.5527743,-0.11675879,2.7957442,0.08555659
0.17305158,0.21946739,-1.2869275,-0.6861482,1.6195738
-1.163527,0.15091841,1.6173824,0.7101172,-0.079761535
0.3640063,-1.6119394,-0.8098369,-0.45821315,0.48258322
1.0850452,1.3569516,0.5256203,1.873392,-0.5838065
0.22117442,-0.86000293,-0.20584321,0.9656677,-0.46903536
-0.1436007,-1.548046,-2.1262608,0.7452541,-0.9169583
-0.775151,0.22048323,-0.32578227,-0.3918499,-0.80000734
0.11963331,-0.50920564,0.45430782,0.014827618,-1.012361
0.43315306,-0.5700745,0.04973914,-0.17989387,1.0406148
0.06984221,0.9702103,-1.3256263,1.2155653,0.33228573
0.6844325,-1.2990918,0.3593433,1.2937759,-0.94834393
0.24629202,-1.3083535,1.4103785,-0.66258925,0.44695824
0.9735652,-0.60331535,1.9239081,-1.2885159,-1.0177983
-1.0957862,-0.9837093,0.15102565,-0.20114079,-0.1988811
-0.051850114,0.7712162,0.4632203,-1.5187745,0.6256319
-1.7315953,-0.27620748,0.51871645,-0.5990621,-0.6013556
0.29739046,-0.70694643,-0.9507163,0.77443886,-1.4051576
0.60148793,0.34416693,0.031619426,-1.1142756,-0.27501923
0.66325486,-0.47836685,-0.8217129,0.8877725,1.8589716
0.16958192,-0.47928762,0.7229606,-0.6480022,-0.9140322
0.8659111,1.5428033,0.424153,0.09486507,-0.40028974
1.0164163,-0.44563234,-0.85379446,0.8764117,-2.4675066
1.0966082,-1.0183445,0.924135,1.2295989,0.14139104
-0.22560881,-0.0021723825,0.21020749,-0.15292072,0.8948242
0.5088946,0.32214463,-1.4801116,-0.81611943,0.07048668
0.5776897,0.19158159,0.7960679,0.8210345,-0.46852413
-1.5757296,0.546374,-0.2861931,-0.6758484,0.05614618
-0.4601441,-1.5526938,1.1654714,-0.59075767,0.7334278
0.45071605,0.11097016,0.95344335,-0.4423348,-0.3805185
-0.35723054,-0.66153306,0.36910993,1.3771954,-1.1615067
0.59802943,1.3989793,-1.4575932,-1.0867442,-1.9106371
-0.58516896,-2.074809,-0.86119014,-1.3977482,-0.017784074
0.66638356,-0.73629737,0.36538613,-1.2722743,2.4488778
-0.057999756,-0.43540567,-0.4108275,-0.39534706,-1.2583544
0.6420888,0.8440856,-0.8210184,-0.69147325,-1.6145295
1.394715,-1.4494693,-0.36743504,0.1684154,-1.0480964
0.6268422,-0.26528755,0.8609345,0.25743192,-0.10308138
2.193316,-0.32125545,0.3837136,-1.0166067,1.6361531
1.5950967,-0.5702239,0.016159724,-0.780032,0.06712747
0.2213091,-2.5654473,-1.3422252,1.3999249,1.0918001
0.28551674,-0.693132,0.3316058,-1.2154975,-0.42769375
1.2974313,0.27133858,-0.8791918,-0.9535089,1.4403155
-0.008733762,-0.3689749,-0.52552426,-1.1317005,0.5692825
0.2330732,0.23794824,2.9981008,-0.91999483,0.914574
-1.4165289,-1.9060475,-0.46014595,1.4152141,-0.27514693
0.8544127,0.91972965,2.928154,-1.723492,1.4962304
0.5376667,0.64829487,2.1052213,0.46427262,0.35661277
-0.38404366,-0.096513584,0.3268428,-0.061003275,0.5184862
0.39192367,0.66561073,-0.8427648,-0.8225561,-0.2729875
-0.89307326,-0.5677961,0.7374594,1.4322599,-0.6995303
-1.2056746,-0.44147533,-0.713704,0.68064857,-0.051240675
2.2955556,-1.352314,-0.07550325,-0.16625153,-0.17760569
0.6321998,0.13328746,0.27365297,0.3127557,-1.8675747
0.58686745,0.06907735,0.47221288,-2.2896006,1.1485742
0.97404265,0.009956702,0.46485037,0.15490565,-0.05397873
0.8991659,1.6366091,0.60057396,-0.13154362,0.6023238
-0.64288825,-1.189643,1.3846158,0.20942955,0.23320265
0.44582364,0.9589849,-0.3515608,0.124484025,-0.6570454
-0.45349643,-0.33824575,-0.46393788,-0.15248494,0.57327366
0.46851626,0.3263952,-0.045715753,0.6920468,-4.541987
1.0856286,1.1283995,0.4409766,-2.082782,1.3355329
-1.1031842,-1.6229057,0.9523431,0.78436345,0.42043677
0.4684282,0.82461315,-0.46105105,1.2565585,-1.1563478
-0.960949,2.1284795,-1.3779068,0.08304316,0.57854515
0.03575911,-0.89181983,-0.9618241,0.6882095,0.9440015
0.6540741,0.22921517,-1.5796484,-0.82396764,0.33522484
0.89301115,1.3112439,-0.4317036,-0.88203055,1.0437788
0.21991318,0.16463527,1.9072969,0.5576048,1.1387237
0.67577136,0.40982366,-0.17998417,0.033016667,-1.7185872
0.5567821,0.8582908,-0.6046903,0.6298906,0.48888242
0.84482986,0.9003078,-0.42333505,-0.58640504,-0.08683945
0.3919868,0.11414423,0.036103785,-1.1884898,0.24614756
0.4063635,0.73357314,-0.7122426,-0.36503798,-0.26886058
0.5163673,-0.33879685,-0.4222026,0.08769607,0.6688227
-0.8366883,-0.5550972,-0.7441962,0.25425792,-1.2350359
1.7132913,1.5840541,-0.5107213,0.70805645,-0.41717875
0.38108793,-2.2144914,-0.09940711,0.8790652,-0.3276962
0.24514958,0.15249081,-0.9343184,-1.0533113,-0.77671427
0.7773914,0.5204554,0.8834374,-0.17562734,2.4253008
0.80370575,1.3466938,0.25013572,-0.03289403,1.1406095
0.46236488,0.54773676,1.4488682,-0.12211438,-1.9398382
-0.08884012,-0.19674769,0.00016026133,-0.16482837,-0.7068418
0.63975716,1.6601974,0.21407157,0.08231654,-0.3139224
0.5853241,-0.21729957,-0.5623429,0.2693772,1.4943863
0.7558836,-0.6229052,0.090645745,-0.43621853,1.9957196
0.24235614,-0.2949572,-0.18782893,-0.28654024,-0.5571558
0.23519388,-0.71721536,-1.4295291,-0.29438978,-0.24616823
-1.9500324,-0.1399864,-1.765607,-0.14319864,-1.119472
0.2640044,0.59831804,0.6220351,-0.17685291,-0.13991536
0.18913238,0.17799127,-0.082748115,0.48075885,-0.2458084
-0.22871485,0.4394217,0.12371696,-0.046994217,1.4182993
0.85843796,-0.24959101,0.6996747,-0.3230922,0.2907417
0.30373713,-0.014123065,1.1491915,-1.0426526,0.13474897
1.477837,-0.91738296,0.52764994,-0.1841495,-1.0042291
-0.37901372,1.5837137,-0.6064999,0.94545853,-1.0510843
-0.29070002,0.049562667,1.5390822,0.04143794,-0.31363776
0.6161121,-0.8513196,1.226746,-1.1011121,0.07278172
0.69116384,-1.0153688,-0.24282078,0.80722135,-1.7918248
0.2799329,-0.5542023,1.4104806,0.10287178,2.0613563
0.49084932,-0.14017922,0.4842748,-0.76992524,-0.5319342
0.4423757,0.098630115,0.07468558,0.2823258,0.78828853
-1.0439775,-1.0930748,-0.05228667,-1.3485076,-0.5313845
-0.091974184,0.055150807,1.0315638,0.5451419,-1.1627767
0.13066724,0.39632878,-1.4210018,0.44139898,0.2670567
0.253879,-0.15095545,-0.0022294004,0.16723868,-2.9505053
-0.14920165,-0.5902563,0.90213066,0.11982031,0.8349919
-0.6861436,-1.7006397,1.3849064,0.09534879,1.032377
0.9792383,0.61715347,0.528007,-0.037375428,0.42164567
1.0880098,-0.75877535,0.080829896,0.43854672,0.5988998
0.5514318,-0.30195004,-1.1841083,0.17560495,-0.77041423
-0.55164856,-0.65798795,-1.7241861,0.15369211,-0.4929079
1.1759897,0.77796304,0.9456767,1.6285223,-0.09853843
-0.0353391,0.3958059,0.19724473,-1.0761763,0.85331786
-0.39989206,-0.08152111,-2.5792768,1.1435633,-0.5375283
0.42968684,0.45454237,-1.1856911,0.46924043,-0.8227422
0.038909867,-0.51519144,-1.034188,1.6623416,0.54410726
0.3820986,-0.2973004,-0.9122644,0.09804964,-0.86203355
-0.19790627,0.32569075,0.84351736,-1.701312,-1.593162
0.357702,-0.9922026,-1.8052111,2.0080645,1.4039468
-0.6263947,1.1421258,-1.2332041,1.5499775,0.17001635
-0.4583343,-0.18642488,1.6029637,-0.8755606,-0.12051569
0.20960803,0.7599235,0.8429633,-1.5211236,0.81142896
-0.037268005,0.21462308,-1.0585631,0.5506012,0.7014915
0.0040738233,-0.4850331,0.24071234,0.16593823,-0.55824506
0.37228647,-0.68518364,-0.21209589,-1.1901289,1.0430773
0.42455745,0.91758376,0.020681683,-0.52574587,0.584659
-1.1000507,-0.20875725,-0.016830426,-1.232273,-1.2092601
0.40489876,-0.3552776,-0.9442454,0.18116999,1.2105665
0.814918,0.14901356,1.6363949,-1.3822368,-0.053108305
0.44470087,-0.6555222,-0.6509605,-0.39307722,0.2843884
0.30779275,0.60317564,1.0426375,-1.3634224,-0.16319272
-0.0562813,0.4984001,2.4044967,1.4299282,-0.4483693
-0.68828297,-0.82236606,0.18782438,0.36465082,0.14004417
-0.12333118,-0.33604884,0.34225813,-1.0237122,0.30390614
0.21401836,-0.40218228,0.64676803,-1.0885926,0.31202248
0.4089362,-0.517463,-0.99551654,0.39922768,1.7017449
0.58661765,0.46178794,0.6567654,-0.70467913,1.0035993
0.5214867,-1.4970814,1.1641513,-0.3047076,-0.745028
0.21282542,-1.0545127,9.512127e-06,-0.5156451,0.9874237
0.38599333,-0.29722628,-0.6710709,0.71684283,-0.12770079
2.6073875,-1.0822115,1.3780158,0.41266945,-0.67210954
0.49603012,0.07572225,1.7128234,-0.34430653,-1.0696653
0.047045283,0.4757361,0.8694949,0.9556452,-0.86819154
0.26155838,-0.12800388,1.3204931,-0.09974696,1.4402997
0.71757436,1.1199061,-0.21124376,-0.11586881,0.5955511
0.8401871,-0.86518914,1.3733575,-1.3727169,-0.8263959
1.0667785,1.2573903,0.07655538,0.06425127,1.0226921
0.19843489,0.95014364,-0.714573,-1.0322433,-0.39988777
0.14539933,-0.060239766,-1.0814749,0.71295244,-1.7385926
-0.7608069,-1.4196864,-0.50210214,-0.98761046,-0.7638943
0.26106447,-0.8350778,0.07126329,0.53584856,-0.19753398
-0.12312758,-0.11034803,0.8471479,1.775015,0.16458005
-0.24549483,-1.3545182,1.9899349,-1.7180744,-2.787377
-0.5361591,-1.1246934,0.49608362,0.34090114,-0.4131814
0.5421911,-0.010291199,1.2547904,-0.64637196,1.0037353
-1.793322,-1.0479447,-1.6960584,0.7614206,0.21173753
0.4976374,0.5990628,-1.3832781,0.32695404,0.7621321
-0.18540683,-0.6737026,0.12960103,-0.47742623,1.870235
-0.15590332,-0.4574925,0.24808271,-0.20084049,-0.258658
0.497991,1.1260152,0.19777313,-0.37996265,-0.24358247
0.5500495,-0.020605206,-0.8269373,-1.5461888,0.807285
0.7019686,0.62323487,-0.89331084,2.2476819,1.1817344
0.3968764,1.4174405,-0.16409098,-0.25536865,-0.68143576
0.6862163,0.48039058,0.29143003,0.8286538,0.47843233
-0.44783232,-0.2266634,0.48711354,-1.3479553,0.47473037
0.45973596,-0.091567285,0.5022096,-0.5482124,2.3541515
0.041691035,-1.0971111,-0.1698316,-0.5840292,-0.670531
0.8764359,0.020460494,-1.6695733,1.3872086,0.5438961
-0.65594983,-2.0481465,-0.9008959,-1.0367315,1.1270982
0.7027784,-0.8537941,-0.976981,-0.66519964,-0.33453822
0.4691279,-0.01962395,-0.39980972,2.8799047,-0.40722632
-0.4866802,-1.8979534,-0.4640662,-0.11538008,-1.3262529
1.0575337,0.9277961,1.2929289,-0.08101597,0.22823411
1.0762111,1.1909308,0.92895,0.037944544,0.9646083
-0.86469793,-0.30258408,0.3783553,0.08534132,-0.43375483
-0.5261043,0.8055982,0.9705512,1.1045943,-0.2785384
0.10920862,-0.4694429,1.8535994,0.29103693,-0.72421837
0.95775837,0.40095112,-0.6082625,0.08482518,-1.2166085
0.4576155,1.292487,-0.558136,-0.020215325,1.4008532
0.78964686,0.21342823,1.155854,-0.022592228,0.7055751
0.90466046,0.75403535,-0.18337078,-0.78138757,-0.068776414
-0.3591009,0.0658501,-0.2972324,0.77212906,0.7650918
-1.6125659,0.46506754,3.1810558,-1.2007788,0.9986463
0.2897929,-0.44574794,-0.40927848,-0.9358177,-0.5343194
-1.5619222,0.03294181,-1.1457628,2.0530226,-0.36562297
0.7901714,-0.05074693,1.7995248,0.38869613,0.07138938
0.7118439,-0.0015774494,0.007066892,0.7301249,-1.4980842
-0.9516352,0.7128522,0.33235714,-1.7182921,-1.2248048
-0.7161369,1.5061668,0.06340477,1.2055489,-1.349632
0.50220186,-0.090606675,-0.01940652,-0.54819363,-2.5453155
1.0384531,1.0876483,-1.1916562,0.2053419,0.9055252
1.2934442,0.7998394,-1.8991607,-0.68177706,0.6435105
-0.41314697,0.41613504,0.35260627,-1.0038681,-1.3944021
1.0901349,0.2316904,0.7837489,1.2756981,-0.34566054
1.122403,0.9787032,0.050628804,-0.76073617,-1.9235426
0.8033295,0.49438602,0.06777167,-1.032916,-0.9010448
0.78007936,0.4155588,-0.07653482,0.7755439,0.49691778
0.936085,1.2699208,0.13235752,-0.47660357,0.44483006
0.8419883,0.30167398,-0.42731997,-0.010360778,-1.2923374
0.9445685,0.07779894,1.9949524,-2.7565684,-2.1323678
0.93531376,-0.23925853,-0.46594316,0.3355298,0.065949306
0.215549,0.13530459,0.72930175,1.4857829,0.20844388
1.2021469,0.17193155,-0.4915382,0.42267242,-0.53763235
0.50360477,-0.266597,0.25249776,-0.28995368,0.069365315
0.6420658,0.59984297,-0.67007846,0.7527584,-0.08335617
-1.08224,0.95430624,-0.8809312,0.61136204,-0.17567211
0.39716843,1.118006,-0.11296154,-0.38247624,-0.033296403
-0.017505089,-0.4048998,0.96868485,0.5154402,-0.76258206
0.620299,-0.008875063,-0.08611967,-0.7958948,-0.84160906
0.042045064,-0.9001772,-0.23697671,-0.47220922,-0.80781335
0.7801378,0.68966204,1.9313028,-1.0268986,1.0273479
0.3126093,-0.55314845,-1.220935,0.003606876,0.79928356
0.54435366,-0.29003182,-1.3788451,-0.6872194,-0.33131197
-0.0983715,-0.67087275,-0.6749043,0.37537974,-0.51943254
1.8906918,2.166214,0.43915188,1.7618759,-0.126675
-0.6953324,-0.86235076,0.246287,-1.7144842,-1.7467061
0.48447037,0.7707897,0.033989165,-0.21865444,0.37832594
0.63549304,-0.23449315,-2.6635244,-0.7125076,0.39432082
0.60121685,0.34664625,1.2104717,0.036989335,-0.14207405
-0.43815452,-1.8241361,-1.3300318,0.19880247,-1.6292381
-0.7319458,0.08225608,1.0524484,-1.3345535,0.73665214
0.62940675,1.1353238,0.4887339,-0.22630467,-0.21250185
-1.2192832,0.07219466,1.4887061,-1.1282215,0.5252171
0.6698284,0.757689,0.53731763,0.5001193,1.605417
0.25143012,-0.8311009,-0.02092265,1.5336516,-1.6736269
1.217746,0.25460207,-1.5268599,-1.0401254,-0.79877204
0.73746765,-0.061123583,1.1183124,0.9552032,0.26229244
-1.4284732,-1.2837967,0.051782243,-0.107230514,-0.7261653
0.83335173,0.28764972,0.52229226,-0.99302757,-1.614172
0.78852224,0.1517865,-0.6851178,-0.26903033,0.57350457
0.26105377,-2.695029,1.3515931,0.70019245,-0.62307984
0.012697876,-1.4090999,-0.08518234,-0.20659253,1.3655802
0.30315587,0.1945015,0.03731149,-0.2165437,2.858303
-1.7385502,0.28219813,0.10943235,0.76528525,-1.574755
-0.097460486,-0.11621107,0.15423603,-1.8104744,-0.9683262
1.593923,-0.3559057,-1.2170367,-0.09366515,0.601096
1.2699771,2.256751,-0.92909294,0.82449234,0.063900195
0.56752694,-0.060446452,-1.2003294,-0.098113105,-1.2785801
1.7217644,0.85549587,-0.049172442,-0.28571782,-0.10443738
-0.28411502,-0.3273431,-0.048331052,1.1595933,0.089457855
0.9169628,-0.49560195,0.20139751,0.78206843,0.8503056
-0.030208021,-2.2113721,1.1846552,-0.85191935,-0.45779538
0.4263201,-1.3198221,1.8929363,-0.48270905,-0.0008701837
0.934111,0.46462077,-0.2035051,0.35741895,-0.64527774
-2.0203297,1.281527,1.1887707,2.2646787,-0.5343873
-0.61993355,-0.9297894,-0.85383946,0.31536746,0.38094053
-0.105009586,-2.0927842,-0.596758,0.9444233,-0.23494351
1.0987518,0.76127136,-0.32113862,0.47363546,1.2611693
0.4485865,0.07302058,0.34185848,-0.72098464,-0.21924308
0.2927472,-0.29021773,0.5196483,0.37653634,0.06973505
0.29822353,0.053792216,-0.98113286,-0.8583073,0.46741024
0.3132765,-1.1938118,-0.838398,-1.26918,-0.06030571
-1.2947809,0.10855024,0.29945913,0.1642032,-0.13901484
0.57640225,-2.1247928,0.50864214,-0.0503642,-1.3071709
0.4567516,-0.3720839,-0.008441247,-0.15939261,1.8878311
0.45889845,0.6288085,-0.60922265,0.61917925,0.96957123
0.15768309,1.1931632,1.9389199,0.024013678,-1.2114139
0.8281631,-0.91605496,-0.4699485,-1.0644888,-0.9155566
0.48965025,-0.56135345,0.54398453,0.06797977,-0.75045097
0.19049601,-2.1718469,0.03204329,-1.4776002,1.8899878
2.061481,0.6899483,0.12221589,-0.18379301,-2.3991241
1.5554311,1.3391986,0.12666245,-0.5044751,-1.0161821
0.7972977,0.33345005,-1.5785542,-1.8045807,-1.3135713
1.3471043,-1.2148627,-1.1962165,-0.41727987,-1.5453408
0.7003545,0.9683433,-0.79758143,-2.565773,-0.35111585
0.5722168,-0.6188699,0.688183,1.8681808,-1.220471
-0.1619697,-1.1599004,-0.65746856,0.43350756,1.9236771
1.100382,0.9374608,0.62487,1.204903,-0.25835744
0.325386,-0.45768136,1.3831872,-1.0966792,0.68834877
0.60467434,-0.10244616,0.10758816,1.413183,0.090888046
-1.289727,-1.0525792,0.14570692,0.18437159,-0.17651469
1.9972908,1.1175506,-1.7581928,0.1313501,0.1458739
0.7408179,0.38409677,1.0358084,0.6556937,0.38676918
0.73299176,0.16653089,-0.65008754,-1.3008746,0.45867613
0.85007644,-1.2140837,0.417084,0.46283916,-0.6389241
-0.20781654,-0.54652786,-0.1331628,0.6280306,0.45327467
0.5278042,-0.8528848,-0.025120797,0.47756404,-0.40411696
-0.64472383,-2.0414608,-0.4500531,0.3366022,0.2664892
0.43941942,0.3975576,0.57573193,0.6745921,-0.051724773
0.123357974,0.14376573,-1.3614488,0.76731753,0.7223651
-0.2504936,-1.784141,-1.8549063,-0.393493,-1.5291798
0.6338882,-0.15624548,0.48417416,0.7637013,0.22772466
0.58895624,-0.3194191,-2.6305716,-1.3182375,-0.5862084
0.8849452,-0.13741803,1.4813868,1.4103807,-1.0760131
0.85533196,-2.5873976,-0.18142954,-0.51847804,-0.038052898
0.4883558,-0.41195363,-1.5913162,0.31198394,0.5737112
0.9423741,0.49460825,-0.46314988,-1.1897906,0.87512904
1.4349864,1.4743756,1.5512359,-0.06389994,-1.010175
-0.18240105,-0.69128215,0.57907605,1.4614863,-0.33934498
1.1246421,1.9172755,1.1666157,0.08781145,0.02706621
0.7268552,1.318951,-0.17802647,-2.2260108,1.712235
0.35846528,0.5001574,-1.6921971,-1.6589679,-1.5374622
0.43246478,-0.06933211,0.13252494,-1.3870764,0.7370829
0.45737636,0.47900784,1.5522945,-0.24484393,-0.30284488
0.11848621,-0.30517548,0.30485672,1.3031455,0.019185983
0.50690866,0.12636013,-0.6187628,-0.4165122,-0.08271862
0.71004957,0.196239,-1.6556337,-0.13225101,-0.8224267
-0.457499,0.7144332,-2.3051445,-1.3084855,0.36874527
0.5568804,0.8192122,1.1106656,-1.916153,-0.9346164
-1.5411928,-0.15536039,-0.74070936,-0.49203208,-0.6202764
0.4233566,-0.061650623,0.11699386,-0.80182475,-0.18799022
0.51310587,-0.10820614,0.178114,0.19128874,0.9721939
0.5494118,-0.40084913,-0.20621464,-0.6472592,-0.3257311
-1.011373,0.5514771,-0.53730094,3.3433113,0.27035767
0.47661597,-0.24417597,-0.1652927,2.1941986,-0.66750133
2.7797177,0.6624863,0.33880976,0.25082776,0.00021522786
-0.2893558,-0.07395507,0.5344872,-0.08389337,-0.24522115
0.26457316,1.0254618,-1.5059876,-0.69732624,2.1228762
0.245747,-1.4711473,0.69097465,-0.09562428,1.1364182
-0.34225526,0.24002095,-1.215098,0.9848958,-0.47096527
1.3827223,0.662014,0.0020108998,0.008403696,0.8369179
-0.35601878,-0.8118855,1.3333038,-0.12022503,0.108881466
0.5855381,-0.7934557,0.98991215,2.008159,-1.010713
-0.9007415,-1.1477362,0.3368992,-1.0845653,0.62539446
0.49918675,-1.4007804,1.1408432,-0.4767064,0.8114625
0.350431,-0.7686412,-0.30118462,-1.6415175,-0.7212358
0.6283977,0.33922634,-0.66098666,0.88234514,0.45687574
-0.3280995,-0.70786786,0.42401278,0.24604146,-1.1978856
0.60875666,0.91648394,-0.78987277,0.7838226,-0.21903603
-0.12793064,0.24369282,0.905638,1.3690939,0.6471382
0.23364273,-0.12977663,-1.6997848,0.04512842,0.9042565
1.9498135,-2.369434,-0.7294042,0.5606487,-1.1696749
0.34154865,-0.0034116157,1.0524282,-1.0657103,-1.0434762
0.18141514,-0.94439536,1.3583746,0.75773025,-0.2330302
0.18030407,0.41026643,-0.94168144,-1.2014437,0.8992342
-1.3478074,0.7046365,0.22172247,1.4924412,0.5508588
-0.04679093,-0.47585544,-1.0417023,0.53924,-1.6710833
0.19464111,-0.7300103,-1.0937063,-0.008922272,-1.5043179
0.6412487,1.1062953,-2.2182164,0.6841056,1.4662083
0.364149,0.40437666,-0.11795795,1.2751335,-0.33897808
-1.4060354,0.9073038,-0.260315,-0.7052265,-0.22869548
0.8950129,-0.1253087,0.47685158,0.010247996,-0.6306011
0.26631734,-0.02547533,1.4454054,0.9030942,-1.5206172
-2.2883961,-0.9161896,-0.896646,-0.099113405,1.0879107
-0.5934053,-1.2744207,0.8568207,-1.4557426,-0.5514301
1.5862674,0.15714496,1.8645018,1.0088164,-0.04540885
0.006511986,-1.2597252,-1.3852596,-1.1070889,-1.4493617
-0.1051174,-0.9907412,0.5131216,1.0228654,0.37638286
1.6031505,1.3001689,0.41775092,0.022349466,1.2966728
