0,1,2
0.33842257,-0.105365865,-0.5016679
-0.82296705,0.9924909,0.28628862
0.08289397,0.8469356,-0.8183762
0.1175609,0.8081978,-0.3019543
0.20042358,-0.18083417,-0.124785006
0.017782161,-0.2961911,-1.0529367
-0.12663025,0.54146963,0.11657702
0.8552511,0.4432952,0.3627831
-0.37869433,-0.8415399,0.21516703
0.0080496315,-0.39948884,0.1927778
0.06918225,1.0814625,0.39943
0.7540925,-0.25405353,-0.024248894
-0.18092145,-0.049679324,0.5332802
0.15679388,-0.84234315,-0.2485381
0.6338967,1.2117692,-1.0213568
-0.65827,0.86160016,0.444103
-1.5988442,1.4282331,0.72502536
0.33695903,0.42502037,-1.0328345
0.22912166,0.28667974,-0.17805788
0.018807683,-0.2834451,-0.50549775
0.31464127,0.29469243,-0.8616038
-0.079333,-0.43968558,-0.6601528
0.45044568,-0.508351,-0.71982175
-0.64839,-0.5878409,-0.09130388
-0.5396121,1.3117846,1.0918529
0.12285747,0.095163286,-0.69721967
0.07364471,1.1003643,0.91495425
-0.21790619,-0.0880243,-0.43936744
-0.59738225,0.01724012,0.046959635
-0.6244922,-0.541727,-0.8866085
-0.519258,0.78320754,-0.48262346
0.5791469,0.09771654,0.060367715
-0.6095402,0.61345613,0.12062589
0.61935174,0.04311215,-1.0030458
0.508783,0.081019506,0.084041476
0.2586169,-0.105256796,-0.5345939
0.07258473,-1.0650749,-0.5692647
-0.0025516634,-0.54352456,-0.87416273
-0.06024265,0.31071284,0.2499706
0.52425605,1.0929371,0.88160115
0.2764477,-0.7628961,0.17491251
0.9487025,0.42902437,-0.04171108
-1.0011374,-0.81412005,-0.010409238
-0.1330679,-0.8123218,-0.5903181
-0.09146865,0.6152677,-0.05279452
2.0553155,-0.26317436,-0.30762407
0.52448475,-0.28031304,0.21427628
0.3164598,-0.99144065,0.470399
1.1762323,0.57480174,0.055561397
-1.3074208,0.31320253,0.1369971
0.8635421,0.65626186,0.114151
0.3628691,-0.042919047,-0.31408367
0.20236911,-0.46284014,0.6049737
-0.49765372,-0.17765413,0.6196626
0.5435107,0.46078625,-0.70678777
0.69876647,-0.022227103,1.5141475
0.36945695,-0.46543968,0.81982523
1.3539044,0.02405598,-1.2981242
0.38608584,-0.28939432,0.31784013
0.7244211,0.20585392,0.0299001
-0.18008542,0.4324117,-0.17520586
0.61029005,-1.1182864,-0.88644964
0.054598868,0.06772595,0.19054806
1.1657254,0.21953644,-0.060575094
-0.6398847,0.67395365,-0.34739783
0.5876956,-0.16585137,-0.7949021
1.0244728,-0.32382104,0.81680727
0.44429028,-0.27984267,0.13370453
0.020828702,0.2753029,-1.0567418
1.3630745,-0.74505126,1.0565648
-0.6412255,-0.031101514,-0.7463934
0.8058634,-0.19345924,-0.24674559
1.113938,0.39383867,-0.29269865
0.6528523,1.5654459,0.39530692
-0.9551168,0.8866966,-1.4975125
0.13410588,-0.8612459,-0.46916753
0.16563378,0.33370754,-0.53298694
0.25956637,0.35566077,0.52792037
0.45353976,1.2780368,-0.62163633
0.47154564,0.35485622,0.14346406
-0.26272812,-0.5126744,0.022802165
0.3986751,0.33387065,-0.12836154
0.9850523,-0.14143004,-0.047187727
-0.80274224,-0.32035702,-0.28334612
0.7778666,-0.32713386,-0.26245308
0.933783,0.5183864,0.06694147
0.9122565,-0.5186448,-0.56635684
1.6738744,0.6654007,-0.2717026
-0.8469354,-0.7692496,-0.18198673
0.17235528,-0.848343,-0.61909366
0.36915186,-1.0314584,-0.12133013
1.0545964,1.0551823,-0.5146637
1.5979267,-0.25589797,-0.8466381
-0.42156637,-0.08031506,-1.7364553
-0.7544704,0.69799125,0.32727948
-0.17246926,1.2559196,0.5462887
0.24890117,-0.18957919,-1.057145
0.46312746,-0.1143029,-0.28781852
0.122173466,-1.6925416,-0.52376616
-0.18527287,0.07599772,1.0025212
0.838618,1.0123652,-0.3012778
0.84541994,-0.32497776,-0.029823227
0.701769,1.2842853,-0.97134984
0.7217237,0.49476564,-0.79973716
0.3950587,-1.4944909,0.4901087
1.0514212,-0.4570543,0.45484975
0.019401357,-0.628438,-0.03245823
0.37472555,0.045013715,-0.001137919
1.1880748,-0.34106946,-0.055757575
0.44426882,-0.59137094,-0.27987558
1.2567327,-0.61362803,-0.10435405
0.2647277,0.08864948,-0.61701214
0.2060265,0.14964254,0.2400618
1.151673,1.218195,0.3552709
0.76991224,0.3037693,-0.016744753
-0.29636,-1.1346859,0.4153987
0.8513493,-0.5606657,-0.2582945
0.27536848,-0.25105235,-0.55386275
0.26941878,0.31880644,-0.16048083
1.0372818,0.86769694,-0.19063513
-1.1784611,0.32743236,-0.048557237
1.5440247,-0.3718051,-0.25347677
