Feature,Factor_10,Factor_11
volume_sn_voxels_feature_107,0.04709130898118019,-0.08312112092971802
volume_sn_voxels_feature_108,0.48430106043815613,-0.07725103944540024
volume_sn_voxels_feature_109,0.7528331875801086,-0.10085198283195496
volume_sn_voxels_feature_110,-0.2731897234916687,-0.23334141075611115
volume_sn_voxels_feature_111,0.07606587558984756,-0.13209447264671326
volume_sn_voxels_feature_112,0.017400583252310753,-0.5609887838363647
volume_sn_voxels_feature_113,0.055312711745500565,-0.3896996080875397
volume_sn_voxels_feature_114,0.7892703413963318,0.3838869035243988
volume_sn_voxels_feature_115,0.3458031117916107,0.27476540207862854
volume_sn_voxels_feature_116,0.29516470432281494,-0.27362510561943054
volume_sn_voxels_feature_117,-0.049419105052948,-0.4252755343914032
volume_sn_voxels_feature_118,-0.4432380497455597,0.6961213946342468
volume_sn_voxels_feature_119,0.33399567008018494,-0.29167020320892334
volume_sn_voxels_feature_120,0.811434268951416,-0.5640687942504883
volume_sn_voxels_feature_121,0.24995136260986328,-0.08378639817237854
volume_sn_voxels_feature_122,0.785182774066925,-0.7659807205200195
volume_sn_voxels_feature_123,0.36664867401123047,0.18429362773895264
volume_sn_voxels_feature_124,-0.5508964657783508,0.36445000767707825
volume_sn_voxels_feature_125,0.48297277092933655,-0.2629935145378113
volume_sn_voxels_feature_126,-0.08515635132789612,0.21614255011081696
volume_sn_voxels_feature_127,-0.5435675978660583,0.4238695204257965
volume_sn_voxels_feature_128,0.551461398601532,-0.772024929523468
volume_sn_voxels_feature_129,-0.07288490235805511,0.17721648514270782
volume_sn_voxels_feature_130,-0.3387690782546997,0.42481425404548645
volume_sn_voxels_feature_131,-0.1846662014722824,0.31554126739501953
volume_sn_voxels_feature_132,0.019733550027012825,-0.9563140869140625
volume_sn_voxels_feature_133,-0.0671263039112091,-0.12202706933021545
volume_sn_voxels_feature_134,-0.22786106169223785,0.3491901159286499
volume_sn_voxels_feature_135,-0.08480563759803772,0.5163857936859131
volume_sn_voxels_feature_136,0.5167465806007385,0.42058178782463074
volume_sn_voxels_feature_137,-0.26890483498573303,0.007398630026727915
volume_sn_voxels_feature_138,0.008899887092411518,0.4559989869594574
volume_sn_voxels_feature_139,-0.11098724603652954,-0.3132176101207733
volume_sn_voxels_feature_140,0.23274165391921997,-0.4050483703613281
volume_sn_voxels_feature_141,0.002014557598158717,-0.06769244372844696
volume_sn_voxels_feature_142,0.13648951053619385,-0.1540101021528244
volume_sn_voxels_feature_143,-0.2610315978527069,-0.23105525970458984
volume_sn_voxels_feature_144,-0.6404321193695068,-0.28952038288116455
volume_sn_voxels_feature_145,-0.2892135977745056,0.08693734556436539
volume_sn_voxels_feature_146,0.21441878378391266,-0.5656748414039612
volume_sn_voxels_feature_147,0.029354199767112732,-0.008727646432816982
volume_sn_voxels_feature_148,-0.33754876255989075,0.04880934953689575
volume_sn_voxels_feature_149,0.3489551544189453,-0.4151778519153595
volume_sn_voxels_feature_150,0.30583325028419495,-0.00929617416113615
volume_sn_voxels_feature_151,-0.18765109777450562,0.19331379234790802
volume_sn_voxels_feature_152,0.5433977246284485,-0.2984844148159027
volume_sn_voxels_feature_153,-0.0691399797797203,0.14032115042209625
volume_sn_voxels_feature_154,-0.44737592339515686,0.20876121520996094
volume_sn_voxels_feature_155,-0.5680062174797058,0.11750348657369614
volume_sn_voxels_feature_156,0.7066136002540588,-0.5992719531059265
volume_sn_voxels_feature_157,0.11945673823356628,-0.0015300040831789374
volume_sn_voxels_feature_158,-0.6085017323493958,0.6267316341400146
volume_sn_voxels_feature_159,-0.5106866955757141,0.2136809378862381
volume_sn_voxels_feature_160,-0.13687105476856232,-0.0787372812628746
volume_sn_voxels_feature_161,0.07082920521497726,-0.2265785187482834
volume_sn_voxels_feature_162,-0.330681174993515,0.2745875418186188
volume_sn_voxels_feature_163,-0.5804265141487122,0.30416765809059143
volume_sn_voxels_feature_164,-0.07786023616790771,-0.06511533260345459
volume_sn_voxels_feature_165,0.516383707523346,-0.7843601107597351
volume_sn_voxels_feature_166,-0.2664515972137451,0.22897958755493164
volume_sn_voxels_feature_167,0.021920591592788696,0.07863163203001022
volume_sn_voxels_feature_168,0.6277987360954285,-0.6184114813804626
volume_sn_voxels_feature_169,1.0782889127731323,-1.1776196956634521
volume_sn_voxels_feature_170,0.13387899100780487,-0.3338581323623657
volume_sn_voxels_feature_171,0.29169702529907227,0.4066094160079956
volume_sn_voxels_feature_172,-0.26204657554626465,0.049382533878088
volume_sn_voxels_feature_173,0.24916775524616241,0.007526134606450796
volume_sn_voxels_feature_174,-0.2862395644187927,-0.6925945281982422
volume_sn_voxels_feature_175,0.45261332392692566,-0.2601704001426697
volume_sn_voxels_feature_176,-0.06761015206575394,-0.08721598237752914
volume_sn_voxels_feature_177,0.1296820491552353,-0.12048143893480301
volume_sn_voxels_feature_178,-0.40579068660736084,-0.047621119767427444
volume_sn_voxels_feature_179,-0.18245898187160492,0.09216611832380295
volume_sn_voxels_feature_180,-0.05757780000567436,0.4121995270252228
volume_sn_voxels_feature_181,-0.3484301269054413,0.055862799286842346
volume_sn_voxels_feature_182,-0.07060585170984268,0.26152563095092773
volume_sn_voxels_feature_183,0.23953330516815186,-0.1462869495153427
volume_sn_voxels_feature_184,-0.5774020552635193,0.28630661964416504
volume_sn_voxels_feature_185,-0.8033668994903564,0.48712292313575745
volume_sn_voxels_feature_186,-0.2952158451080322,-0.06620991230010986
volume_sn_voxels_feature_187,0.4269125759601593,-0.7606925964355469
volume_sn_voxels_feature_188,-0.3118545711040497,0.05731536075472832
volume_sn_voxels_feature_189,-0.7755870223045349,0.21593980491161346
volume_sn_voxels_feature_190,-0.6920061111450195,-0.04960886016488075
volume_sn_voxels_feature_191,-0.014503796584904194,-0.8641302585601807
volume_sn_voxels_feature_192,0.05193233862519264,-0.8088665008544922
volume_sn_voxels_feature_193,0.41701245307922363,0.1680217832326889
volume_sn_voxels_feature_194,0.1814456582069397,0.4777565896511078
volume_sn_voxels_feature_195,-0.42072805762290955,0.1815309077501297
volume_sn_voxels_feature_196,-0.3820772171020508,0.05770136043429375
volume_sn_voxels_feature_197,-0.5127941370010376,-0.15638427436351776
volume_sn_voxels_feature_198,-0.07455262541770935,0.0011176267871633172
volume_sn_voxels_feature_199,0.09490660578012466,-0.0714309811592102
volume_sn_voxels_feature_200,-0.03282538056373596,-0.37546420097351074
volume_sn_voxels_feature_201,-0.1746746152639389,-0.05009506270289421
volume_sn_voxels_feature_202,0.05805650353431702,-0.07936590909957886
volume_sn_voxels_feature_203,0.09392574429512024,-0.009622538462281227
volume_sn_voxels_feature_204,0.2700013816356659,-0.14785601198673248
volume_sn_voxels_feature_205,0.39668360352516174,0.24667762219905853
volume_sn_voxels_feature_206,0.46185508370399475,-0.02889794111251831
volume_sn_voxels_feature_207,0.02514249086380005,-0.38731610774993896
volume_sn_voxels_feature_208,0.386610746383667,0.12806741893291473
volume_sn_voxels_feature_209,-0.1433790773153305,-0.05808262154459953
volume_sn_voxels_feature_210,-0.5874630212783813,-0.31953859329223633
volume_sn_voxels_feature_211,-0.10876601189374924,0.15207277238368988
volume_sn_voxels_feature_212,-0.6121483445167542,-0.5023493766784668
volume_sn_voxels_feature_213,-0.23123280704021454,0.22502325475215912
volume_sn_voxels_feature_214,-0.80816650390625,0.2738936245441437
volume_sn_voxels_feature_215,-0.6278441548347473,-0.3950265645980835
volume_sn_voxels_feature_216,-1.0363160371780396,-0.5676389336585999
volume_sn_voxels_feature_217,-0.06260756403207779,-0.35887718200683594
volume_sn_voxels_feature_218,-0.5645878314971924,-0.1570460945367813
volume_sn_voxels_feature_219,-0.41196298599243164,0.11625782400369644
volume_sn_voxels_feature_220,0.18661661446094513,0.2098952680826187
volume_sn_voxels_feature_221,-0.3644963800907135,0.12596242129802704
volume_sn_voxels_feature_222,-0.9050843119621277,0.22819983959197998
volume_sn_voxels_feature_223,0.37116238474845886,0.3075089454650879
volume_sn_voxels_feature_224,-0.1009460985660553,-0.004214669112116098
volume_sn_voxels_feature_225,-0.0803750678896904,0.27638497948646545
volume_sn_voxels_feature_226,-0.2495933324098587,0.07710892707109451
volume_sn_voxels_feature_227,-0.5830091834068298,-0.11449334770441055
volume_sn_voxels_feature_228,-0.761013925075531,0.48483800888061523
volume_sn_voxels_feature_229,-0.11619585752487183,0.2097114473581314
volume_sn_voxels_feature_230,0.08869868516921997,0.10109630972146988
volume_sn_voxels_feature_231,-0.2517392039299011,0.2413051873445511
volume_sn_voxels_feature_232,-0.7789131999015808,0.44852328300476074
volume_sn_voxels_feature_233,0.10126170516014099,0.04321715235710144
volume_sn_voxels_feature_234,0.5674159526824951,-0.28985917568206787
volume_sn_voxels_feature_235,0.4034055769443512,-0.20854125916957855
volume_sn_voxels_feature_236,-0.3521246910095215,-0.1373348832130432
volume_sn_voxels_feature_237,0.44228264689445496,-0.35989871621131897
volume_sn_voxels_feature_238,0.39885440468788147,-0.4754854738712311
volume_sn_voxels_feature_239,-0.15914107859134674,-0.18610481917858124
volume_sn_voxels_feature_240,-0.4429996907711029,-0.4431743621826172
volume_sn_voxels_feature_241,0.11566177755594254,-0.13558219373226166
volume_sn_voxels_feature_242,0.15004828572273254,-0.34250006079673767
volume_sn_voxels_feature_243,-0.21186406910419464,-0.012080286629498005
volume_sn_voxels_feature_244,-0.06686647236347198,-0.30618634819984436
volume_sn_voxels_feature_245,0.3716156780719757,0.24475181102752686
volume_sn_voxels_feature_246,-0.07989659160375595,0.01660517044365406
volume_sn_voxels_feature_247,-0.1622513383626938,-0.012076087296009064
volume_sn_voxels_feature_248,-0.1003921627998352,0.24539445340633392
volume_sn_voxels_feature_249,-0.10708444565534592,0.24986128509044647
volume_sn_voxels_feature_250,-0.13229764997959137,0.09574099630117416
volume_sn_voxels_feature_251,0.24908100068569183,0.4390222132205963
volume_sn_voxels_feature_252,-0.30002081394195557,0.027146881446242332
volume_sn_voxels_feature_253,0.5342486500740051,-0.03965555503964424
volume_sn_voxels_feature_254,0.730159342288971,0.00047409036778844893
volume_sn_voxels_feature_255,0.6572315096855164,0.29247960448265076
volume_sn_voxels_feature_256,0.5600707530975342,-0.02827472984790802
volume_sn_voxels_feature_257,0.5066086649894714,-0.15452635288238525
volume_sn_voxels_feature_258,-0.23821468651294708,0.05160842463374138
volume_sn_voxels_feature_259,-0.2047235369682312,-0.03388902172446251
volume_sn_voxels_feature_260,-0.2597559988498688,0.1689773052930832
volume_sn_voxels_feature_261,-0.5959316492080688,0.24354970455169678
volume_sn_voxels_feature_262,-0.4051262438297272,-0.19600383937358856
volume_sn_voxels_feature_263,0.1884101778268814,0.42139896750450134
volume_sn_voxels_feature_264,0.2978258430957794,0.4295829236507416
volume_sn_voxels_feature_265,-0.3339110314846039,0.40071606636047363
volume_sn_voxels_feature_266,0.11025304347276688,0.009355793707072735
volume_sn_voxels_feature_267,-0.309512734413147,0.37678325176239014
volume_sn_voxels_feature_268,-0.49592962861061096,0.084722138941288
volume_sn_voxels_feature_269,-0.21485324203968048,-0.4516392946243286
volume_sn_voxels_feature_270,-0.027700863778591156,-0.1366470456123352
volume_sn_voxels_feature_271,0.33111894130706787,0.5212269425392151
volume_sn_voxels_feature_272,-0.5648787021636963,-0.2089608907699585
volume_sn_voxels_feature_273,-0.4254955053329468,-0.2671981751918793
volume_sn_voxels_feature_274,0.5093663930892944,-0.08997505158185959
volume_sn_voxels_feature_275,0.4471556842327118,0.9719667434692383
volume_sn_voxels_feature_276,-1.070313572883606,-0.060342639684677124
volume_sn_voxels_feature_277,0.6301711201667786,0.431608110666275
volume_sn_voxels_feature_278,-0.14793075621128082,-0.11271259933710098
volume_sn_voxels_feature_279,0.15049701929092407,0.2185455560684204
volume_sn_voxels_feature_280,0.6168964505195618,0.4248812198638916
volume_sn_voxels_feature_281,0.5049161314964294,-0.3900423049926758
volume_sn_voxels_feature_282,0.611966073513031,-0.2392682284116745
volume_sn_voxels_feature_283,0.6471078991889954,-0.2660045325756073
volume_sn_voxels_feature_284,0.06628882884979248,-0.3317980170249939
volume_sn_voxels_feature_285,-0.017520254477858543,-0.15193048119544983
volume_sn_voxels_feature_286,0.08250207453966141,-0.07226347923278809
volume_sn_voxels_feature_287,0.26582297682762146,0.17093543708324432
volume_sn_voxels_feature_288,0.12874476611614227,0.08821496367454529
volume_sn_voxels_feature_289,-0.2340632826089859,-0.7733039855957031
volume_sn_voxels_feature_290,0.2748636305332184,0.499640554189682
volume_sn_voxels_feature_291,0.08582309633493423,0.46482881903648376
volume_sn_voxels_feature_292,0.33621084690093994,0.05843568965792656
volume_sn_voxels_feature_293,-0.2271212786436081,0.2981491982936859
volume_sn_voxels_feature_294,-0.024041911587119102,-0.32196757197380066
volume_sn_voxels_feature_295,-0.2723725140094757,-0.18670320510864258
volume_sn_voxels_feature_296,-0.05599197372794151,-0.2911383807659149
volume_sn_voxels_feature_297,0.5323149561882019,-0.32924941182136536
volume_sn_voxels_feature_298,0.10439767688512802,-0.2778520882129669
volume_sn_voxels_feature_299,0.6226081848144531,-0.30766919255256653
volume_sn_voxels_feature_300,0.6605100035667419,0.6651509404182434
volume_sn_voxels_feature_301,-1.0509682893753052,-0.6786296963691711
volume_sn_voxels_feature_302,-1.0670679807662964,0.05809836462140083
volume_sn_voxels_feature_303,-1.0003196001052856,-0.11769291013479233
volume_sn_voxels_feature_304,-0.572897732257843,0.16933001577854156
volume_sn_voxels_feature_305,0.6144642233848572,-0.3483792245388031
volume_sn_voxels_feature_306,0.22622482478618622,0.5601455569267273
volume_sn_voxels_feature_307,-0.8417955040931702,0.039876773953437805
volume_sn_voxels_feature_308,-0.18195442855358124,0.08515293151140213
volume_sn_voxels_feature_309,-0.3219220042228699,0.3682157099246979
volume_sn_voxels_feature_310,0.5816047787666321,-0.18037337064743042
volume_sn_voxels_feature_311,0.2075261026620865,0.18701712787151337
volume_sn_voxels_feature_312,0.4581197500228882,0.061499644070863724
volume_sn_voxels_feature_313,0.26026681065559387,-0.03026808798313141
volume_sn_voxels_feature_314,0.24664901196956635,-0.01781979203224182
volume_sn_voxels_feature_315,0.3308640718460083,-0.09634765237569809
volume_sn_voxels_feature_316,0.22788143157958984,-0.3385307788848877
volume_sn_voxels_feature_317,-0.15106354653835297,-0.4148987829685211
volume_sn_voxels_feature_318,-0.5214851498603821,-0.6687007546424866
volume_sn_voxels_feature_319,-0.44410815834999084,0.05774349346756935
volume_sn_voxels_feature_320,-0.11961796134710312,0.07073554396629333
volume_sn_voxels_feature_321,-0.52724289894104,-0.6051724553108215
volume_sn_voxels_feature_322,-0.16114971041679382,0.216347336769104
volume_sn_voxels_feature_323,0.29214271903038025,0.35901448130607605
volume_sn_voxels_feature_324,-0.22158896923065186,-0.22880524396896362
volume_sn_voxels_feature_325,0.08366227895021439,0.2563297748565674
volume_sn_voxels_feature_326,0.21622984111309052,-0.28579607605934143
volume_sn_voxels_feature_327,-0.316506028175354,0.20590738952159882
volume_sn_voxels_feature_328,-0.1522001475095749,0.21627004444599152
volume_sn_voxels_feature_329,0.1130574643611908,-0.5567249655723572
volume_sn_voxels_feature_330,-0.28475967049598694,0.04471262916922569
volume_sn_voxels_feature_331,-0.3933698832988739,0.15154437720775604
volume_sn_voxels_feature_332,0.17309385538101196,-0.24731279909610748
volume_sn_voxels_feature_333,0.516499936580658,-0.4996040165424347
volume_sn_voxels_feature_334,-1.0843393802642822,-0.3208303451538086
volume_sn_voxels_feature_335,-1.0169001817703247,0.02956279180943966
volume_sn_voxels_feature_336,-0.9769265055656433,-0.04155859351158142
volume_sn_voxels_feature_337,-0.4451315701007843,0.3017582595348358
volume_sn_voxels_feature_338,-0.11405181139707565,-0.14864133298397064
volume_sn_voxels_feature_339,0.28394049406051636,-0.20361673831939697
volume_sn_voxels_feature_340,0.056731849908828735,0.11293766647577286
volume_sn_voxels_feature_341,-1.3851341009140015,0.22776396572589874
volume_sn_voxels_feature_342,-1.0724555253982544,-0.22861449420452118
volume_sn_voxels_feature_343,-0.3297595977783203,0.08601830154657364
volume_sn_voxels_feature_344,-0.19261562824249268,0.16267341375350952
volume_sn_voxels_feature_345,-0.4683245122432709,0.3229959011077881
volume_sn_voxels_feature_346,-0.42414116859436035,0.026187216863036156
volume_sn_voxels_feature_347,-0.2188577502965927,-0.31859707832336426
volume_sn_voxels_feature_348,-0.43837782740592957,-0.12175440043210983
volume_sn_voxels_feature_349,0.07409696280956268,-0.15689636766910553
volume_sn_voxels_feature_350,0.07136416435241699,0.02329602651298046
volume_sn_voxels_feature_351,-0.17522133886814117,0.031085392460227013
volume_sn_voxels_feature_352,-0.5805060863494873,0.04909877851605415
volume_sn_voxels_feature_353,-0.5968561172485352,-0.35264816880226135
volume_sn_voxels_feature_354,0.3043757975101471,-0.40768924355506897
volume_sn_voxels_feature_355,0.27077117562294006,-0.06787408143281937
volume_sn_voxels_feature_356,-0.2606358230113983,0.046561967581510544
volume_sn_voxels_feature_357,-0.4370674788951874,0.22759346663951874
volume_sn_voxels_feature_358,-0.25729918479919434,-0.27012184262275696
volume_sn_voxels_feature_359,0.5698255896568298,-0.2047802358865738
volume_sn_voxels_feature_360,-0.7797689437866211,0.1943937987089157
volume_sn_voxels_feature_361,-0.3883386552333832,0.9596195220947266
volume_sn_voxels_feature_362,-0.3444925844669342,0.46715858578681946
volume_sn_voxels_feature_363,0.1513877511024475,0.601762592792511
volume_sn_voxels_feature_364,-1.5471982955932617,-1.349932312965393
volume_sn_voxels_feature_365,-1.2978427410125732,-1.2891618013381958
volume_sn_voxels_feature_366,-1.7582459449768066,-1.1282891035079956
volume_sn_voxels_feature_367,-0.8905943036079407,-0.7744633555412292
volume_sn_voxels_feature_368,-0.20792502164840698,-0.0011818906059488654
volume_sn_voxels_feature_369,0.19547466933727264,0.3908487856388092
volume_sn_voxels_feature_370,-0.14065267145633698,0.07960039377212524
volume_sn_voxels_feature_371,-0.11019449681043625,-0.4364723861217499
volume_sn_voxels_feature_372,-1.513140082359314,-1.2355800867080688
volume_sn_voxels_feature_373,-1.3840619325637817,-0.2699109613895416
volume_sn_voxels_feature_374,-1.4227352142333984,0.2430483102798462
volume_sn_voxels_feature_375,-1.4040802717208862,0.06429711729288101
volume_sn_voxels_feature_376,-1.205286979675293,-0.13522885739803314
volume_sn_voxels_feature_377,-0.21226294338703156,-0.18893934786319733
volume_sn_voxels_feature_378,0.06484546512365341,0.37192007899284363
volume_sn_voxels_feature_379,-0.26656901836395264,0.42538928985595703
volume_sn_voxels_feature_380,-0.41124263405799866,0.2209269404411316
volume_sn_voxels_feature_381,-0.3497234284877777,-0.12054581195116043
volume_sn_voxels_feature_382,-1.058437705039978,1.014250636100769
volume_sn_voxels_feature_383,-1.499769687652588,1.481132984161377
volume_sn_voxels_feature_384,-1.4031720161437988,0.9568381309509277
volume_sn_voxels_feature_385,0.16715244948863983,-0.09402462095022202
volume_sn_voxels_feature_386,-0.32470962405204773,0.24896518886089325
volume_sn_voxels_feature_387,-0.7853638529777527,0.24630044400691986
volume_sn_voxels_feature_388,-0.9169855117797852,-0.005475906189531088
volume_sn_voxels_feature_389,-1.5132066011428833,1.4155632257461548
volume_sn_voxels_feature_390,0.14604079723358154,-0.31275203824043274
volume_sn_voxels_feature_391,-0.3114456832408905,0.11096366494894028
volume_sn_voxels_feature_392,-1.0911444425582886,-0.2232375144958496
volume_sn_voxels_feature_393,-0.5431050062179565,0.2476094514131546
volume_sn_voxels_feature_394,0.23315338790416718,-0.15327507257461548
volume_sn_voxels_feature_395,-0.4892710745334625,0.2543365955352783
volume_sn_voxels_feature_396,-0.8496271967887878,-0.031618621200323105
volume_sn_voxels_feature_397,0.11235836148262024,-0.38310813903808594
volume_sn_voxels_feature_398,-0.07568824291229248,0.38183632493019104
volume_sn_voxels_feature_399,-0.08270112425088882,0.4592335522174835
volume_sn_voxels_feature_400,-0.43595096468925476,0.17913801968097687
volume_sn_voxels_feature_401,-1.345237374305725,-1.4256439208984375
volume_sn_voxels_feature_402,-0.5701961517333984,-0.5028731822967529
volume_sn_voxels_feature_403,-0.0765429362654686,0.8643147945404053
volume_sn_voxels_feature_404,-1.1635044813156128,-1.6995941400527954
volume_sn_voxels_feature_405,-1.4179630279541016,-1.6416774988174438
volume_sn_voxels_feature_406,-1.7812933921813965,-1.5566383600234985
volume_sn_voxels_feature_407,-1.3394627571105957,-1.2582415342330933
volume_sn_voxels_feature_408,-1.311536192893982,-1.0744906663894653
volume_sn_voxels_feature_409,-0.9432472586631775,-0.6578413844108582
