Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v278,0.00040270833,8.2649814e-05,0.0013299399,-3.86328e-05,0.0006533636
volume_sn_voxels::v279,0.00053111283,-3.8083617e-06,0.0011730506,-6.6134976e-06,0.00064935215
volume_sn_voxels::v280,0.0005935832,-6.337133e-05,0.0008834805,3.9376308e-05,0.00064361317
volume_sn_voxels::v281,0.0006857716,-1.8338438e-05,0.00055131316,0.0001847261,0.0007218089
volume_sn_voxels::v282,0.0007485266,8.355564e-05,-1.0034859e-05,0.00053547544,0.00079508225
volume_sn_voxels::v283,0.00026787707,-3.6530157e-05,0.00082629273,0.0005490818,0.000378431
volume_sn_voxels::v284,0.00052703655,-0.00033753997,0.00041631423,0.0005574754,0.0006356667
volume_sn_voxels::v285,0.00044780687,-0.00013513504,0.0007891104,0.0005225517,0.0005735334
volume_sn_voxels::v286,0.0006879054,-0.00054314965,-0.00024529677,0.00037225615,0.00075824803
volume_sn_voxels::v287,0.0008370915,-0.00047763638,1.5661275e-05,0.00042160667,0.0010111998
volume_sn_voxels::v288,0.0007408466,-0.00028612927,0.0005119663,0.0003432412,0.0009317173
volume_sn_voxels::v289,0.0008143821,-0.0006718519,-0.00058970577,0.00019384729,0.0006367315
volume_sn_voxels::v290,0.00081318314,-0.00060652435,-0.00057516195,0.00013550809,0.0008778384
volume_sn_voxels::v291,0.0008866337,-0.00051434734,-0.00043414303,8.116544e-05,0.0010358271
volume_sn_voxels::v292,0.00086729124,-0.00031642526,-5.0120794e-05,3.1522293e-05,0.001010833
volume_sn_voxels::v293,0.00076905836,-0.0006006258,-0.00052706565,-4.243629e-06,0.00043078393
volume_sn_voxels::v294,0.0007631688,-0.00066418626,-0.0007049641,3.1188642e-06,0.0006575467
volume_sn_voxels::v295,0.00091662846,-0.00068411883,-0.0008703814,-9.6337906e-05,0.0009300758
volume_sn_voxels::v296,0.0009249822,-0.00047074375,-0.000796793,-0.00021689603,0.0009076067
volume_sn_voxels::v297,0.0009032386,-0.00028861512,-0.0004877377,-0.00024021341,0.0008905919
volume_sn_voxels::v298,0.00080954295,-0.00050603197,-0.00041750984,-0.00019301286,0.0004157218
volume_sn_voxels::v299,0.0008311037,-0.00064150227,-0.00065062405,-0.00012659407,0.0005204382
volume_sn_voxels::v300,0.00089740084,-0.00067948597,-0.00084055593,-0.00018978004,0.0006170652
volume_sn_voxels::v301,0.00095957203,-0.000625721,-0.0010518144,-0.00030666447,0.00069325545
volume_sn_voxels::v302,0.0009156842,-0.00050896825,-0.0010647993,-0.00039027314,0.0007253154
volume_sn_voxels::v303,0.0008352197,-0.00023161592,-0.0007693334,-0.00038871175,0.0006992853
volume_sn_voxels::v304,0.0007707744,-0.00021751883,0.00039406953,-0.00040914232,0.00032324414
volume_sn_voxels::v305,0.00084779493,-0.00042695517,1.0410446e-05,-0.00036626792,0.00047504544
volume_sn_voxels::v306,0.00087961846,-0.00055949425,-0.0003408477,-0.00028744308,0.0005040505
volume_sn_voxels::v307,0.00089861715,-0.00067347166,-0.0007255215,-0.00031275506,0.00051966036
volume_sn_voxels::v308,0.0009430535,-0.00072356756,-0.0010049746,-0.0003810982,0.0004961939
volume_sn_voxels::v309,0.0009467826,-0.00062732643,-0.0012369915,-0.0004870789,0.00049984374
volume_sn_voxels::v310,0.0009894111,-0.00045359,-0.0012966023,-0.0005336945,0.00055774127
volume_sn_voxels::v311,0.0009125886,-0.00020870821,-0.0010632232,-0.0004874536,0.00063066627
volume_sn_voxels::v312,0.00078315363,-0.00032352647,0.00068350113,-0.0004310903,0.0005484649
volume_sn_voxels::v313,0.0009080684,-0.0005747401,0.0002927182,-0.00048725953,0.0006229536
volume_sn_voxels::v314,0.0009026675,-0.0006217236,-0.00017604567,-0.00043723534,0.00057718024
volume_sn_voxels::v315,0.0008864176,-0.0006863693,-0.00067424035,-0.00039115164,0.00048810118
volume_sn_voxels::v316,0.0009351923,-0.0006283916,-0.0009980069,-0.0004732827,0.0003879997
volume_sn_voxels::v317,0.00092066097,-0.00051484373,-0.0013024927,-0.00049903605,0.0003255476
volume_sn_voxels::v318,0.0008845337,-0.00034188785,-0.001356415,-0.0005025785,0.000398891
volume_sn_voxels::v319,0.000772309,-8.9917616e-05,-0.0010881947,-0.00036958748,0.00053724926
volume_sn_voxels::v320,0.0005343855,5.1730694e-06,0.001212614,-0.00014231454,0.00048587265
volume_sn_voxels::v321,0.0007602805,-0.00026772716,0.0012390845,-0.00037720104,0.0004889327
volume_sn_voxels::v322,0.0007404522,-0.00042349668,0.00088920514,-0.00043314754,0.0005148429
volume_sn_voxels::v323,0.00086644926,-0.0005937765,0.0006510604,-0.0005056931,0.00059785665
volume_sn_voxels::v324,0.000923202,-0.00063658186,6.444555e-05,-0.00049029925,0.0005508605
volume_sn_voxels::v325,0.0008941629,-0.00057501736,-0.00050919194,-0.00045346137,0.0004107234
volume_sn_voxels::v326,0.0008304449,-0.0004964763,-0.00096013356,-0.00045033297,0.0002647377
volume_sn_voxels::v327,0.00087926304,-0.00034128063,-0.0012410005,-0.00040503565,0.00023808806
volume_sn_voxels::v328,0.00088513433,-0.0001847023,-0.0014114919,-0.00032524008,0.000327131
volume_sn_voxels::v329,0.0006850398,4.69251e-05,-0.0010153033,-4.5110377e-05,0.00046672422
volume_sn_voxels::v330,0.0005489428,-9.317648e-05,0.0014804782,-0.00031695684,0.00056840596
volume_sn_voxels::v331,0.0006803344,-0.00030967302,0.0015052336,-0.00043685848,0.00054349663
volume_sn_voxels::v332,0.0006872557,-0.00045378658,0.0012075753,-0.0005018799,0.00042959198
volume_sn_voxels::v333,0.00071371294,-0.00046946516,0.0008025526,-0.0005053335,0.00045520425
volume_sn_voxels::v334,0.00094687653,-0.000587443,0.000378923,-0.0005818558,0.00051357015
volume_sn_voxels::v335,0.0009794106,-0.000518127,-0.00033337087,-0.0005340601,0.00040743785
volume_sn_voxels::v336,0.0008305622,-0.00028129303,-0.00082612183,-0.00035157613,0.000234132
volume_sn_voxels::v337,0.00089406624,-0.0001496866,-0.0011853338,-0.00020724583,0.00025467793
volume_sn_voxels::v338,0.00071800256,5.879457e-06,-0.0011985125,2.7562244e-06,0.0002723426
volume_sn_voxels::v339,0.0005638597,0.00022046108,-0.0010325985,0.00024619096,0.00042580414
volume_sn_voxels::v340,0.00046446075,-2.232028e-05,0.0014778841,-0.00042119235,0.0005746599
volume_sn_voxels::v341,0.00057434296,-0.00024949416,0.0015193445,-0.0005428847,0.00045849357
volume_sn_voxels::v342,0.0006284594,-0.00033922482,0.001265141,-0.0005249015,0.0004038957
volume_sn_voxels::v343,0.00060645415,-0.0003421313,0.00085845357,-0.0004524803,0.0004271254
volume_sn_voxels::v344,0.000893355,-0.0003681374,0.00054699846,-0.0005257527,0.00045369967
volume_sn_voxels::v345,0.000890171,-0.00021802666,-9.545342e-05,-0.00036400603,0.00034584673
volume_sn_voxels::v346,0.00080672035,-6.007104e-05,-0.000737238,-0.00012526671,0.0002620986
volume_sn_voxels::v347,0.00075073814,9.1676346e-05,-0.00103651,0.0001081727,0.00028666382
volume_sn_voxels::v348,0.00064759207,0.0003210835,-0.001178655,0.00044592057,0.00040600877
volume_sn_voxels::v349,0.0005438097,-2.5057478e-05,0.0014687364,-0.00046960998,0.0005030497
volume_sn_voxels::v350,0.0005846885,-8.258227e-05,0.001207602,-0.00044717055,0.0004385558
volume_sn_voxels::v351,0.0005979171,-9.63018e-05,0.0008696715,-0.00039684528,0.00040210728
volume_sn_voxels::v352,0.0008034584,-4.162973e-05,0.0006391034,-0.00034256402,0.00046357999
volume_sn_voxels::v353,0.00079492223,0.0001130023,4.943813e-05,-0.0001111249,0.00044288283
volume_sn_voxels::v354,0.00074622594,0.00026430195,-0.00060150446,0.00024131792,0.00041534659
volume_sn_voxels::v355,0.0006873343,0.00044501972,-0.0010013977,0.0006468808,0.00041532272
volume_sn_voxels::v356,0.0005178127,0.0005286943,-0.0010030238,0.0008808107,0.00047855306
volume_sn_voxels::v357,0.00043868407,0.00029712854,0.0013072152,-9.579326e-05,0.00064187316
volume_sn_voxels::v358,0.00052328856,0.00023634586,0.0011451413,-7.526227e-05,0.0005763955
volume_sn_voxels::v359,0.0006399288,0.00032048873,0.0010625821,-9.0815425e-05,0.00068555906
volume_sn_voxels::v360,0.00071517524,0.00039319415,0.0006660887,0.0001184793,0.0006900176
volume_sn_voxels::v361,0.00077227433,0.00056857575,6.3886604e-05,0.00042802372,0.0007013494
volume_sn_voxels::v362,0.0006433972,0.00065172865,-0.0005111267,0.00081172073,0.00059448474
volume_sn_voxels::v363,0.000574101,0.0007527661,-0.000866821,0.0011213705,0.0005503773
volume_sn_voxels::v364,0.0002118557,-3.5220448e-06,0.0008049954,0.00056424126,0.0001544981
volume_sn_voxels::v365,0.00017484749,0.00021341481,0.0009710169,0.0007213867,0.0002996624
volume_sn_voxels::v366,0.00046196944,-0.0002461126,0.00040067558,0.0004684743,0.00018262478
volume_sn_voxels::v367,0.0003265845,-9.170336e-05,0.0006831094,0.00048743063,0.00022096316
volume_sn_voxels::v368,0.0003001265,0.000110030094,0.00097051077,0.000516386,0.00033462467
volume_sn_voxels::v369,0.0005696262,-0.00039707645,-0.00017173654,0.00023275042,0.0002052912
volume_sn_voxels::v370,0.00063734344,-0.0003356722,4.6138073e-05,0.0002769274,0.00038401948
volume_sn_voxels::v371,0.0005843063,-0.0001559368,0.00039507588,0.00028299235,0.0004800656
volume_sn_voxels::v372,0.0004842846,5.4141958e-05,0.00074446085,0.00023629489,0.00046103736
volume_sn_voxels::v373,0.0006319449,-0.0003629968,-0.00044531602,4.921945e-05,1.1281876e-05
volume_sn_voxels::v374,0.00066632434,-0.00035975696,-0.0005641421,-1.0545818e-05,0.00026693812
volume_sn_voxels::v375,0.0008195679,-0.00035800287,-0.0005529144,-9.548007e-05,0.00047088164
volume_sn_voxels::v376,0.0009713823,-0.00025921478,-0.00025985527,-0.00022960706,0.0007259131
volume_sn_voxels::v377,0.00076869247,-1.2495951e-06,0.00031214984,-0.00014832488,0.00060051493
volume_sn_voxels::v378,0.0006316886,0.00013072851,0.00071068417,-9.562301e-05,0.0004489325
volume_sn_voxels::v379,0.00069172686,-0.0002902122,-0.00046754355,-0.00020533049,-5.0929146e-05
volume_sn_voxels::v380,0.00068573444,-0.0003329999,-0.0006675589,-0.00022542155,6.713398e-05
volume_sn_voxels::v381,0.0007637988,-0.0003544101,-0.00087767484,-0.0003333293,0.00024490725
volume_sn_voxels::v382,0.0008947891,-0.00027781577,-0.001031423,-0.0004581107,0.00042716542
volume_sn_voxels::v383,0.00088449277,-0.00018133402,-0.00082080957,-0.00051840337,0.0005971483
volume_sn_voxels::v384,0.00080830214,-2.7512982e-05,-0.00028434358,-0.00048042144,0.0005935306
volume_sn_voxels::v385,0.0006955815,0.0001519324,0.00030958236,-0.0003634117,0.00045401577
volume_sn_voxels::v386,0.0008499754,-0.00017215147,-0.0002582962,-0.0004719832,-1.466075e-05
volume_sn_voxels::v387,0.00078001997,-0.0002827467,-0.00060346525,-0.00040196828,4.314913e-05
volume_sn_voxels::v388,0.00077145314,-0.0003489203,-0.0008533116,-0.00043415255,9.372574e-05
volume_sn_voxels::v389,0.0008900178,-0.00036542994,-0.001271881,-0.00062871445,0.00020507819
volume_sn_voxels::v390,0.0009874265,-0.00029286204,-0.001329801,-0.0007490179,0.00034047116
volume_sn_voxels::v391,0.000896365,-0.00016660687,-0.0011025725,-0.00076412375,0.00051922904
volume_sn_voxels::v392,0.0007350021,8.845189e-06,-0.0005996166,-0.00056695,0.0005289825
volume_sn_voxels::v393,0.0007895501,-5.6452565e-05,0.00016869327,-0.0006065506,9.737284e-05
volume_sn_voxels::v394,0.00079091196,-0.00019020538,-0.00027283165,-0.0004950751,0.00011591895
volume_sn_voxels::v395,0.00080264464,-0.0003246612,-0.00072350167,-0.0005218274,0.000100617086
volume_sn_voxels::v396,0.0008318992,-0.00034990135,-0.0011025189,-0.00060311565,6.8659254e-05
volume_sn_voxels::v397,0.00096251897,-0.00037790646,-0.0014936777,-0.00074010075,0.000111870184
volume_sn_voxels::v398,0.0009034939,-0.00029610225,-0.0015238608,-0.0008115358,0.00023819637
volume_sn_voxels::v399,0.0007775783,-0.00014595062,-0.0012255763,-0.0007060061,0.00035287754
volume_sn_voxels::v400,0.000709533,4.168772e-05,-0.00081732485,-0.0005445303,0.00044233532
volume_sn_voxels::v401,0.0008551701,-0.00018118111,0.00030660996,-0.0005963037,0.00031493255
volume_sn_voxels::v402,0.00090153073,-0.00031177007,-0.00023220357,-0.0005982485,0.00027056033
volume_sn_voxels::v403,0.0008333461,-0.00031980625,-0.0007179708,-0.00061058503,0.00013521542
volume_sn_voxels::v404,0.0008700179,-0.0003398068,-0.0011447623,-0.0006288391,3.95562e-05
volume_sn_voxels::v405,0.00086571503,-0.00034045335,-0.0013685409,-0.0007078807,1.472107e-05
volume_sn_voxels::v406,0.0007920311,-0.0002017632,-0.0013794308,-0.00070954015,0.000120715595
volume_sn_voxels::v407,0.00078647496,-6.546044e-05,-0.0013520988,-0.0006673635,0.00026030108
volume_sn_voxels::v408,0.00065906893,0.00010194714,-0.000905278,-0.0003577101,0.00040238185
volume_sn_voxels::v409,0.00060263067,0.00019637149,0.0011536473,-0.00017895915,0.00030620958
volume_sn_voxels::v410,0.0006789084,1.4839229e-05,0.0010942973,-0.00039373088,0.0002679709
volume_sn_voxels::v411,0.000841346,-0.00017193917,0.0010140407,-0.0005818433,0.00034586946
volume_sn_voxels::v412,0.0008899186,-0.00026147297,0.0004732127,-0.00057614525,0.00038217142
volume_sn_voxels::v413,0.0009658697,-0.00032134066,-0.000101545906,-0.000620716,0.0003279228
volume_sn_voxels::v414,0.00084206933,-0.0002822988,-0.0006098851,-0.00058969244,0.00013518409
volume_sn_voxels::v415,0.0007492189,-0.0002594473,-0.000989063,-0.0005656447,2.9658713e-05
volume_sn_voxels::v416,0.000821656,-0.00017138783,-0.0012516051,-0.0005684119,9.488067e-06
volume_sn_voxels::v417,0.0008269394,-0.00012837158,-0.0014310317,-0.0006124516,7.971874e-05
volume_sn_voxels::v418,0.00072714273,2.7825421e-05,-0.0012542555,-0.0004224554,0.00020998743
volume_sn_voxels::v419,0.0006095818,0.0001673312,-0.00085582316,-9.9757424e-05,0.00038795208
volume_sn_voxels::v420,0.00036320608,0.0003533248,0.001053818,0.00012456467,0.0005163342
volume_sn_voxels::v421,0.00055809016,0.00015391575,0.0013192451,-7.8849705e-05,0.00043972736
volume_sn_voxels::v422,0.0006134308,-7.279592e-05,0.0012587765,-0.00032002016,0.00031398397
volume_sn_voxels::v423,0.00070415763,-0.00016949268,0.0010488958,-0.00046943827,0.00032448352
volume_sn_voxels::v424,0.0007632023,-0.0002712819,0.00068092265,-0.0005665214,0.0003151202
volume_sn_voxels::v425,0.0010380554,-0.0002717185,0.00019278024,-0.0007628008,0.00034149116
volume_sn_voxels::v426,0.0008476269,-0.00021278286,-0.0004374311,-0.0005679589,0.00014548608
volume_sn_voxels::v427,0.00085748977,-9.260297e-05,-0.00095739524,-0.00054643245,3.843025e-05
volume_sn_voxels::v428,0.0007956354,-2.2905366e-05,-0.0011401147,-0.00045114665,-6.083959e-06
volume_sn_voxels::v429,0.00074540125,6.130645e-05,-0.0012800206,-0.00035683883,6.0604234e-05
volume_sn_voxels::v430,0.0005644053,0.00023020372,-0.0011525342,-8.229324e-05,0.0002089797
volume_sn_voxels::v431,0.00055670756,0.0004074581,-0.0009992371,0.0003519714,0.0004404503
volume_sn_voxels::v432,0.00041575046,0.00041363106,0.0014484704,-6.468305e-06,0.0006990938
volume_sn_voxels::v433,0.0005450038,0.00015367333,0.0016400891,-0.00018863172,0.0004898461
volume_sn_voxels::v434,0.00068293343,-9.734738e-05,0.0016430769,-0.0004567245,0.0004341053
volume_sn_voxels::v435,0.0005984237,-0.00014907212,0.0010563082,-0.00046888634,0.00027986715
volume_sn_voxels::v436,0.0006995516,-0.00013820849,0.00078569254,-0.0005676558,0.00025727457
volume_sn_voxels::v437,0.0009156083,-0.00012699046,0.00049154466,-0.0006861772,0.00027434423
volume_sn_voxels::v438,0.0010277139,4.0040673e-06,-0.00022674125,-0.0006210352,0.0001954547
volume_sn_voxels::v439,0.00085913856,0.00013435876,-0.00069620984,-0.0004266493,3.9124803e-05
volume_sn_voxels::v440,0.0007819377,0.00018739392,-0.001009066,-0.0002000118,4.8418475e-05
volume_sn_voxels::v441,0.0007555209,0.00031097166,-0.0012427435,-2.1243604e-06,8.875517e-05
volume_sn_voxels::v442,0.000645548,0.00055575714,-0.0012192911,0.00040039347,0.00030846556
volume_sn_voxels::v443,0.00049091293,0.00075901824,-0.0009119744,0.00084076426,0.0005372941
volume_sn_voxels::v444,0.00036499967,0.00032411312,0.0013064379,-0.00012987868,0.0005040906
volume_sn_voxels::v445,0.00048048678,0.00015823284,0.0015663017,-0.00030950483,0.0004977859
volume_sn_voxels::v446,0.0005352927,3.7024027e-05,0.0014362335,-0.0004912901,0.0003795398
volume_sn_voxels::v447,0.00060593616,-3.520384e-05,0.0011729216,-0.0005411029,0.000327178
volume_sn_voxels::v448,0.0006855844,7.911363e-06,0.00093527767,-0.0006064033,0.00030680443
volume_sn_voxels::v449,0.0008436031,0.00012328799,0.00064682506,-0.00061288185,0.00031809602
volume_sn_voxels::v450,0.0008871089,0.00026194955,3.073559e-05,-0.0003966189,0.00021795525
volume_sn_voxels::v451,0.00082531845,0.0003957661,-0.00053819927,-0.00012801566,0.00014802843
volume_sn_voxels::v452,0.0007459807,0.00047602082,-0.00092308625,0.0001364221,9.356099e-05
volume_sn_voxels::v453,0.0008250429,0.000781109,-0.0013542713,0.0005939878,0.00024139447
volume_sn_voxels::v454,0.00052963826,0.0007921024,-0.0009469302,0.0008887121,0.00037986762
volume_sn_voxels::v455,0.00031217255,0.00031813156,0.0011239527,-0.00022164854,0.00043435488
volume_sn_voxels::v456,0.00049100287,0.00033838933,0.0015127962,-0.0004314028,0.0005585173
volume_sn_voxels::v457,0.0005879031,0.00022830367,0.0015392333,-0.0005831743,0.0005129672
volume_sn_voxels::v458,0.0006019878,0.00019289421,0.0013111222,-0.000571421,0.00043087587
volume_sn_voxels::v459,0.0006361904,0.00023480918,0.0010028615,-0.0005778163,0.00039329552
volume_sn_voxels::v460,0.00081730576,0.00037763861,0.0007942177,-0.0004683061,0.0004248869
volume_sn_voxels::v461,0.000795865,0.0005717813,0.00022406042,-0.00017485608,0.00035715493
volume_sn_voxels::v462,0.0007687885,0.00070839754,-0.00034841514,0.00024297864,0.00026128345
volume_sn_voxels::v463,0.00074095605,0.00083471305,-0.0007864923,0.0006619293,0.00027280132
volume_sn_voxels::v464,0.00057748397,0.0009195424,-0.0009225317,0.0009887473,0.00034152874
volume_sn_voxels::v465,0.00040067872,0.00042400003,0.0013850091,-0.00032305354,0.0005460765
volume_sn_voxels::v466,0.0005513704,0.0005161674,0.0016850547,-0.00038085066,0.00071186735
volume_sn_voxels::v467,0.00055281515,0.0004979597,0.0014067938,-0.0004207474,0.0006547289
volume_sn_voxels::v468,0.00065791147,0.000545303,0.0011814877,-0.00032030873,0.00065140927
volume_sn_voxels::v469,0.00072725274,0.0007706282,0.0009726613,-0.0001853063,0.00067255786
volume_sn_voxels::v470,0.000732649,0.0008648677,0.0003539755,0.0002556551,0.000612152
volume_sn_voxels::v471,0.00065866834,0.0010295201,-0.0001964592,0.00066968915,0.0004891811
volume_sn_voxels::v472,0.0006060668,0.0011293789,-0.00057803385,0.0011518517,0.00045009213
volume_sn_voxels::v473,0.00047899413,0.001078433,-0.0006793132,0.001406635,0.0004731482
volume_sn_voxels::v474,0.0003081866,0.00078145973,0.001485306,8.8858455e-05,0.00084735814
volume_sn_voxels::v475,0.00042559972,0.00085357734,0.0014312165,0.0001429824,0.0009188426
volume_sn_voxels::v476,0.00041825575,0.0008170722,0.0010577703,0.00019779785,0.00076259574
volume_sn_voxels::v477,0.0005709336,0.0011003516,0.0009602934,0.00044359316,0.00091220724
volume_sn_voxels::v478,0.00021208751,0.0013617129,0.001401151,0.001077552,0.0013905707
volume_sn_voxels::v479,0.00029258983,0.0014154786,0.0012838874,0.0011605929,0.0013562359
volume_sn_voxels::v480,0.00027102206,-2.8848106e-05,0.00060195103,0.0005132271,-0.00010011977
volume_sn_voxels::v481,0.0002541634,0.00021315619,0.00077670405,0.0006164784,0.00012723524
volume_sn_voxels::v482,0.00045456423,-0.00018694127,9.2984475e-05,0.00022151334,-0.00019793742
volume_sn_voxels::v483,0.00048899755,-7.282364e-05,0.0003167624,0.00021378818,8.502764e-06
volume_sn_voxels::v484,0.00043597168,0.00011139014,0.0005507527,0.00022355177,0.00021112929
volume_sn_voxels::v485,0.0006046398,-0.00020367427,-0.00033534714,-7.693082e-05,-0.000263174
volume_sn_voxels::v486,0.0005911455,-0.00017644191,-0.00037313337,-0.00015878043,-0.00010642411
volume_sn_voxels::v487,0.0009135102,-0.00017503141,-0.00037956348,-0.00035493,0.00023520313
volume_sn_voxels::v488,0.0007479967,-4.50125e-05,1.7222019e-05,-0.0003031377,0.0003771601
volume_sn_voxels::v489,0.0006637269,-0.00012062374,-0.0004879037,-0.00035209054,-0.0003498561
volume_sn_voxels::v490,0.0006446339,-0.00014088521,-0.0006821946,-0.00039533066,-0.00017969547
volume_sn_voxels::v491,0.0007474759,-0.00018651443,-0.0009589349,-0.0005569119,4.1827407e-06
volume_sn_voxels::v492,0.0007783489,-0.0001426553,-0.0008693502,-0.0006652609,0.00026183785
volume_sn_voxels::v493,0.00069728727,-5.5937944e-05,-0.00052218087,-0.00063173263,0.00037092186
volume_sn_voxels::v494,0.00072069373,0.00014503585,-6.566197e-05,-0.00049400894,0.00043448602
volume_sn_voxels::v495,0.0007543615,3.8082915e-05,-0.00037643051,-0.0005531497,-0.0003021574
volume_sn_voxels::v496,0.00072571094,-9.147496e-05,-0.0006744396,-0.0005345716,-0.00023877382
volume_sn_voxels::v497,0.00074450846,-0.00013824813,-0.0010371589,-0.0006496375,-0.00014558942
volume_sn_voxels::v498,0.0008227971,-0.000180906,-0.0012373732,-0.00081084936,6.277126e-05
volume_sn_voxels::v499,0.0007612335,-0.00013077504,-0.001124944,-0.00082607346,0.00023922989
volume_sn_voxels::v500,0.0006915834,-4.2470285e-05,-0.00084633904,-0.0007447412,0.0003973601
volume_sn_voxels::v501,0.0006417983,7.165242e-05,-0.00037305825,-0.00053478725,0.00041491503
volume_sn_voxels::v502,0.0007619346,3.1589116e-05,-0.0004833685,-0.00065833674,-0.00016435169
volume_sn_voxels::v503,0.00077987637,-6.157828e-05,-0.0009513926,-0.0006991207,-0.00019628766
volume_sn_voxels::v504,0.00078787963,-0.00013394005,-0.0012088283,-0.000774555,-9.043052e-05
volume_sn_voxels::v505,0.0007735731,-0.00015497532,-0.0013634958,-0.00087140274,2.0983132e-05
volume_sn_voxels::v506,0.00074151624,-0.00013307054,-0.0012629123,-0.00086253684,0.00022016151
volume_sn_voxels::v507,0.0006394996,2.0598486e-06,-0.00093453133,-0.0006871913,0.00031731554
volume_sn_voxels::v508,0.0006182116,0.00010000102,-0.0005684504,-0.000500999,0.00039641908
volume_sn_voxels::v509,0.0007735689,6.49762e-05,-0.00013571174,-0.0007092996,-4.204001e-05
volume_sn_voxels::v510,0.0007488534,-1.2582224e-05,-0.00059023016,-0.00057559373,-6.425237e-05
volume_sn_voxels::v511,0.0007317632,-8.8271685e-05,-0.00092658965,-0.0005982411,-8.295013e-05
volume_sn_voxels::v512,0.0007679749,-0.0001295783,-0.0012112842,-0.00071508676,-8.4958825e-05
volume_sn_voxels::v513,0.0008761835,-9.3605915e-05,-0.0014455193,-0.00086705876,2.5344125e-06
volume_sn_voxels::v514,0.0007319006,-6.578708e-05,-0.0013589408,-0.00079932844,0.00016416523
volume_sn_voxels::v515,0.000645504,4.803082e-05,-0.0011341041,-0.0006366091,0.00026783472
volume_sn_voxels::v516,0.0005724004,0.00016397389,-0.0006641262,-0.00031893977,0.00038288278
volume_sn_voxels::v517,0.00081233826,8.713773e-05,0.00038309852,-0.00064843195,7.3502895e-05
volume_sn_voxels::v518,0.0008025946,2.8252836e-05,-0.00013323658,-0.00063260715,3.3482895e-05
volume_sn_voxels::v519,0.0008089583,-1.8793278e-05,-0.00063191797,-0.0005826234,-4.3003754e-05
volume_sn_voxels::v520,0.000690907,-2.5733549e-05,-0.0009402679,-0.00055535464,-0.00012151197
volume_sn_voxels::v521,0.0007761559,-4.482685e-05,-0.0012475196,-0.00067046564,-0.00011090498
volume_sn_voxels::v522,0.0008272759,-2.9956258e-05,-0.0014141521,-0.00074783294,-5.3347892e-05
volume_sn_voxels::v523,0.0006880331,2.644585e-05,-0.0012623102,-0.00064618886,8.59568e-05
volume_sn_voxels::v524,0.00056947116,0.00012895821,-0.0010252694,-0.0004265926,0.00021944034
volume_sn_voxels::v525,0.0006724427,2.4301902e-05,0.0008759482,-0.0004359426,6.739822e-05
volume_sn_voxels::v526,0.00078112213,6.519458e-05,0.0004922976,-0.00057780906,9.0275214e-05
volume_sn_voxels::v527,0.00079589605,5.488531e-05,-4.772452e-05,-0.00053844665,9.923516e-05
volume_sn_voxels::v528,0.00088593375,8.3439525e-05,-0.00055023853,-0.0006018764,5.7635293e-07
volume_sn_voxels::v529,0.0008151987,9.229383e-05,-0.00094819954,-0.00057200465,-9.184017e-05
volume_sn_voxels::v530,0.0007491231,9.6975455e-05,-0.001051125,-0.0005268743,-0.00014646183
volume_sn_voxels::v531,0.0006695949,0.000114550356,-0.0011283201,-0.00050383795,-8.271787e-05
volume_sn_voxels::v532,0.00064079737,0.00018162726,-0.001094365,-0.00035404597,7.4759904e-05
volume_sn_voxels::v533,0.0005447526,0.00032614736,-0.0009653163,2.6061496e-06,0.00020369989
volume_sn_voxels::v534,0.00059478614,7.215777e-05,0.0011546828,-0.00022411575,0.00016545165
volume_sn_voxels::v535,0.0006096928,3.212609e-05,0.00090379856,-0.00039755023,0.000104504965
volume_sn_voxels::v536,0.00077234645,9.285654e-05,0.0006946091,-0.0005433195,0.000113988055
volume_sn_voxels::v537,0.0008478955,0.00018574463,0.00020627289,-0.00056924706,0.00012389163
volume_sn_voxels::v538,0.00090094307,0.00027078026,-0.0002938613,-0.0005331923,-2.5346703e-06
volume_sn_voxels::v539,0.00078717666,0.00029012532,-0.00068595255,-0.00047038068,-8.746042e-05
volume_sn_voxels::v540,0.00069921114,0.0002981985,-0.0008618554,-0.00035364128,-0.00011605333
volume_sn_voxels::v541,0.00069525326,0.00036883412,-0.0010203855,-0.00028237532,-4.908608e-05
volume_sn_voxels::v542,0.0006041109,0.00041697492,-0.0010835625,-1.7877228e-05,6.468649e-05
volume_sn_voxels::v543,0.00044963916,0.00056427973,-0.0009492798,0.0004584475,0.00027731055
volume_sn_voxels::v544,0.00052676874,0.00028108686,0.0014899106,-8.284794e-05,0.00045103315
volume_sn_voxels::v545,0.0006096015,0.0001548456,0.0013394984,-0.00037037025,0.00023910034
volume_sn_voxels::v546,0.00056605635,0.0001025733,0.0010245556,-0.0004903031,0.00016378396
volume_sn_voxels::v547,0.000687344,0.00018097728,0.0007784319,-0.0005721195,0.00018831574
volume_sn_voxels::v548,0.0008157172,0.00031507472,0.00047370786,-0.0006252146,0.0001379305
volume_sn_voxels::v549,0.0008143185,0.00044978305,-1.652534e-05,-0.0004543895,4.624207e-05
volume_sn_voxels::v550,0.00085261295,0.00053117424,-0.00047384715,-0.00030492054,-3.68655e-05
volume_sn_voxels::v551,0.00082106574,0.0006000551,-0.0007709374,-0.00015516748,-0.00012571811
volume_sn_voxels::v552,0.00068704784,0.00064720004,-0.0009369855,0.00010216434,-4.7389196e-05
