Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v279,0.0005256114,-9.825776e-06,0.0011824074,-1.4053218e-05,0.00063940656
volume_sn_voxels::v280,0.00059313327,-6.215033e-05,0.00091305684,4.7153037e-05,0.0006521154
volume_sn_voxels::v281,0.00070940575,-2.0476038e-05,0.0005705568,0.00019514307,0.0007359751
volume_sn_voxels::v282,0.00077436917,8.617747e-05,-2.9740322e-06,0.0005476857,0.0008096145
volume_sn_voxels::v283,0.0002674155,-3.925269e-05,0.0008370675,0.0005695478,0.00038412554
volume_sn_voxels::v284,0.00054123293,-0.00032542067,0.0004224748,0.00055341714,0.0006481171
volume_sn_voxels::v285,0.00046283146,-0.0001502312,0.0008144918,0.0005326615,0.0005902048
volume_sn_voxels::v286,0.00070004986,-0.00055993896,-0.00025242614,0.0003937858,0.00076337025
volume_sn_voxels::v287,0.0008604557,-0.0004913193,1.2091977e-05,0.00043180518,0.0010342692
volume_sn_voxels::v288,0.0007495491,-0.00028615893,0.0005280891,0.00033984904,0.00094192923
volume_sn_voxels::v289,0.00083374424,-0.00066042726,-0.00059878925,0.00018711666,0.00065689645
volume_sn_voxels::v290,0.0008366782,-0.0006323672,-0.000579284,0.00013115667,0.00089841965
volume_sn_voxels::v291,0.0008929535,-0.0005165063,-0.00044090048,8.8338995e-05,0.0010542418
volume_sn_voxels::v292,0.00088205474,-0.00030583018,-5.3769385e-05,3.376508e-05,0.0010267572
volume_sn_voxels::v293,0.00078617263,-0.00060232513,-0.0005424986,5.519774e-06,0.00042749048
volume_sn_voxels::v294,0.00078101,-0.0006846412,-0.00071681396,-1.604248e-06,0.0006648094
volume_sn_voxels::v295,0.00092376163,-0.0006996441,-0.0008765301,-9.142883e-05,0.000925288
volume_sn_voxels::v296,0.00094539206,-0.0004780628,-0.0008148297,-0.00021920067,0.0009156903
volume_sn_voxels::v297,0.00091902446,-0.00030111076,-0.0004925455,-0.00023625689,0.00089117564
volume_sn_voxels::v298,0.00082491484,-0.0005106513,-0.00043226243,-0.00019766892,0.00042339915
volume_sn_voxels::v299,0.0008514008,-0.0006592782,-0.00065849983,-0.0001348889,0.00053229375
volume_sn_voxels::v300,0.0009285727,-0.0006873247,-0.0008684604,-0.00018484089,0.00065325585
volume_sn_voxels::v301,0.0009708437,-0.00063458626,-0.0010617431,-0.00030549653,0.0006936852
volume_sn_voxels::v302,0.0009336937,-0.00052058813,-0.0011002352,-0.00039442925,0.0007458087
volume_sn_voxels::v303,0.00084356277,-0.0002238101,-0.0007822849,-0.0003886106,0.00071630493
volume_sn_voxels::v304,0.0007732502,-0.00022912055,0.00039417506,-0.00040832377,0.00032052177
volume_sn_voxels::v305,0.00085115136,-0.00044222726,1.1557679e-05,-0.00037456237,0.0004837108
volume_sn_voxels::v306,0.00087740173,-0.00056118873,-0.00034126014,-0.00030550573,0.00051370595
volume_sn_voxels::v307,0.00092397403,-0.00068777206,-0.00074139086,-0.00031104358,0.00053247274
volume_sn_voxels::v308,0.0009357287,-0.0007237495,-0.0010238013,-0.00038358147,0.0005239317
volume_sn_voxels::v309,0.0009665981,-0.000648336,-0.0012539623,-0.00050112046,0.00050412776
volume_sn_voxels::v310,0.0010167226,-0.00046114644,-0.0013340673,-0.00054572243,0.0005703632
volume_sn_voxels::v311,0.00093954237,-0.00021181672,-0.0010802596,-0.00050135347,0.0006399755
volume_sn_voxels::v312,0.00079398515,-0.0003180352,0.00070389424,-0.00044017434,0.0005544305
volume_sn_voxels::v313,0.00090105645,-0.000568557,0.00029226605,-0.00049041846,0.0006309934
volume_sn_voxels::v314,0.00092687807,-0.00062585605,-0.0001906201,-0.0004549057,0.00057499047
volume_sn_voxels::v315,0.0008921783,-0.00070882874,-0.00067958306,-0.0003981625,0.0004896831
volume_sn_voxels::v316,0.00095241534,-0.00063133397,-0.0010096546,-0.0004893701,0.0003962656
volume_sn_voxels::v317,0.0009378304,-0.0005261252,-0.0013158037,-0.0005104588,0.00033481032
volume_sn_voxels::v318,0.00090253114,-0.00033177718,-0.0013683905,-0.000506168,0.00040337845
volume_sn_voxels::v319,0.00078918115,-8.380868e-05,-0.0011131128,-0.00036677168,0.0005561125
volume_sn_voxels::v320,0.0005465769,2.1558494e-06,0.0012409664,-0.00014302859,0.00049394026
volume_sn_voxels::v321,0.0007784365,-0.0002800399,0.0012599273,-0.00039590825,0.0004936188
volume_sn_voxels::v322,0.00075196626,-0.00043063826,0.0009161752,-0.00045943528,0.0005135428
volume_sn_voxels::v323,0.0008853677,-0.0005890763,0.00065850106,-0.00051438017,0.0006090088
volume_sn_voxels::v324,0.0009318538,-0.00065947,7.223887e-05,-0.0005037459,0.0005687409
volume_sn_voxels::v325,0.00089449825,-0.0005780896,-0.00051792816,-0.00045720697,0.00041240486
volume_sn_voxels::v326,0.0008499486,-0.00048891816,-0.000978296,-0.0004514978,0.00027062127
volume_sn_voxels::v327,0.00090014207,-0.000336761,-0.0012597094,-0.0004130257,0.0002423321
volume_sn_voxels::v328,0.00089582824,-0.00019240197,-0.0014682477,-0.00032896746,0.00034760064
volume_sn_voxels::v329,0.0006955043,4.5776953e-05,-0.0010340777,-5.3231008e-05,0.00047423702
volume_sn_voxels::v330,0.0005568245,-9.001102e-05,0.001509103,-0.0003359289,0.00056812895
volume_sn_voxels::v331,0.00070133875,-0.0003202679,0.0015365762,-0.00045536426,0.00054694735
volume_sn_voxels::v332,0.0006985562,-0.00046648126,0.0012436219,-0.0005226709,0.00044037355
volume_sn_voxels::v333,0.00072550063,-0.00048693156,0.0008280421,-0.0005126867,0.00045115367
volume_sn_voxels::v334,0.0009624874,-0.000602775,0.00039194163,-0.00058718765,0.000510439
volume_sn_voxels::v335,0.0010203818,-0.0005188826,-0.00033065927,-0.00054819987,0.00040869197
volume_sn_voxels::v336,0.00083367975,-0.00029084587,-0.00083174027,-0.00035206406,0.00024312409
volume_sn_voxels::v337,0.000908603,-0.00016174851,-0.0011888855,-0.00020707717,0.00024977268
volume_sn_voxels::v338,0.0007411338,1.0585163e-05,-0.0012130091,-3.8910957e-06,0.0002756237
volume_sn_voxels::v339,0.0005625925,0.00022505414,-0.0010411971,0.0002395926,0.00043389932
volume_sn_voxels::v340,0.0004635784,-1.696732e-05,0.0015025495,-0.00042884413,0.00058915786
volume_sn_voxels::v341,0.00056955544,-0.00025783348,0.0015420705,-0.0005552847,0.0004677143
volume_sn_voxels::v342,0.0006447626,-0.00034424817,0.0012935479,-0.0005209842,0.00041169644
volume_sn_voxels::v343,0.0006038729,-0.00035615926,0.00085619744,-0.00045814534,0.00044212045
volume_sn_voxels::v344,0.0009110409,-0.00037080643,0.00054735236,-0.0005264276,0.00045097986
volume_sn_voxels::v345,0.0009046894,-0.0002176632,-8.177205e-05,-0.000372636,0.00036499536
volume_sn_voxels::v346,0.0008165808,-6.716179e-05,-0.00073717965,-0.00013275856,0.00027580708
volume_sn_voxels::v347,0.00076627184,0.000105007806,-0.0010432162,0.000104101004,0.00028891026
volume_sn_voxels::v348,0.00065564056,0.00032202186,-0.0012104386,0.00045452334,0.0004077371
volume_sn_voxels::v349,0.00056080887,-3.07228e-05,0.0014802001,-0.00048483178,0.0004936955
volume_sn_voxels::v350,0.0005831402,-8.982919e-05,0.0012389256,-0.00045181022,0.00044658346
volume_sn_voxels::v351,0.0006139429,-0.00010749798,0.0008752939,-0.00039994117,0.00041066622
volume_sn_voxels::v352,0.00081678847,-3.274058e-05,0.0006561096,-0.0003447423,0.00047329554
volume_sn_voxels::v353,0.00081330474,0.000113747024,5.474766e-05,-0.00010653764,0.00043701715
volume_sn_voxels::v354,0.00075530127,0.00027051827,-0.00062309025,0.0002463755,0.0004300025
volume_sn_voxels::v355,0.00070170476,0.0004574172,-0.0010222417,0.00065934286,0.00042795538
volume_sn_voxels::v356,0.0005306936,0.00054722984,-0.0010263546,0.00088395213,0.0004840311
volume_sn_voxels::v357,0.00044908677,0.0002968809,0.0013106265,-0.00010466594,0.00065172336
volume_sn_voxels::v358,0.0005361764,0.00025031256,0.0011756776,-8.073986e-05,0.0005933005
volume_sn_voxels::v359,0.000651423,0.00032513452,0.0010938863,-9.379733e-05,0.0006853102
volume_sn_voxels::v360,0.00072897837,0.00040758916,0.00068386743,0.00011590745,0.00068948977
volume_sn_voxels::v361,0.0007770709,0.00056313013,7.690182e-05,0.0004347622,0.0006964583
volume_sn_voxels::v362,0.0006529465,0.00066346437,-0.0005172362,0.00081983826,0.00062653224
volume_sn_voxels::v363,0.00057389867,0.0007615848,-0.00087770453,0.0011568406,0.0005502094
volume_sn_voxels::v364,0.00020600019,-3.1047653e-06,0.00081621826,0.0005685299,0.00015167327
volume_sn_voxels::v365,0.00017872665,0.00021509867,0.0009940844,0.00073079794,0.00030584526
volume_sn_voxels::v366,0.0004696291,-0.00025069623,0.0003869785,0.0004642014,0.00018809302
volume_sn_voxels::v367,0.00031953258,-9.589542e-05,0.000696583,0.0004964945,0.00023383196
volume_sn_voxels::v368,0.0003031777,0.00010721229,0.0009783665,0.00054122764,0.000345018
volume_sn_voxels::v369,0.0005775081,-0.00040533024,-0.00017641297,0.0002359916,0.00020578418
volume_sn_voxels::v370,0.0006499587,-0.00034035047,4.050781e-05,0.00029161223,0.0003859927
volume_sn_voxels::v371,0.0005955275,-0.00014494402,0.00038707987,0.00030204942,0.0004935795
volume_sn_voxels::v372,0.0004912042,4.1996424e-05,0.00075818575,0.00023422787,0.00047025137
volume_sn_voxels::v373,0.000630126,-0.00036552557,-0.00045978485,4.6105826e-05,1.9390403e-05
volume_sn_voxels::v374,0.00067192863,-0.00036394235,-0.0005719987,-4.8461366e-06,0.00028029422
volume_sn_voxels::v375,0.0008242918,-0.00036527537,-0.00055785454,-9.570375e-05,0.0004826209
volume_sn_voxels::v376,0.0009953282,-0.00026766278,-0.00026045943,-0.00022265741,0.0007397824
volume_sn_voxels::v377,0.0007594232,-8.714686e-06,0.00030974142,-0.00015447146,0.0006190627
volume_sn_voxels::v378,0.000656688,0.00014293515,0.0007215471,-9.1616304e-05,0.00044823365
volume_sn_voxels::v379,0.00070252287,-0.00028333798,-0.00046893657,-0.00020905363,-5.347345e-05
volume_sn_voxels::v380,0.0006922934,-0.0003441588,-0.00067088305,-0.00023134651,6.479025e-05
volume_sn_voxels::v381,0.0007880638,-0.00036075606,-0.00091039727,-0.00033386616,0.00026330195
volume_sn_voxels::v382,0.0009039933,-0.00028860514,-0.0010549307,-0.00045666404,0.00042181235
volume_sn_voxels::v383,0.0009097999,-0.0001891625,-0.0008262995,-0.00052407867,0.0005939082
volume_sn_voxels::v384,0.00083247793,-2.4118086e-05,-0.0003004805,-0.00048167424,0.0005962924
volume_sn_voxels::v385,0.0006930789,0.00016999061,0.00031905278,-0.00036596213,0.00046040956
volume_sn_voxels::v386,0.0008594437,-0.00016809993,-0.00026491386,-0.00048018878,6.0012167e-07
volume_sn_voxels::v387,0.00078131014,-0.00029080498,-0.0006112537,-0.00042174725,5.5646997e-05
volume_sn_voxels::v388,0.00077914586,-0.00034670252,-0.0008730504,-0.0004507979,0.00010267657
volume_sn_voxels::v389,0.0009174265,-0.0003661482,-0.0012599619,-0.0006371164,0.00021604096
volume_sn_voxels::v390,0.001014167,-0.00029011228,-0.0013472479,-0.0007660421,0.00033694552
volume_sn_voxels::v391,0.0008985633,-0.000176135,-0.0011206731,-0.000795802,0.0005333617
volume_sn_voxels::v392,0.0007569179,-4.4409228e-07,-0.0005967038,-0.00057383016,0.00054482365
volume_sn_voxels::v393,0.0008037888,-5.744552e-05,0.00016268723,-0.0006087479,0.00010443342
volume_sn_voxels::v394,0.00080094003,-0.00019595055,-0.00027104453,-0.0005233958,0.00011614306
volume_sn_voxels::v395,0.00082006457,-0.00032467645,-0.00073935936,-0.0005317618,9.006449e-05
volume_sn_voxels::v396,0.0008474155,-0.0003560594,-0.001125725,-0.0006101253,6.6989924e-05
volume_sn_voxels::v397,0.0009737378,-0.00039003583,-0.001513151,-0.0007549346,0.00011002748
volume_sn_voxels::v398,0.0009113124,-0.00029724458,-0.0015491042,-0.00082641974,0.00024293993
volume_sn_voxels::v399,0.0007846521,-0.00014828316,-0.0012362743,-0.00071514695,0.00035646837
volume_sn_voxels::v400,0.000722018,3.727011e-05,-0.00083974865,-0.00055347016,0.00043634945
volume_sn_voxels::v401,0.00088709715,-0.00018956026,0.00030598236,-0.0006100075,0.00030199092
volume_sn_voxels::v402,0.00091720483,-0.00031214376,-0.0002379677,-0.00060532,0.00027547585
volume_sn_voxels::v403,0.0008722999,-0.00031346275,-0.0007303682,-0.0006216527,0.00014163651
volume_sn_voxels::v404,0.0008901026,-0.00034752797,-0.0011594895,-0.00064141117,4.183229e-05
volume_sn_voxels::v405,0.0008869853,-0.00035505378,-0.0013825395,-0.00071069144,1.7912427e-05
volume_sn_voxels::v406,0.0008084,-0.00020749497,-0.0013757836,-0.00073203247,0.00013537497
volume_sn_voxels::v407,0.00079244113,-6.946926e-05,-0.0013683503,-0.0006883356,0.00026567266
volume_sn_voxels::v408,0.00067181623,0.00010566225,-0.0009302948,-0.00037359624,0.00041391593
volume_sn_voxels::v409,0.0006012101,0.00019703101,0.0011703974,-0.0001818097,0.00031457888
volume_sn_voxels::v410,0.00068295386,1.3576963e-05,0.0011261746,-0.00039796034,0.00026744045
volume_sn_voxels::v411,0.00083977956,-0.00017113413,0.0010166982,-0.00059566915,0.00034785212
volume_sn_voxels::v412,0.0009099165,-0.00024833556,0.0004997873,-0.00058408227,0.00038506408
volume_sn_voxels::v413,0.0009820269,-0.00032287906,-9.695797e-05,-0.0006321929,0.00032317342
volume_sn_voxels::v414,0.00087315636,-0.00028534897,-0.00061507436,-0.0005930099,0.00014888648
volume_sn_voxels::v415,0.00074915064,-0.0002671461,-0.000995556,-0.0005858956,3.2101558e-05
volume_sn_voxels::v416,0.00083051587,-0.00017513332,-0.0012777094,-0.00059778406,1.747845e-05
volume_sn_voxels::v417,0.0008313881,-0.00013611112,-0.0014686432,-0.0006287329,7.901603e-05
volume_sn_voxels::v418,0.000734488,3.1823565e-05,-0.0012655773,-0.00043682504,0.00020501159
volume_sn_voxels::v419,0.0006200422,0.00017511907,-0.00086857576,-0.00010408623,0.00040401358
volume_sn_voxels::v420,0.00036662363,0.0003565864,0.0010818111,0.00013844362,0.00051708205
volume_sn_voxels::v421,0.000561987,0.00015669821,0.0013558505,-8.1012964e-05,0.0004480671
volume_sn_voxels::v422,0.00062327774,-6.4205095e-05,0.0012577702,-0.00033241356,0.00033129338
volume_sn_voxels::v423,0.0007108505,-0.00017143229,0.0010632297,-0.00047290596,0.0003280103
volume_sn_voxels::v424,0.00076707866,-0.00027369478,0.0007119292,-0.0005738424,0.00032525885
volume_sn_voxels::v425,0.0010468926,-0.00028951297,0.00019075388,-0.0007700584,0.00033617215
volume_sn_voxels::v426,0.00085687055,-0.00020672391,-0.00044021697,-0.00056287344,0.0001494151
volume_sn_voxels::v427,0.0008755958,-9.625345e-05,-0.00096169737,-0.0005606688,2.9150999e-05
volume_sn_voxels::v428,0.00081570155,-2.921495e-05,-0.001165598,-0.00044501756,5.0397493e-06
volume_sn_voxels::v429,0.0007521379,4.33043e-05,-0.0013001156,-0.00035368383,6.401404e-05
volume_sn_voxels::v430,0.00057900324,0.00021996966,-0.0011781228,-8.691027e-05,0.00021357692
volume_sn_voxels::v431,0.0005664521,0.00043023797,-0.0010034937,0.00036297154,0.0004537526
volume_sn_voxels::v432,0.00042465187,0.0004153141,0.0014923537,2.002709e-06,0.0007136269
volume_sn_voxels::v433,0.0005510909,0.00016735069,0.0016713173,-0.00019827198,0.0004997785
volume_sn_voxels::v434,0.0006884362,-0.000106196,0.0016587427,-0.00046642518,0.0004377029
volume_sn_voxels::v435,0.00060485746,-0.00015573678,0.0010729532,-0.00047276783,0.0002770408
volume_sn_voxels::v436,0.00071101665,-0.00013868418,0.00081338646,-0.00058990443,0.00026242412
volume_sn_voxels::v437,0.0009434307,-0.00013019641,0.0004857552,-0.00069722,0.0002794489
volume_sn_voxels::v438,0.001044176,8.271917e-06,-0.00022905403,-0.00063434016,0.00020235912
volume_sn_voxels::v439,0.00088144676,0.00013698637,-0.0007183009,-0.00043723936,3.9055463e-05
volume_sn_voxels::v440,0.00078719354,0.000199492,-0.0010396951,-0.00019756053,3.5320143e-05
volume_sn_voxels::v441,0.0007382543,0.00031878907,-0.0012886587,6.472505e-06,9.8455595e-05
volume_sn_voxels::v442,0.00065413234,0.0005597697,-0.0012316435,0.00041252055,0.00030790517
volume_sn_voxels::v443,0.00049593434,0.0007596669,-0.00091007235,0.00085177214,0.00055290863
volume_sn_voxels::v444,0.00037967064,0.00032414042,0.0013275408,-0.00014177126,0.0005152155
volume_sn_voxels::v445,0.0005036205,0.00016589974,0.0016009115,-0.00031586236,0.0004951025
volume_sn_voxels::v446,0.0005360771,3.79049e-05,0.001448418,-0.00048190536,0.000391171
volume_sn_voxels::v447,0.00061194424,-3.583761e-05,0.001180592,-0.0005615706,0.0003366541
volume_sn_voxels::v448,0.00068985333,1.3449197e-05,0.00094184437,-0.00062143663,0.00030565966
volume_sn_voxels::v449,0.00087048026,0.00013124249,0.00065175514,-0.00061908027,0.000321704
volume_sn_voxels::v450,0.0009074047,0.00027382065,2.5110628e-05,-0.00040590702,0.00022706325
volume_sn_voxels::v451,0.00082973967,0.00040527762,-0.00054260343,-0.00012529717,0.00014678939
volume_sn_voxels::v452,0.00076071714,0.0004864327,-0.00094137347,0.00014468934,9.5150885e-05
volume_sn_voxels::v453,0.0008373017,0.0007977184,-0.0013907702,0.0005949397,0.00025712204
volume_sn_voxels::v454,0.0005452545,0.00080285675,-0.00096919824,0.0009084695,0.00040246025
volume_sn_voxels::v455,0.00032545536,0.00032131525,0.0011377003,-0.00022810893,0.00042237926
volume_sn_voxels::v456,0.000496954,0.0003428193,0.0015453394,-0.0004339755,0.00056219485
volume_sn_voxels::v457,0.00061069016,0.0002288522,0.00157193,-0.00059957727,0.00052915234
volume_sn_voxels::v458,0.000607632,0.0001954116,0.0013339614,-0.0005678448,0.00043295685
volume_sn_voxels::v459,0.0006386925,0.00022856574,0.0010432937,-0.00058377645,0.00040249949
volume_sn_voxels::v460,0.0008497877,0.00038697838,0.0008150838,-0.0004859448,0.00043642684
volume_sn_voxels::v461,0.00080539484,0.0005886995,0.00022823844,-0.00017269517,0.0003653079
volume_sn_voxels::v462,0.0007822185,0.0007069645,-0.0003506851,0.00025019265,0.0002604379
volume_sn_voxels::v463,0.00074880116,0.0008629141,-0.00079442165,0.0006815656,0.00027950833
volume_sn_voxels::v464,0.0005896174,0.00095637114,-0.0009243602,0.0010073126,0.0003317103
volume_sn_voxels::v465,0.00039774016,0.00043044818,0.0014201588,-0.00034074992,0.00055856345
volume_sn_voxels::v466,0.00057189696,0.00051929173,0.0017056665,-0.00038067665,0.0007284249
volume_sn_voxels::v467,0.00056340476,0.0005046128,0.0014180691,-0.00043820858,0.00066816795
volume_sn_voxels::v468,0.0006640461,0.00055532873,0.0012279218,-0.0003385586,0.00065766805
volume_sn_voxels::v469,0.00073687563,0.00078723714,0.0009926588,-0.00018773742,0.00067998155
volume_sn_voxels::v470,0.0007496968,0.00088446715,0.00035821888,0.00026358047,0.0006073303
volume_sn_voxels::v471,0.0006597192,0.0010493814,-0.00020667641,0.00067765074,0.00049568515
volume_sn_voxels::v472,0.00060648966,0.001182767,-0.00059300166,0.0011415321,0.00045016533
volume_sn_voxels::v473,0.00048037115,0.0011028963,-0.0006959461,0.0014017855,0.0004664109
volume_sn_voxels::v474,0.00031827114,0.0007778393,0.0015095528,8.547792e-05,0.000859349
volume_sn_voxels::v475,0.00042443525,0.0008594967,0.0014296743,0.00013544648,0.0009344119
volume_sn_voxels::v476,0.00041159906,0.00082564267,0.001072887,0.0002092271,0.0007801297
volume_sn_voxels::v477,0.0005856638,0.0011218304,0.0009883972,0.00043761844,0.00091854134
volume_sn_voxels::v478,0.0002090634,0.0013948226,0.001415051,0.0010804271,0.0014309702
volume_sn_voxels::v479,0.0002884888,0.0014535921,0.0013021873,0.0011759587,0.0014008782
volume_sn_voxels::v480,0.0002706101,-3.1940763e-05,0.0006081934,0.0005259854,-0.000105048144
volume_sn_voxels::v481,0.00026494844,0.00021425195,0.00079122104,0.000620431,0.00013007564
volume_sn_voxels::v482,0.00046433543,-0.00020222056,9.104592e-05,0.0002205575,-0.00020416186
volume_sn_voxels::v483,0.0004963355,-7.8784265e-05,0.00031086986,0.00021179492,-6.1251885e-06
volume_sn_voxels::v484,0.00046038174,0.00011338422,0.00056012836,0.00022587109,0.00021269724
volume_sn_voxels::v485,0.0006018142,-0.00020091746,-0.00035163353,-7.8842604e-05,-0.00026669222
volume_sn_voxels::v486,0.00059619086,-0.00017512358,-0.00038199397,-0.00015256843,-0.00010490033
volume_sn_voxels::v487,0.00091335666,-0.00018736387,-0.00038489932,-0.00036486858,0.00022687404
volume_sn_voxels::v488,0.0007634889,-5.5413795e-05,8.619626e-06,-0.00029499625,0.00038047574
volume_sn_voxels::v489,0.00067854545,-0.00012186974,-0.00047829375,-0.00036243803,-0.00036115636
volume_sn_voxels::v490,0.0006469554,-0.00013328517,-0.0006963626,-0.0003993307,-0.00018941902
volume_sn_voxels::v491,0.000755555,-0.00018764292,-0.0009846358,-0.000559838,7.0533665e-06
volume_sn_voxels::v492,0.0007788033,-0.00014323425,-0.00088647177,-0.0006765742,0.00026082556
volume_sn_voxels::v493,0.0007232815,-4.546147e-05,-0.0005179611,-0.0006317607,0.00037734085
volume_sn_voxels::v494,0.00074053695,0.00014016895,-6.5297296e-05,-0.000516986,0.0004349725
volume_sn_voxels::v495,0.00077451504,2.665376e-05,-0.00037776545,-0.00056510855,-0.0003096411
volume_sn_voxels::v496,0.00073590904,-8.94403e-05,-0.0006971786,-0.00055187335,-0.00024677714
volume_sn_voxels::v497,0.0007640267,-0.0001349631,-0.0010573197,-0.0006560632,-0.00015032293
volume_sn_voxels::v498,0.0008540294,-0.00018392692,-0.0012758144,-0.0008138052,6.979468e-05
volume_sn_voxels::v499,0.0007658095,-0.00013783763,-0.0011490351,-0.0008374372,0.00024984166
volume_sn_voxels::v500,0.000696881,-3.7621805e-05,-0.00085872144,-0.00076238235,0.00039327604
volume_sn_voxels::v501,0.0006415603,7.572993e-05,-0.0003709401,-0.0005284018,0.0004255083
volume_sn_voxels::v502,0.00078029535,3.4529367e-05,-0.0004972272,-0.00066481746,-0.00016944384
volume_sn_voxels::v503,0.00079920446,-6.928446e-05,-0.00095561286,-0.00070740544,-0.00020558362
volume_sn_voxels::v504,0.0007926952,-0.00014264924,-0.00121825,-0.0008067672,-0.000101759455
volume_sn_voxels::v505,0.0007621717,-0.000154563,-0.0013987666,-0.0008652509,1.422099e-05
volume_sn_voxels::v506,0.00076773565,-0.00013069563,-0.0012898177,-0.0008938529,0.00022435904
volume_sn_voxels::v507,0.00065140345,5.40603e-07,-0.00095851143,-0.00069505704,0.00033961103
volume_sn_voxels::v508,0.00061513676,9.972776e-05,-0.0005833321,-0.00051668246,0.0004115204
volume_sn_voxels::v509,0.00079732033,6.747457e-05,-0.00014125132,-0.00072396465,-4.1363328e-05
volume_sn_voxels::v510,0.00078025705,-9.312247e-06,-0.0005929127,-0.0005866093,-7.092369e-05
volume_sn_voxels::v511,0.00073464675,-8.610624e-05,-0.00092925987,-0.00061492657,-8.759489e-05
volume_sn_voxels::v512,0.00078510033,-0.00013249478,-0.001251446,-0.00073658,-8.169535e-05
volume_sn_voxels::v513,0.00089197705,-0.00010421231,-0.0014825786,-0.0008649603,4.901012e-07
volume_sn_voxels::v514,0.0007455802,-6.267724e-05,-0.0013893382,-0.00081744936,0.0001534888
volume_sn_voxels::v515,0.0006620766,4.1974137e-05,-0.0011579837,-0.00064158096,0.00027057648
volume_sn_voxels::v516,0.00058862334,0.00017052787,-0.0006729405,-0.00032233488,0.00038053942
volume_sn_voxels::v517,0.00081994897,8.282005e-05,0.00038275064,-0.000673766,7.4160336e-05
volume_sn_voxels::v518,0.0007984513,2.0463012e-05,-0.00013297547,-0.00063399674,4.990371e-05
volume_sn_voxels::v519,0.00082877674,-2.0904916e-05,-0.00063306186,-0.0005986695,-3.8836726e-05
volume_sn_voxels::v520,0.0006773581,-2.7726961e-05,-0.00096255826,-0.00056788727,-0.00012800346
volume_sn_voxels::v521,0.0007861841,-4.3959983e-05,-0.0012255165,-0.00068998494,-0.000120978795
volume_sn_voxels::v522,0.00083141716,-1.5846466e-05,-0.0014296988,-0.0007701693,-4.8773905e-05
volume_sn_voxels::v523,0.00069762213,2.2619244e-05,-0.0012939447,-0.0006558397,8.5411884e-05
volume_sn_voxels::v524,0.0005792781,0.00013375941,-0.0010376929,-0.00042257088,0.00023527324
volume_sn_voxels::v525,0.00069019315,2.1771168e-05,0.0008824566,-0.00043474344,5.774522e-05
volume_sn_voxels::v526,0.000782161,5.4551496e-05,0.00051964115,-0.00059260934,9.065687e-05
volume_sn_voxels::v527,0.00080137374,6.568284e-05,-5.2283078e-05,-0.00054678763,0.000112041904
volume_sn_voxels::v528,0.00088906573,8.915779e-05,-0.000556246,-0.0006091587,1.6940286e-06
volume_sn_voxels::v529,0.0008141595,9.7208416e-05,-0.0009521516,-0.00058726757,-0.000100374986
volume_sn_voxels::v530,0.00076428667,0.00010538932,-0.00107675,-0.00053837756,-0.00014912114
volume_sn_voxels::v531,0.0006781907,0.0001113482,-0.0011551895,-0.0005058531,-8.94292e-05
volume_sn_voxels::v532,0.0006575544,0.000179905,-0.0011314846,-0.00036317698,8.533254e-05
volume_sn_voxels::v533,0.00054204377,0.000322624,-0.0009846508,2.1344072e-06,0.00021465671
volume_sn_voxels::v534,0.0006242497,7.6882825e-05,0.0011786341,-0.00021586953,0.00016253129
volume_sn_voxels::v535,0.0006170883,3.3455348e-05,0.00094287493,-0.00040380855,0.00010443992
volume_sn_voxels::v536,0.00077739416,9.821212e-05,0.0007029303,-0.0005513394,0.00011388926
volume_sn_voxels::v537,0.0008385842,0.0001766249,0.00020370273,-0.00057839055,0.000112845024
volume_sn_voxels::v538,0.0009206928,0.00025998973,-0.0002940841,-0.00053057255,3.3588327e-07
volume_sn_voxels::v539,0.00078826584,0.00029076543,-0.0006922279,-0.00046960535,-0.000107475615
volume_sn_voxels::v540,0.0007105938,0.00029613829,-0.000876833,-0.0003627876,-0.00011572578
volume_sn_voxels::v541,0.00072206836,0.0003700741,-0.0010471647,-0.0002854126,-5.594911e-05
volume_sn_voxels::v542,0.0006004595,0.00041041608,-0.0011056553,-1.2041292e-05,7.02218e-05
volume_sn_voxels::v543,0.00045450468,0.00057685736,-0.0009679334,0.00044494017,0.0002904887
volume_sn_voxels::v544,0.0005443412,0.0002834526,0.0015282426,-8.896005e-05,0.00045796443
volume_sn_voxels::v545,0.00060876063,0.00016121585,0.001353587,-0.0003753901,0.00024763035
volume_sn_voxels::v546,0.00057848654,9.7826785e-05,0.0010312615,-0.00048576816,0.00015124357
volume_sn_voxels::v547,0.0006754093,0.0001824192,0.0007928461,-0.00056624005,0.00017889598
volume_sn_voxels::v548,0.0008431588,0.00031851814,0.00046665498,-0.0006403422,0.00013966433
volume_sn_voxels::v549,0.0008221634,0.0004552804,-1.7257918e-05,-0.00045540658,3.879657e-05
volume_sn_voxels::v550,0.0008866512,0.00054574263,-0.0004785492,-0.00032065323,-4.5486282e-05
volume_sn_voxels::v551,0.0008444027,0.00061807997,-0.0007761103,-0.00014477533,-0.00012643148
volume_sn_voxels::v552,0.00069963257,0.000655305,-0.0009430066,9.527481e-05,-4.9896076e-05
volume_sn_voxels::v553,0.0006084321,0.00073047524,-0.0010277113,0.00046009952,0.00011887342
