Factor_1,Factor_2,Factor_3,Factor_4,Factor_5
-1.5140429991983204,-0.3056280436849732,0.8186874379594663,-0.7759228563787454,-0.12343974375333175
-1.438804740687753,-0.28258165671694163,0.7944617307736438,-0.7900128176927755,-0.10912333002044176
-1.356786190638738,0.06661106438980866,0.7335032843151915,-0.8230822487044609,-0.32320826274350867
-2.1715409157984045,-0.04857780551596266,0.8830881136370949,-0.8657777363203402,-0.3353746085773391
-2.462941727258056,-0.15886291271718936,0.9658860312633664,-0.8703196834324542,-0.3210403309140099
-2.368296474815265,-0.23980953894345347,0.9864584745973506,-0.8632055624000763,-0.2835568749757822
-2.121686454376575,-0.29182851729454046,0.9716170829106847,-0.857136703051395,-0.23558060402392086
-1.8309719172346044,-0.32391671013279505,0.9402935909764502,-0.851783632948777,-0.1870376670539997
-1.5126228323446167,-0.33318136859215586,0.896875517536411,-0.847212944948062,-0.14483454761193226
-1.2172753148427526,-0.29849145009171624,0.8367071544715878,-0.8448571391570673,-0.1187448594217298
-1.561714331424556,0.06861902005183632,0.6462351292463818,-0.7020531879307341,-0.2925311626218899
-2.128107925045675,-0.06540751657558552,0.8167270581235141,-0.766780186617513,-0.3092899788484696
-2.3078361334072275,-0.17569761136675174,0.9353282312057806,-0.8069784792532732,-0.3185824649136835
-2.2179332770946996,-0.25416452767684355,0.9942494876197934,-0.838619736883056,-0.30279201225465263
-1.9790378866622373,-0.30787174594765254,1.0147334402143298,-0.8751356242475106,-0.2667085094112592
-1.559211977876149,-0.34174586140224583,0.9992095079400394,-0.9038835285816507,-0.21853367737979246
-0.9459215018788337,-0.34316155306333584,0.9349622573369191,-0.9059621781268954,-0.16719111795860148
-0.4063594980836633,-0.2904915057082378,0.8349798816941861,-0.8905847935260133,-0.12910849089584403
-0.5278929997474108,0.10300317738947481,0.535796437206288,-0.629944598709379,-0.2847611031291817
-0.9497495349752594,-0.05365330001663857,0.7359199043389412,-0.7202620175605581,-0.3062213747145655
-1.1549854551568177,-0.1746767455891511,0.8970920554857903,-0.7920372599181996,-0.33445244488710907
-1.1365827562774398,-0.2608833665634939,0.9948431603386295,-0.8520174108577176,-0.3359240903795619
-0.8438205878645653,-0.31826296821477545,1.0322709817194762,-0.9088791565289933,-0.30561083505786424
-0.20498075432775256,-0.3451700601855217,1.0029479184403802,-0.9458622000952204,-0.25144690601842523
3.4713989896850204,-0.03566560612141351,0.5636382427672936,-0.693700518983505,-0.32916572335743927
3.163558831893272,-0.16608328233378514,0.7540374192079674,-0.786138688438113,-0.36560100770699977
2.696094258530586,-0.2568183687971844,0.8839041753072643,-0.858554164156097,-0.37160118058876423
2.4924171643368114,-0.31006977510237144,0.9308418501064403,-0.9145947213408365,-0.3349926432630752
7.85355864415576,-0.12665277095142946,0.3000225520476309,-0.49758169380740647,-0.2590168140566136
7.189593648369966,-0.19440747460169389,0.460315459923302,-0.6117220363741883,-0.28496221863706156
-1.0820679625181922,0.32431219131270017,0.09529194466663728,-0.7394965931443193,0.1354517620621638
-1.8200436602577974,0.06307152659679684,0.33981000596244804,-0.8907262221349668,0.206288534754794
-1.4277259579502026,0.24938364693054116,0.25476951466558817,-0.8871460157149405,0.12471592865620035
-1.063237911515111,0.4403596310955362,0.1282915254195013,-0.7776993102283418,0.019898424204477298
-1.6699630830011,0.020876751725498868,0.5041959608692252,-0.9516524011803325,0.08321404881421847
-1.6434281988672397,0.15761642049136715,0.45397963767511035,-0.9731769735103472,0.036143659759440214
-1.8047360313903307,0.3445524882893627,0.3308949043992074,-0.9046860081138322,-0.019573305716001622
-1.7300951965725484,-0.09735359305736362,0.6595417737720459,-0.9311478843267914,-0.007097503009719467
-1.504198793567673,-0.059345338835154575,0.6375429505811456,-0.9240958800562806,-0.028744169329389502
-1.633303077259257,0.04513204248826619,0.6014212606545805,-0.9539890302537576,-0.052081580711885886
-2.128742975507756,0.22692387814446088,0.5069424609469909,-0.9547040372256138,-0.0772443684593919
-1.9230628816695958,-0.17354673223665576,0.7929529736594441,-0.9346179560172622,-0.08680275748449337
-1.5893757403941549,-0.18984770144395316,0.7518393630186442,-0.8755866941250293,-0.07737098349368442
-1.461294179364639,-0.15692681719898643,0.7201832385872609,-0.86236953923488,-0.08302494912993384
-1.6355752016169391,-0.0628075490015252,0.697370174515688,-0.9085559397827189,-0.10038823624066745
-2.199175746320849,0.12147016625052956,0.6311205545731564,-0.9603549088779535,-0.1245721269128548
-2.0768252517029495,0.03699979686927898,0.9477240492398177,-1.102143867821084,-0.3356331303409329
-2.2976112174134955,-0.094221828238901,0.9542780930067483,-1.0531254909644985,-0.25159036367492227
-2.0924167777621583,-0.19626031884240117,0.909355348654335,-0.9610101829178507,-0.1791225441430048
-1.7479030882851154,-0.2476268802013997,0.8332744203290496,-0.8551555505960848,-0.12915806076651987
-1.5218485531131623,-0.25709765780709,0.776820036992831,-0.7934693407826855,-0.10470865990483424
-1.4950129365061864,-0.2304849922413477,0.7597757162019857,-0.8018972092646158,-0.10351188770222754
-1.7117652610244514,-0.14384772467770354,0.7636526707984036,-0.8774486383902677,-0.12470316439671136
-2.24807976349691,0.047470763265310446,0.7204626375682543,-0.962998059644919,-0.16125460093384283
-1.8912184890782362,-0.037066774881793454,1.0228703950817668,-1.0967903720752485,-0.3710039608419508
-2.2147900852079996,-0.16369144175985006,1.006973744749103,-1.0069192548892743,-0.2867775375861593
-2.0103981073961914,-0.2455327518217016,0.9309547471814538,-0.8937571791877424,-0.20905944966316933
-1.711636823193412,-0.28201494646032976,0.8458402244458422,-0.7969324421955414,-0.15355494237846115
-1.5623957671060398,-0.29042249088198074,0.7993931560607569,-0.7579763632612174,-0.12361409478158776
-1.6033116528791906,-0.270918080346604,0.8001426279076772,-0.7905643312597679,-0.11842229238258745
-1.825129410836317,-0.1887500570257645,0.8184819663732315,-0.8837488580097957,-0.1409847682860306
-2.2526715203106873,0.008594426414190767,0.77410544000211,-0.9675873240093871,-0.18722843599518665
0.6852924941205127,0.14203145005410675,0.7950837158815144,-1.0500600670082054,-0.40183829647306357
-1.191597802737305,0.038945689945944724,0.9642147055442025,-1.0699445766520976,-0.41617149548233007
-2.159722609436499,-0.09326463795866971,1.0250366972393095,-1.0097716588928323,-0.36975654667212937
-2.3054929584806345,-0.20057896108886966,1.007153839622259,-0.9308552333475407,-0.30057621692738506
-2.0904270091923753,-0.2674009972756741,0.9508448066127253,-0.8571582730689977,-0.23378211860011985
-1.8630567724416296,-0.3024920183155657,0.8963416270963664,-0.8072131823490998,-0.1817447416353242
-1.7629180436583503,-0.3148877096046785,0.8701980970395435,-0.8015051888753183,-0.14835211092112982
-1.782253778928068,-0.29602456135513217,0.8734184062244597,-0.8497716378278896,-0.13621640846136357
-1.858384661361166,-0.20601524795960308,0.8678847966816156,-0.9297075150573909,-0.1525472679995449
0.804646972412355,0.20000228617379237,0.5267111207656957,-0.8117190086776456,-0.29783077506075223
-0.6925231849705017,0.11544517222618013,0.7331157751941328,-0.9011548261103838,-0.3431819042669104
-1.9255470759733584,-0.0037329980042883296,0.8940884042741848,-0.9203973069171527,-0.3623574032863733
-2.4351327299177723,-0.12404865013276282,0.9729639045228969,-0.8929668883411532,-0.3460615810620824
-2.436470968868702,-0.21567507009006467,0.9913411662197551,-0.8643549879448398,-0.3065614912213391
-2.287522412257437,-0.27837310320904235,0.988471170374173,-0.8566758980825832,-0.26015646314894086
-2.1449729347044664,-0.31956706029253573,0.9822768563268186,-0.8683686239618005,-0.21563615742790912
-2.0071023774297583,-0.33552470648854044,0.9729690189738296,-0.8972314273859504,-0.17800415627406857
-1.7973937878896993,-0.3079282270470108,0.9490648380946998,-0.9412966304265289,-0.1543192540577844
-1.5257227125770054,-0.20353243305597196,0.8869001189331986,-0.9799421295107259,-0.15873043021039288
-0.7222629934580751,0.2612287177909253,0.4377167374940263,-0.6599072303538496,-0.2792197747561479
-1.5577810972702093,0.12325750035445675,0.6212447859872977,-0.7398710581888248,-0.28621357646276496
-2.2166219940019003,-0.009155249251105356,0.7825538922383473,-0.780171607602233,-0.3055066955381681
-2.490235280581136,-0.12366481243842144,0.8981300047699862,-0.7983476357147319,-0.31785930711822086
-2.5083229342151987,-0.2120730233675043,0.9723848508481584,-0.8238088744850032,-0.3107597588721714
-2.4435928412078742,-0.2788019597616639,1.026966693736824,-0.8746501682238164,-0.2864659204824282
-2.272090915933161,-0.32449840265932267,1.0563977421917745,-0.9354766202147647,-0.24906655507986217
-1.8599610395583193,-0.3359229444179173,1.0379495227503854,-0.9814821846419217,-0.20539062681369238
-1.191196441753908,-0.2959320421264739,0.9680217508317704,-1.0085347719513233,-0.16950993082193752
-1.5069625315110624,0.166743010147086,0.5144749320582892,-0.6467457699106911,-0.2616319255801782
-1.8608356768735992,0.020708249788557946,0.6849890912123587,-0.7095866594542033,-0.278444995209487
-2.0911300605462326,-0.09708566227982816,0.8327343360009039,-0.7583878308883434,-0.30761592619810696
-2.1715349854876305,-0.19107729509397728,0.9521927604274136,-0.8181277264349949,-0.32366120641948126
-2.0845047961863745,-0.266017918808947,1.0460461901147795,-0.905190836201751,-0.3156748442481504
-1.659029497916037,-0.3147267909932418,1.0881432912581723,-0.9972527379535914,-0.28119619464721374
-0.7684361444564785,-0.31818172604506695,1.043920986934346,-1.0529255676933023,-0.22869184636826032
0.30122763459935253,-0.2665687307355331,0.9314557647199907,-1.0669373634854153,-0.17891731369770478
0.008609352122734962,0.2396378198734152,0.4149020580364935,-0.634631447749461,-0.28192389566671505
0.07515248583959976,0.07255564098474179,0.6026398582379469,-0.724160790818677,-0.3015273745947325
-0.14263815488185808,-0.06057017654575233,0.7794449738182323,-0.793402214489897,-0.3386930169542138
-0.3112618819521581,-0.165783439006399,0.9227491934881616,-0.8650642855574295,-0.36136231646690364
-0.14252326060019538,-0.2479393925189769,1.024055986710447,-0.9615052268498904,-0.3532879185849561
0.560410643170313,-0.2963517187387009,1.0517441396923268,-1.0619990873010887,-0.30871659698142595
1.6231800646607881,-0.28857752525085334,0.9714550871073028,-1.1090796711644755,-0.2367270366988592
5.419981304209226,0.0824588115580335,0.3751131918593171,-0.6635170666582757,-0.31497642242162266
5.1900492951739805,-0.0454715169534924,0.5436640055258086,-0.7363683049716855,-0.34408793611850785
4.515816630676774,-0.14241853348177863,0.7043720183279925,-0.82252627124771,-0.3629389733557107
4.088616795829396,-0.21483782990960312,0.8127694112144322,-0.9194577362847624,-0.3454247067893728
-1.7487280943980843,0.05956352799548102,0.559307223285627,-1.014574422063419,0.029338210292513836
-1.6374260864450054,0.21087191939120367,0.47859941456224014,-1.00935952896016,-0.01573058957205007
-1.6058550132886615,0.41279830173250964,0.3228105747737049,-0.9172577880782835,-0.06987520517727458
-1.6430949924222922,-0.024937966978300398,0.6930982272355919,-0.992866750970294,-0.0729911538616641
-1.71520590531677,0.0902131503217077,0.6511436689132732,-1.0195938942462057,-0.1033055542644641
-2.091258232655691,0.2929671786116556,0.5426650581104492,-1.0177548364336726,-0.13711823313280289
-1.8376702338768076,-0.15636459624083746,0.8207478461413689,-0.9687985902685848,-0.1157935144823751
-1.694021597776998,-0.12875813531184613,0.7936955462903238,-0.9508829478443673,-0.1259717925286664
-1.827994097854197,-0.031049560581049403,0.7723485072621595,-0.994070876894642,-0.15188527100797794
-2.3036226388020298,0.1642205797409246,0.7059295229793902,-1.049153504440979,-0.187112326515014
-2.6601667495429533,0.03663953384388635,0.9850012543813692,-1.1474969854018466,-0.32413926150452355
-2.4065236863775024,-0.12093464306719516,0.9690355025140942,-1.0714184970217995,-0.22902019847096286
-2.0833273335817535,-0.21238956899846967,0.9165092767544276,-0.970155591348272,-0.16792599515627463
-1.874999176354242,-0.2398605126019837,0.8718812813216124,-0.907150934052943,-0.14179657202154256
-1.8506780010762132,-0.21529382738745134,0.8580481312071013,-0.9106128562958069,-0.14571965866649553
-2.028840315557057,-0.1261063762180002,0.8602215269974368,-0.9765546050630926,-0.17507366578553674
-2.4448194041062457,0.06439536968727508,0.8201873332635071,-1.060650499500184,-0.22079949979353017
-2.3811112309528326,-0.06933194554848675,1.0499520680477805,-1.1093691130049759,-0.34523560870838593
-2.3037368809379246,-0.19747664277209742,1.0049881852863485,-1.0067336271083631,-0.25132203737939524
-2.1048822283085737,-0.26625088461832597,0.9453418990068502,-0.9172713742912196,-0.1884895973105028
-2.0102798278976484,-0.2878244315788545,0.9121768671799801,-0.8810809251025913,-0.15851274251503716
-2.0749347829695504,-0.26666800197372525,0.9148698015435873,-0.9093239366222634,-0.1588404682564718
-2.245759762021199,-0.18170888706357677,0.9259782940411098,-0.9867096357382,-0.18786225651061886
-2.488339413571934,0.0034379239560785543,0.8870677731523365,-1.0688188975401485,-0.2390854555461087
-1.957028062221733,0.006455578414719624,1.0273455742212616,-1.0813596801875727,-0.4213051655318749
-2.3891124731218274,-0.13379026440563918,1.0413042196440359,-1.0171186392980622,-0.3388485469427571
-2.388884632353602,-0.23250434747539095,1.0177796210433925,-0.9565591010939386,-0.2648996378217867
-2.295539418166046,-0.29109874554667897,0.9913682472625079,-0.9191419000535144,-0.21140434113849438
-2.27728763766815,-0.31268720262347605,0.9808337346366737,-0.9192637405588292,-0.18097926246391646
-2.334085676376379,-0.2906591550822177,0.9838047604570564,-0.9600602747060099,-0.17454589711868035
-2.3442008668982175,-0.20383911679547842,0.9728870480196807,-1.024155124455397,-0.19498435769098424
-2.281118543920546,-0.02698087689557911,0.9097809249143669,-1.077395785518662,-0.24271356991634155
0.503021383650821,0.20111104162301102,0.7029651345635077,-0.9739195162054715,-0.38680470027146485
-1.2780739672730441,0.0802843612996825,0.8666640907868889,-0.9767971882494301,-0.3945906907054412
-2.2156485445420504,-0.050382079336033815,0.9560017653012902,-0.944077453934804,-0.36641720534130606
-2.533160658954374,-0.15873224247353782,1.0020477553799902,-0.9268509997131446,-0.32368343004945394
-2.596861977708104,-0.2406497544519425,1.031233283101933,-0.9355836576390663,-0.27824724836605397
-2.5946084523512023,-0.29593482948163474,1.0492787193329367,-0.9579594453959979,-0.23686211735067106
-2.5641049141292496,-0.31575945434093144,1.0512022222174942,-0.9858254096807181,-0.2050341240745088
-2.43604698931878,-0.28892449920737384,1.0325423757447063,-1.0210009651648013,-0.1890909867029911
-2.0993643589841726,-0.2033559788863481,0.9876333630036517,-1.0622190433263965,-0.1985361397605005
-1.6572636549694286,-0.04157549896432734,0.8997157778201488,-1.0883384651018777,-0.2381945821895598
0.5052116926233634,0.3106919186816904,0.4194998060615622,-0.7479829676291382,-0.29677392676009906
-0.7711258563845669,0.1855822885702177,0.5983494310199441,-0.8074406162686586,-0.30366718732732173
-1.8326897853228339,0.054325851067374434,0.7467039105364052,-0.8192230061666249,-0.3098472925220966
-2.4047599152219297,-0.0589478454562268,0.859010880882601,-0.8256100688010256,-0.31414895336819026
-2.667559182487381,-0.15135739463616546,0.9523208015868219,-0.8607133788183643,-0.309011038493828
-2.8142466030837556,-0.22682191644277264,1.0365185534495396,-0.9296730417075422,-0.2908791471993576
-2.8371543243136963,-0.27904523540106857,1.0890551769815517,-1.0003323767963108,-0.26006283018357257
-2.6267705104542056,-0.2927594818660332,1.0850084202760097,-1.042375776888286,-0.22511437158056988
-2.1145706409196707,-0.2637762009551405,1.039338086844804,-1.069732172612137,-0.2011326563306598
-1.2904394348587351,-0.18794732837619027,0.9676185240892331,-1.0968125148866863,-0.20104897498810706
-1.3935600905369125,0.21518659838304363,0.4988550855565196,-0.689700504512249,-0.26233702693331556
-1.9629275618791378,0.07629378857176286,0.6466507044273273,-0.7269821562319801,-0.26599064720061943
-2.3556843098661946,-0.0317162102166324,0.7781105273828189,-0.761359412939833,-0.28689497961042487
-2.6167243648992895,-0.11859659219683363,0.9025623353246764,-0.824866981424996,-0.3046748749371895
-2.79446710202379,-0.19200298267321808,1.0236376119035264,-0.9309317053250962,-0.3060744863491576
-2.7263636124371766,-0.24364893555414166,1.1049867948774794,-1.0468195819593926,-0.2840438003817842
-2.159220893432218,-0.2552884127842559,1.0978401910599616,-1.1157064953217382,-0.24526515563806803
-1.0862469118060125,-0.22754046264081595,1.0220566517103755,-1.1401014467530728,-0.21117181435920512
-1.180238242123514,0.281115110441327,0.4195536143055415,-0.6448170343668832,-0.2651198277151913
-1.4047467911036986,0.13174522161596386,0.5792471551300856,-0.7110803933532843,-0.26972282301863587
-1.7088613591038477,0.017113449182974957,0.728059891508125,-0.7634453772009214,-0.29736278422874807
-1.9457723070825501,-0.07198438069697742,0.8661411476945858,-0.8375115287333462,-0.32337731024919647
-2.0109814749318393,-0.14555286756646654,1.0006645293921015,-0.9631297031290232,-0.3325633878430532
-1.642833647816237,-0.20012169083699433,1.1013750482084943,-1.1242175407606663,-0.3142867706810102
-0.5574308928070372,-0.21491986245377173,1.0844741008277157,-1.222106775029789,-0.2649291719573484
0.9546608443145425,-0.18638512261740545,0.9515220924155998,-1.2083262284208132,-0.20839832438588834
1.039257335325672,0.19901555577902305,0.50617862755298,-0.7558936890432905,-0.3194776547472711
0.8785087253875454,0.06700969060977147,0.6732316796148776,-0.8268114286041894,-0.3475559329618188
0.5654575519780395,-0.029781395265712794,0.8171488352776342,-0.9046172619514397,-0.36798214216905695
0.5983813687050318,-0.10401377649887375,0.9416443882833276,-1.031953920054718,-0.3679650226763752
1.2642398833218125,-0.1594272400897826,1.0162067280510025,-1.1894795926952664,-0.3335253412380101
-0.5939838945020178,0.5013106105929219,0.07196450881721334,-0.7045728499200121,-0.03507292637482607
-1.741314207732715,0.2766129146252238,0.4522935990003873,-1.0053034177495546,-0.04014434745821309
-1.3763196266947093,0.47213573844123036,0.2779493098776914,-0.8929569096263961,-0.09463795062746186
-2.0084891823181605,0.043335010418456846,0.7196139196761366,-1.0715871753987585,-0.09625996636196939
-2.037298614681528,0.16387915420713117,0.6784457316852647,-1.0949689188613332,-0.13625154095840222
-2.1623557591848828,0.37206432771699594,0.5563566977466012,-1.0742265807604696,-0.1820505618654882
-2.2998905205347246,-0.06232571732924371,0.8672723167035515,-1.0932182577355818,-0.15094233990619835
