Factor_1,Factor_2,Factor_3,Factor_4,Factor_5
0.565601194676583,0.20261760303357387,-0.39365890977902523,0.34746665088972184,0.21078267369527587
0.5796395351808173,0.23945489095051462,-0.37113215739821726,0.3577080994508052,0.2744623626079909
0.5864049261869758,0.25702482348516925,-0.32590184181967286,0.3514626945130685,0.3181694102622083
0.5916487690571544,0.2566913570485826,-0.23256020912021352,0.3156667889284345,0.34447852849372573
0.5374901875151243,0.025784339445773602,-0.17481625603331263,0.07190642170580143,0.24061569059685145
0.5605740092463725,0.020633233461197203,-0.24886915594529407,0.125909519644086,0.17195485055432294
0.5534301159680153,0.045797961614371274,-0.3194711141953701,0.1935037751464803,0.13632195361600236
0.5722373784627575,0.0944772603247113,-0.3792992622555202,0.2702158816444225,0.14841309168929542
0.6090579838652033,0.1572640960573189,-0.4168456073007135,0.33766656059430816,0.2028860434509274
0.62182349221369,0.20986849206191457,-0.4178010661786432,0.37074943752525447,0.2652252925574915
0.613445625812933,0.23933679506870942,-0.3966738119761002,0.37675300359373676,0.30962185808623627
0.6053507217089972,0.24851752294611842,-0.3568763916124305,0.36756795940548315,0.3387773681490634
0.5984338683259398,0.23638034625809243,-0.2632125631135493,0.32505310287237427,0.35297872067195313
0.5855790622060352,0.05311956758697581,-0.24085415945443892,0.10563481442654282,0.2592912902335828
0.6046441642710352,0.07275161119085394,-0.3110974390910538,0.18151398992555873,0.22474393832228778
0.62992544172085,0.11322656316486127,-0.3724749938665711,0.2648019188134591,0.22820811022022808
0.6520358922698708,0.1615281639081318,-0.41356355905314135,0.3359170897791145,0.26056123506743173
0.6478254325564933,0.20000562558281712,-0.42432938288805283,0.3755332071524856,0.2974074755274618
0.6254569109702762,0.22020105531433096,-0.412068508420174,0.38766398495789245,0.3237457235121114
0.6023227143544841,0.22172491960353152,-0.37280688077784313,0.3765404256359258,0.33983332553321743
0.572265464846875,0.10541772114317029,-0.20505363244775734,0.0751976060240153,0.356860033223639
0.6168392431451963,0.11889443966787581,-0.2732268860685903,0.1559826362967454,0.31893903969097476
0.6498859168497453,0.1408608355118676,-0.3357407052010065,0.24141151350730072,0.3014279578374574
0.6650044125650649,0.16177708306702998,-0.38606667502519537,0.3170545370991087,0.3019006926428008
0.6511228517809121,0.17558804501288397,-0.4130635453697897,0.36888496742516563,0.3115522248523414
0.6141223108942985,0.17993720628435897,-0.40899551574675813,0.39013739818849535,0.3202036064523861
0.5779700831292374,0.17502947402635555,-0.3647269347860815,0.3756222343249973,0.323994279110738
0.5131833696166473,0.14583059006636262,-0.14275379169149563,0.05016750855503244,0.4302778456258672
0.5891940104407873,0.1612518869083755,-0.21111312510205996,0.1311543295973114,0.39189890381045633
0.6398867342400255,0.169665786018704,-0.2753891687221555,0.21785157975992994,0.3581615220753872
0.6547759098586153,0.16478544085439106,-0.33181617987445833,0.29773959629733093,0.33406606742134337
0.62756980029299,0.14945431354771213,-0.36600213453963,0.3567365655729038,0.3202300874561832
0.5764385001846625,0.13390262248187224,-0.3632683599463467,0.38120097642145057,0.3105629618653226
0.49900537299512304,0.17246017197433666,-0.10729883127985781,0.1535761824985614,0.43851024680610273
0.5753144646865836,0.17919325339174227,-0.17491378626334086,0.23319075893069474,0.4012706635006843
0.5969399858096451,0.16185556149903374,-0.2349004660635695,0.3053717436432467,0.36281903841112
0.5677211761099931,0.130238891415944,-0.271549668326616,0.35551621907351266,0.33051579112240626
0.31936873283595524,0.11960639696085254,0.003531387702219768,0.2954720236125603,0.35834930533744896
0.12326997749950722,0.19073207204037046,0.19781813218912142,0.04354991610602561,0.29535418255816626
0.19277698102503216,0.2655204840758178,0.13258223307635236,0.0958655483296466,0.3166441569481798
0.17427316325287867,0.22093124647900952,0.2714730272229556,0.09147374419382188,0.4091264570473905
0.28941032427271385,0.27732200270538043,-0.07437225342868656,0.13559589723930826,0.18094057330458096
0.3085898118709079,0.2927306850737633,0.04714586751528087,0.16985011145014947,0.319736983578775
0.2948447776077114,0.2755876556087855,0.1909000933375991,0.13897678399078542,0.4141669094220751
0.3839846045596612,0.22833239358078916,-0.1961226733775008,0.17942175994571177,0.11875402934884469
0.4104301797147317,0.24865185477249563,-0.14978628316613798,0.23356550608250498,0.21341122999985795
0.43921089681267245,0.27410920850969356,-0.051949206906442405,0.2477583377903593,0.31757540554916536
0.42673855875875144,0.28126053606034546,0.09113095741653804,0.18871461557418287,0.390268393911142
0.48430942967172513,0.17986134699670062,-0.2833871526846368,0.22632325767755238,0.1022294219470205
0.497406608508235,0.20454786410007375,-0.2751383814777685,0.2785163447287085,0.18574896306301397
0.5111634697831049,0.22409558346143388,-0.23141367137937816,0.3057998651607923,0.2535149378666221
0.531961750776125,0.24615550319021484,-0.14570232179830211,0.2995938702951101,0.31717896470660273
0.5235064068508676,0.2592145626388336,-0.0010387825846981356,0.22919411890191843,0.36171045309204924
0.5843565703451857,0.08835989357017358,-0.28973918969081586,0.1863745203123897,0.02665739843041198
0.5883840331906969,0.13360833663164196,-0.345682742459003,0.26155126183686,0.09706969266979082
0.5930129955413291,0.18025484835122638,-0.3633683587720505,0.3131240301388308,0.1841835781264029
0.5852635439711756,0.21148556874273938,-0.3451738034000597,0.33757273861311404,0.2506910070605325
0.5806151808429596,0.2270363664240693,-0.3021880890109472,0.34285031602630056,0.2932687489083517
0.5908906163821412,0.2354218089864791,-0.22239455804542557,0.32602324765327334,0.32961194264928945
0.6617653925592201,0.031420668818536786,-0.2850675320383399,0.15699770887851838,0.08025477753179307
0.669658110562774,0.0793912983998724,-0.36049628761129,0.24460022443855764,0.11041743965086166
0.6749117320477813,0.14429433464745028,-0.40232348894788467,0.3121088343170811,0.18297548232229435
0.6525584728942145,0.19691133953692508,-0.399443729033266,0.34222731859089967,0.25275452416959937
0.6250992911935092,0.2244019344210005,-0.37682950004094506,0.349583774677246,0.2946332921292024
0.616732857068274,0.23255743685143168,-0.3450055894657999,0.34969520710897706,0.3207037564608925
0.6283147243026521,0.22633944035141196,-0.2772365369309062,0.33468681047865423,0.34578321002118445
0.6787842667970171,0.018718073295719857,-0.2216261662760819,0.08029711032342324,0.1974736164196786
0.7126386717446606,0.040739375167327264,-0.31006085815079365,0.16506544999495706,0.17421803595811095
0.7290439602611536,0.09477021039262258,-0.38058720872783963,0.2542040100586608,0.2015836994579088
0.7151864539716803,0.15780055245638516,-0.4096043501480888,0.3150709339486086,0.25566209684629637
0.6739398908141956,0.20117574910162747,-0.40197303431891895,0.3373104690851415,0.29639221157748546
0.6432825870402995,0.2206879370800766,-0.38754740602526877,0.3435872334023485,0.3175887554547322
0.6388854392695991,0.2208906231668319,-0.369906402742399,0.3471432321681355,0.33314599499536973
0.6504342997125612,0.20095802777323676,-0.3120236174100986,0.33496804374972433,0.3513506233962892
0.5851402851810595,0.08624820919175102,-0.1289116932070911,-0.008976973923793164,0.3555974980876278
0.6918268024723587,0.07413584086219809,-0.20687519832935705,0.04954347336704074,0.3116579527777201
0.7414924760509164,0.08988291112277501,-0.2910498760594192,0.14016546053252313,0.2877298147481472
0.7538621260979996,0.12537114220713674,-0.3583513000232035,0.23171532620342114,0.2923004241265704
0.7343493256716787,0.16304022288123227,-0.3947916695471932,0.2959269004838222,0.3093415773814916
0.6999367696361777,0.18862626889192544,-0.4060279169636664,0.3286778512597728,0.32137990635641983
0.6744120016117587,0.1971624072245159,-0.4076561537677522,0.3451376816708034,0.32597648304564175
0.6645959749321236,0.18593296853886968,-0.3968238321242773,0.35333989219491085,0.3296842192806508
0.5499625337184976,0.1467678010586697,-0.0817412055478583,-0.06832687655537907,0.4525894806725073
0.6648270129547791,0.15518295136077806,-0.1547445284798887,-0.006652244909361489,0.42863174388281094
0.730393116745729,0.16414154342387474,-0.23679372144175256,0.08910319199541197,0.39845132688755497
0.7524072844854356,0.16942595490428713,-0.31065401715584423,0.1852304225010903,0.37019609624899963
0.7492629351866014,0.16925860481244653,-0.36974741588235704,0.26198598769036857,0.3478987534022488
0.7326786350374319,0.1638431178501019,-0.411507660850195,0.31632468450255125,0.3304914088029676
0.7063888534997006,0.1497887939826115,-0.4309371645708879,0.3510164646987332,0.3150239021428633
0.6730575292363755,0.12318814325017788,-0.4145233315008549,0.3640092050731749,0.3028094987833557
0.473853451758085,0.18097480189507034,-0.008366672961554675,-0.12381724333483185,0.5169215957243222
0.5968482871222722,0.21959550943135206,-0.080793327065447,-0.06682161352987445,0.5104189966919261
0.6871019019330152,0.23311422767733675,-0.1628898213399602,0.02626665743780139,0.4794322320771825
0.7360127395016675,0.2188991875922524,-0.2462026263272247,0.12686554433293387,0.43060850024760655
0.753846716262546,0.18399065617683028,-0.32511331558602397,0.218885475338432,0.3784692133595421
0.7415515365080819,0.1380024764170965,-0.3884998452605267,0.29643890040858295,0.33084995509171733
0.6961352401751317,0.09121538061881627,-0.4143456766756748,0.35054758403903696,0.2911177489935138
0.6387259319965521,0.053218868051006965,-0.3855827594807179,0.369242318023876,0.2641421493741394
0.37207587198419284,0.1757250584836497,0.08234482140369197,-0.13665203628010134,0.5448977704240368
0.5061600166884291,0.24379210854661731,0.01059549652524163,-0.08973982682826613,0.5590061492502033
0.6222793175685738,0.2704861147957274,-0.07026409340213904,-0.0062309716565300665,0.5360342915115037
0.6975565253048305,0.2511882749913354,-0.15840174853566366,0.09425692465928323,0.47978333053522904
0.7256641782167826,0.19533182303710633,-0.24485090326999373,0.19815206606361774,0.40900380141919634
0.7013395997197017,0.11965850200636009,-0.311565067614188,0.29284216965597615,0.3380901677527383
0.2990331543594533,0.19263185230475735,0.15995970364075224,0.01340286076325454,0.5406367088665196
0.4298107174709361,0.22929579953353263,0.08378777454327392,0.07719119256106358,0.5334786557944717
0.533352260263604,0.21704239386410296,-0.009766060307164762,0.15489231052642893,0.48384373247941537
0.5802174180630202,0.1646160188383581,-0.10167690302657789,0.2417678240539356,0.40930780644087816
0.02775874585893066,0.06733015896541589,0.20259645861602713,0.21881380697006553,0.29470646283570096
0.15154022820772553,0.0845313797718589,0.14133029030893954,0.252174821963666,0.3098943926575042
0.21602838323326948,0.24603350490965298,0.1367495595859561,0.10045717350791196,0.324270933998342
0.36449803500908784,0.25028304806750346,-0.07853113863989007,0.15951845106050555,0.21142054724134263
0.3386131843717346,0.26532795469130976,0.05377541699067162,0.18664758896866573,0.34667681567215447
0.28394895581629037,0.25524870302315783,0.2019156173842561,0.15409932720873487,0.425770922145713
0.47884309666068636,0.20159615779563497,-0.15965541590444252,0.2491147268901072,0.23837030453697694
0.4795810807207942,0.2271762225805635,-0.05493968093767151,0.26275843498972734,0.3411603711862794
0.4413689655399513,0.25159457313307443,0.09959224332891974,0.21060813988035923,0.4144871928486161
0.5723970361204155,0.1623321272144678,-0.28310442475880626,0.28343554571195484,0.19993788771617044
0.5641689277406077,0.17038008201558216,-0.24112794641655286,0.30583174160437165,0.26246806260234784
0.5710324722529424,0.18652806904563224,-0.1568260683258726,0.3016612612280031,0.3234594792587651
0.5602336852690238,0.21418189177857577,-0.008639313335725705,0.2452938777131621,0.3800038754534802
0.6695296458875203,0.15209708138997421,-0.36082980344118354,0.3008950106662359,0.19513710418339392
0.637052677695777,0.17260839872715797,-0.3497671973715714,0.3260308787734447,0.2518254633691466
0.6207763224637775,0.1751832455223291,-0.31206010188020905,0.329345763792621,0.28553779387622086
0.6304924820673824,0.17234707015921547,-0.24035866790574037,0.3156632427307433,0.31922282601620383
0.635427543349225,0.1760963609221095,-0.09562447585574907,0.2599113183843313,0.35737485476618497
0.7881947967683612,0.026718197674613257,-0.21070210048553115,0.08944041822754828,0.11458262173818999
0.7846642852849969,0.0705395772050382,-0.3225309336657177,0.20223705272582126,0.14332586974378167
0.7506102703627812,0.12803001109184042,-0.38401701162895346,0.27924884774635395,0.20334946732466336
0.6970274683269027,0.17068321817613533,-0.3927626503999015,0.3136152834365161,0.25536528255443197
0.6579125252585549,0.18713957485836893,-0.37924272271170584,0.32316484394827266,0.28268515791489424
0.6520329507083039,0.18098574316356755,-0.35664932326054244,0.3229203922755443,0.29810848661654465
0.6763497653697256,0.15848130270244382,-0.30267763036798395,0.3112694179227897,0.31964145541904465
0.6908916045682334,0.13309179383078112,-0.15960024043775703,0.2601394410968413,0.34760753656895504
0.8166091804938349,0.05649927099627385,-0.25815895107949083,0.11430089925490268,0.23327355209633213
0.8070129975980024,0.09782516436064431,-0.34973631526585874,0.21081081714661953,0.2466011707411774
0.7577641194293865,0.1447405239505988,-0.38935114788523223,0.2715147090593902,0.2744324192007668
0.7021919919534209,0.17463811588305514,-0.3934804420274064,0.2965778187324357,0.29184761021034034
0.6736639106704524,0.18115893414641937,-0.3902406249019759,0.30440026389841973,0.29581177469372943
0.6827167970510212,0.16325011134507983,-0.3847959053443942,0.3061006967760945,0.29712490415636544
0.7170669122036833,0.12079489507800652,-0.34579257266595326,0.2977874993206882,0.30879978769227134
0.725465369218799,0.0725953295102712,-0.20127991997236427,0.25025274348962423,0.32942414676032866
0.6038818928274946,0.13182005005009226,-0.028787104138197957,-0.056473534437333855,0.4171912322628741
0.7524546317578495,0.12445104909129605,-0.1335295495753716,-0.00562950442862818,0.3901598800202701
0.8055009223315982,0.12716179321129656,-0.2428615866391507,0.0878546440820252,0.3606282122294805
0.7962527855509105,0.13981584387449705,-0.3239442607655639,0.1791106536242191,0.34098369807513357
0.7610651181084609,0.15409872756686585,-0.37098237703075004,0.24148424541704328,0.32705608201319614
0.7284855005378409,0.16051275511270688,-0.39530528361961936,0.27478940268960717,0.3118845650299424
0.7171417943164344,0.14991533923749747,-0.41069931351426997,0.29023022230663115,0.29322958483315237
0.7311708264582543,0.11370591849238387,-0.4163361356869755,0.29644252569287716,0.27644359049824324
0.7499441269462853,0.05258472269437151,-0.3755098513960515,0.2888138909460072,0.27374360370161493
0.3897008365634259,0.16484323917886726,0.05534137006532284,-0.10418659947212719,0.495723127356053
0.5583445253528422,0.20572663845606254,0.0060135313287649535,-0.1182324485669083,0.5128675101083271
0.6910742020738933,0.2228908001155243,-0.08205559991452306,-0.07034425387545508,0.5008079054139607
0.7554188834787443,0.21713920909918744,-0.1801453335986256,0.022050063940932934,0.4652876174851214
0.7720322261004143,0.1960570525617882,-0.26727639756781046,0.11732618326574822,0.4177613770051874
0.7731913589260142,0.16818528259348728,-0.33978908780357814,0.19280307080818188,0.367458551188589
0.7731480556499228,0.13541715362340165,-0.3973706660683125,0.24516005193235932,0.3165873846687553
0.7735779761181673,0.09196767649108964,-0.43528316776291115,0.27783364968701213,0.26656247534787125
0.7692877857634985,0.032228276447727716,-0.44057882810867777,0.2955971703204841,0.22624173586728816
0.7483340121833492,-0.03253328958468047,-0.38107880068221406,0.29173197849273985,0.21392486744259398
0.3457370923994605,0.1491892284424785,0.10940849714218395,-0.1703589020562657,0.5215404487344932
0.47882025708683085,0.23643485766733235,0.06120634287506797,-0.18330878534354794,0.5526247407761956
0.5983974856107611,0.2861793775931898,-0.011326059504808547,-0.1424848162475007,0.5562097000741758
0.6850503135908818,0.29105502252277343,-0.09922567963139993,-0.059651039408691334,0.5284774876744218
0.7415899741283064,0.25631951369120565,-0.19285782265899334,0.03623933286102773,0.47357388286960717
0.7824909827336658,0.19428820503782318,-0.2878970239193314,0.127072699691892,0.4001732552533831
0.804183364166212,0.11378964003871697,-0.3738115268637536,0.20596375285675955,0.3131004313122357
0.7940863227823682,0.02711638464554515,-0.425839846236574,0.26721070209395237,0.22774564287396248
0.7545482037347843,-0.05038483760528725,-0.42170973874637613,0.3074613931070134,0.16905060440608627
0.40140916551257116,0.22614117651704338,0.12097322070634922,-0.21896190954438396,0.5625831321029076
0.5154111501511176,0.3044879304088567,0.05999943819420654,-0.1895272825485009,0.5811120311464525
0.6184987369296454,0.3276054066661309,-0.016231431943750513,-0.12296716398293521,0.5636124131282215
0.7045331452006617,0.29593970041357076,-0.10650450154866195,-0.03332078333034493,0.511215636610332
0.7717097948997965,0.21753050690584474,-0.20792999722028976,0.07166680249198812,0.42858165276443416
0.7996107918830028,0.10303033101026723,-0.3049779102560963,0.1849105975688658,0.3203757527001342
0.7671698993235736,-0.016006349103705117,-0.35964928464386287,0.28416138051862355,0.2118030321724288
0.6946985263188912,-0.10148707666722215,-0.3457659635742534,0.34432616169582075,0.13799165532104082
0.31566480864090235,0.18667815451024045,0.2092966876875088,-0.19723920188265143,0.5669544224300177
0.42458822147046293,0.2841125125863555,0.16156574099083854,-0.17277624868508462,0.6064908325394373
0.5393904925819043,0.31919839496981,0.09150271776820557,-0.11788670019015961,0.5956984151919754
0.638682152049736,0.28951851201333867,0.00429210878566821,-0.03348338728624578,0.5398703929315173
0.7095539350250867,0.20556521695458946,-0.0922937413067558,0.08286425002572263,0.44981497056647546
0.7269850332576611,0.08129785243002027,-0.1831203312163081,0.22171285025884374,0.3313682309432215
0.6718022417399231,-0.04251808033716068,-0.232148395746537,0.3368121421698874,0.20737882746061223
0.16531504771594205,0.16155104658870273,0.29532082261178494,0.010770761081213377,0.5021647399949105
0.26960959623462666,0.19446752968965497,0.23579689427816633,0.04758191766533384,0.5012290366767596
0.388464758750253,0.1809985468920155,0.15382684025369914,0.1013312600043533,0.46743121672899635
0.4766729355310153,0.12068894630073632,0.062028804126371496,0.18922238230959035,0.3935287017966327
0.5316000298460621,0.15520965959691085,-0.1476757084484152,0.2217908570480948,0.23661533372071944
0.5036200546990663,0.18682672123161262,-0.03555548049930944,0.23149399824511685,0.3439082686525582
0.4336409851204524,0.22393776478317146,0.13049430119800318,0.1906203841373131,0.4210727449290981
0.6156905331635888,0.10563230340409055,-0.23835634072055029,0.26496341438892856,0.24352476515046667
0.6166843729455334,0.11720003529453094,-0.15310907609279778,0.26238371175911873,0.3160008883014626
0.5941360524664038,0.15716852190472255,0.00516540739685076,0.21771716777566516,0.38941996635110687
0.6968186469077726,0.10191071851731519,-0.3490839452737957,0.2792049319405872,0.209817742715206
0.6827929796968234,0.08782853421001155,-0.32094794732455445,0.2817574913281834,0.24795105671665682
0.6948597594778441,0.07192940935089305,-0.25314196079387924,0.26683462767049787,0.28813247080805166
0.7001847708173813,0.0816205144049432,-0.10775940765915296,0.2205604432049808,0.34459305674178486
0.844178788826205,0.03547000610475657,-0.22232187812504575,0.09659641202487501,0.1427956874266168
0.8130427269722617,0.07571857904092608,-0.3391485350203224,0.20437299754875496,0.17414949488270226
0.7649275595304971,0.10445961199736083,-0.38825996568239174,0.25840982391373074,0.21015804238744085
0.7312428004061325,0.10490908948582255,-0.3957354129564464,0.27364760189320364,0.2315698662274064
0.7297861555511708,0.07625316870599931,-0.38114160646714124,0.26723463966391153,0.24122758008858827
0.7558193616086638,0.031233923658161866,-0.330787236121099,0.24687068880099414,0.25789728498107234
0.7722436720007265,0.004219357673152519,-0.1944961401232862,0.20357866285340792,0.2993917618425597
0.8611759608550033,0.0646081614946211,-0.27512563753284236,0.12084521795900391,0.25256883779452516
0.8207068106305483,0.09007325342853613,-0.36404517143527027,0.20058527347221144,0.24939011351658683
0.7764869620383701,0.10356164328326882,-0.40280957891260005,0.23716964020850725,0.24514765058691115
0.7569404538819038,0.08968527608729053,-0.4180625407871602,0.24429893983273376,0.23230759799920433
0.7706985288594964,0.04234793861372169,-0.4191117384112891,0.23326638454214368,0.21499805066733768
0.8025515400219306,-0.028400881490510295,-0.38237809115119187,0.21111419453487193,0.21119574944626088
0.8128505843918696,-0.07978060518362617,-0.25170732374981764,0.1764562422092699,0.24386006082775505
0.8286308115792389,0.12830754831912033,-0.14200822624079915,0.004736129829451136,0.394939421060587
0.8353051558651144,0.11537496428909959,-0.26707700129174433,0.10080807890863135,0.35340034496275735
0.8159829368389191,0.10373269094587381,-0.351409328664221,0.1679257399287652,0.30705944913689986
0.7991177340644707,0.08536733688983249,-0.4035336986605002,0.20220054814588354,0.259513807618093
0.7988191158451484,0.04601526050366459,-0.4347349821230951,0.20968063415131738,0.2092129111852297
0.8152944071142247,-0.023060327210006743,-0.4445016544386817,0.199295376861581,0.16247425731953247
0.8310271523452994,-0.10761906379432686,-0.40827347223896454,0.18223090124114888,0.14291391348592497
0.8189184963148218,-0.15976381693740813,-0.2783468344322009,0.16090506107664132,0.17700883889260957
0.5439651436187308,0.2318052879443537,0.13284292307151138,-0.1475495521525177,0.5368551482340032
0.6867688960139482,0.2502248797531681,0.024374514939798985,-0.12020649424275645,0.5321299813854864
0.7597136268381939,0.22840717425350357,-0.09975925841132786,-0.0430597172866755,0.4936979174985012
0.7938089916507186,0.18363395778425917,-0.2139661520634466,0.043278474220803054,0.4324006344527648
0.8147746227093959,0.12690402007474805,-0.3123321283352395,0.1135407853309722,0.35244200856169994
0.8299089802342289,0.0608584166724515,-0.38977243369423525,0.15808859795950483,0.2587816216522385
0.8385344720249488,-0.016820080457545895,-0.4376488102346583,0.17725748856974072,0.1637910168562971
0.8392573775403038,-0.1046850119470099,-0.4476535823979143,0.1814647777193804,0.0901776313492339
0.8277338976764467,-0.18583981375545142,-0.40501360861401725,0.18303021918227638,0.06687317450398236
0.7929999115782277,-0.22140465176217802,-0.2760473996426344,0.17559585292663205,0.11080576144727547
0.3322720010291806,0.16834762367269132,0.19674252484815016,-0.16393363123387408,0.5392997362812285
0.47449292849557156,0.27039367245970986,0.14996066209756212,-0.19931583202194803,0.5752778588671252
0.5902805964355062,0.31557443080721,0.06667948262233861,-0.1786055547421841,0.5728706622484929
0.6752535450893886,0.30517667340301385,-0.030696212415342868,-0.11643724184735259,0.542046718567689
0.7454267186449456,0.2519964326485518,-0.13521086696715764,-0.03735596586471568,0.4830995471694609
0.8092009001188746,0.16388828230432684,-0.24514441650811097,0.04255602477407585,0.388531755486596
0.8506791545290124,0.04892394317095904,-0.3454287609596781,0.1119281009493727,0.2574250621713798
0.8541103100245843,-0.0703257995284739,-0.40712943638118854,0.16203886595277625,0.12281041868043319
0.8312528990011834,-0.1722158811081315,-0.4172601185325821,0.1980945077108009,0.031073513594426234
0.7918780299415141,-0.24386556675904386,-0.36996609715349443,0.22496955551032513,0.0075501936486293
0.4111656610738836,0.259330653173765,0.17694885090698007,-0.2403542749237846,0.5764189728994156
0.5131419856887766,0.33007679334732126,0.11394440135068132,-0.2273785551040511,0.5824905210931997
0.6053052347032324,0.3388813397759776,0.03898171158675172,-0.18118966670460304,0.5598814361156865
0.6966060535072709,0.2934434939150725,-0.0486515898243576,-0.11250701237103113,0.5075694092022199
0.7896729651545946,0.19605108931866272,-0.15295574696266306,-0.02302199972653993,0.4140479262559558
0.8559400742537504,0.05095139654749312,-0.2628360121439117,0.08388423092976839,0.2695287699286254
0.8564878565907108,-0.10254926912837908,-0.33724454818670657,0.1847731677322668,0.11119831330772967
0.8029577299301254,-0.2176135319854576,-0.3490758475443601,0.26013597315147124,0.0031795401195567428
0.3610452059367464,0.22311430869365353,0.22374306840027233,-0.2525750938931973,0.5745554160896811
0.4595113756578057,0.31186907751508675,0.17688271357079807,-0.24742314166580676,0.5967260216623103
0.5568318713462356,0.3328677837108163,0.11495772506348048,-0.2114820345165548,0.5772680136884546
0.6542019256290957,0.2923752238137831,0.04178760405459766,-0.14652380079620847,0.523655229740492
0.7558454983392319,0.19517620087679194,-0.045300826774554895,-0.04343033306005511,0.4330524411970986
0.8357428701986787,0.04044966149924993,-0.1454342631848501,0.10544654670868961,0.29066723890339147
0.8245150522107829,-0.13068005725341364,-0.2213247143708347,0.2595112632905493,0.11817839783176987
0.7197058772341784,-0.24210985019957168,-0.2316012831836655,0.35296298899120193,-0.005357678068862218
0.37352744958809975,0.25371605419831816,0.28830982619535317,-0.19256226143189095,0.6126030415245687
0.4749044691942335,0.2771633922648387,0.23188743577368187,-0.15961263608272502,0.5971860684060115
0.5748005379916531,0.23549750101702718,0.16088519186590958,-0.09222427280983495,0.5364553485532871
0.6669109508899844,0.13870328898628329,0.08533703917447409,0.026985301043604696,0.43943538831505913
0.7223789082159277,-0.0091130395898029,0.0011555797349356782,0.20140038417284498,0.29138013588899114
0.2081779457555759,0.23779957656601997,0.25626943299924476,0.10047986290686776,0.358074605412283
0.4838981044362599,0.18017624721334877,0.008110573885437644,0.1596905709866936,0.29928575643027244
0.38483656215453727,0.21679424504574357,0.1763914615875697,0.1360334770355536,0.3878769864875226
0.6473496187276008,0.05673887986658828,-0.21544427833373855,0.18419735492645023,0.17776316042208645
0.6447294041455738,0.0669062481655033,-0.13199140335043466,0.18390856121882979,0.2713569232528728
0.6037113969185856,0.11306768378007008,0.034638540836153996,0.15467433281086992,0.3702997634954586
0.7449417034014916,0.011291200457886152,-0.320187652936344,0.1796942291937673,0.10604001377181833
0.7431811119757499,-0.021725491281840016,-0.3148580870489796,0.18574858991132054,0.15507649885122127
0.7563317252168985,-0.04813941955397178,-0.2587151967977592,0.17319594507356656,0.2122689937848882
0.7561954170799687,-0.029604477372830118,-0.11971598312236897,0.14226368043045604,0.29559553724036686
0.8281743957533543,-0.006695077731673534,-0.3369948890545708,0.13886111771495752,0.09978948272754594
0.8129073051247725,-0.03307243140284164,-0.3860686468246367,0.16367581993456493,0.10934034819472538
0.809308948503359,-0.08531226710337986,-0.389793355050141,0.15346861644521526,0.11783194548892267
0.8171355341052512,-0.13856773642195663,-0.3491974545473956,0.13103330544325884,0.1396930901838998
0.8235265250250228,-0.15219535847237278,-0.23419288241644035,0.10497421902860732,0.20086334492590494
0.8794815284446704,-0.015726521446715894,-0.2745103399473513,0.06359337471287166,0.1707608824924823
0.8611857479687967,-0.032526386633960465,-0.37306417569985484,0.11605886911712694,0.13004467505618356
0.8460315880704333,-0.07478417905181525,-0.42032713035969205,0.12184231630915059,0.09260975374885576
0.838949573784923,-0.14120380422712772,-0.42928758794763344,0.10228897307631803,0.06362887664091109
0.8377132019120512,-0.20756631450732377,-0.397468124487994,0.0799381730138383,0.06214917272418219
