Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-0.31724402,1.7820305,0.96542805,-0.6244977,0.6759364,-0.81641155,-0.21031913,1.5475954,-0.43232504,-0.3993547,1.5300845,-0.15403162,-1.1340061,-0.5681411,-2.0909445,-1.4448714,-1.3065517,0.19707045,-0.9370282,-0.60986495
0.43622804,1.545451,0.8190507,-1.4000785,-0.37550446,0.31436962,-1.559553,-0.6175464,0.02293031,2.0377278,-0.8941084,0.73302525,-1.5271765,-0.1549764,0.24702556,0.49688244,-0.37412202,1.0180584,1.0842524,-0.026117343
1.7309514,-0.61355346,0.8033433,-1.15905,-0.09475204,0.21641529,0.18705809,0.4677701,0.22051306,-0.5222051,-0.11672613,0.01837102,0.7220046,-1.0515743,-0.6749217,0.29718918,0.053247143,0.55219287,-1.2967373,0.23373696
-0.99002904,-0.961569,0.7306368,0.19116129,0.55533355,-0.9578385,1.3475405,-0.2782363,-0.9536098,-1.6629673,1.4011316,0.98765945,-0.07356712,-0.38385803,0.66059715,0.5660917,0.342722,-0.70279574,-1.1360815,1.9668592
0.006686241,0.4604623,1.0054835,0.7038343,0.7614862,-0.3864995,-0.29784098,1.6248434,-1.2216829,0.8840703,0.6583749,1.760538,-0.4862234,0.8570038,0.6243358,-0.53767323,0.82957834,-0.45805186,-1.7360108,-0.7716849
0.8030689,-1.8035278,1.1589983,-1.1251961,0.9957774,-0.16268566,-0.85030544,0.061532225,0.32286936,0.2802583,-0.88643575,1.8035983,-0.65232843,0.40271774,0.92325217,-0.112626374,-0.6988567,0.58982354,1.2754283,-2.3096547
-1.1571833,1.1048635,0.63086385,-0.2597738,-0.79384017,-1.3653885,-0.19100465,-0.62020034,-0.016983423,-0.9672738,-2.0070443,-0.79599,1.0191038,-0.2993382,-2.3414197,2.5118613,-0.41487858,0.08027589,1.4164375,-0.9562487
0.6212203,0.10657519,-0.4864278,-0.2910137,0.30051112,-0.038784277,0.23261037,-2.416821,0.2040992,-0.363688,0.49881816,-1.0454057,-0.108657114,0.18209052,-0.5906295,0.815298,-1.2304394,0.37742648,-0.36213404,1.4323102
0.10689944,1.3796688,1.8119141,0.7806953,1.1673899,1.5405349,-1.5149156,1.0553582,0.16241974,0.3838847,1.6245011,-0.0913247,-0.7721547,-0.72352654,0.2978387,-0.23156591,0.17212546,-0.23987895,0.1386526,1.6388853
-0.9770564,-0.18742464,-0.037007306,-0.12978747,-0.55808675,0.99392825,-0.87172365,-0.34336066,2.2846346,-0.2860221,0.8385296,0.12858132,2.0762246,0.32471934,0.0831129,-0.044085395,-0.16009746,-2.1358826,-0.25325215,-1.2296631
0.6468693,-0.12915696,0.7539077,1.7064077,-0.53805923,-0.11526901,1.0472306,1.0056667,0.80680245,-2.0358944,1.9365329,0.86785364,-1.1953878,0.64002985,-0.29224792,0.5548706,-0.7398874,-0.06123753,0.37932816,-0.645783
0.16551135,1.544515,-0.022403644,-0.65290195,-0.59083307,-0.27186337,-0.74991167,-2.3453817,0.57318264,-0.78462976,-0.03768,0.64542484,1.3870201,0.9434407,1.8648695,-0.04943409,-1.0696057,1.395265,1.0983052,0.92202723
0.5341973,-0.11158936,1.3030981,-0.8919843,-1.4143606,0.14393215,1.1913822,-0.3859019,-1.3892635,0.116096474,-0.6611372,-0.19030908,-0.46525833,0.33859318,-0.5767857,0.39092556,1.2103362,1.2830086,0.48857158,0.717681
-0.48676592,0.08534235,1.6219654,-0.9379466,-1.2750704,0.39678922,0.121456,1.1928462,-0.08355651,0.056342904,0.008887084,-0.97955394,0.32003963,0.16014177,-0.3742501,0.6257823,-0.0329414,0.912333,0.36578274,-0.13281962
0.3566692,1.7064574,-0.41025224,-0.8723203,-0.117927566,-0.2674737,0.16589372,1.3429217,-0.58612216,-1.3502973,-0.8906454,-0.23058426,-0.5188911,-0.34238252,0.30637756,1.4225103,0.98434603,0.15398842,0.40363777,-0.358675
-0.47988752,0.7752089,0.7312366,0.24964897,0.15559441,0.37674364,0.40518287,-0.28222173,-2.0385563,1.4897807,0.50006956,0.48555893,1.4838386,-0.20941646,1.1639032,0.9769266,1.9285718,-0.06399516,0.875943,-0.12696195
2.2914193,0.45745906,1.3062859,-0.7338623,-0.8408654,0.32485673,0.3173401,0.13880719,0.72036004,-0.07708488,-1.3555877,-1.1535019,-1.2776668,0.07152388,-1.0122977,-0.03959854,0.19811486,-1.4164917,0.63198996,-0.910012
0.07696359,1.096034,2.0880067,0.28162426,1.3610266,-0.4513502,0.9196076,0.7860993,0.13387963,-0.050650373,-1.8093108,0.039800305,0.20985591,0.72641206,-0.40257078,0.007345791,-0.9743973,-1.258181,-0.23474458,0.2733116
0.98256266,0.73374575,0.5652722,-0.9556808,2.2371776,1.0164402,-0.29256546,-0.5358296,0.40387186,-0.18885377,0.25040796,-0.35377696,0.48565787,0.5836989,1.0813729,-0.93684727,-0.39638707,-0.5969689,-1.4428338,-1.403003
0.044029288,-1.31826,1.6572872,-0.5110706,-0.1993435,-1.3938386,0.42361104,1.0840055,-1.5855664,-0.4538959,1.4594407,-1.1964087,0.9605099,-0.02969323,0.7622246,-0.068330884,-1.5490867,0.48940817,-0.38475257,1.632224
1.4992493,0.1400675,0.6411606,-0.122564346,-0.09323249,1.383204,1.1013794,-0.48408407,-0.7042038,-1.3763828,-0.24334951,0.4828445,0.22200786,-0.6369743,-1.4137479,1.241307,-1.3839713,-1.5459833,-0.091678,0.6920659
-0.2267953,0.110031664,0.025262654,0.4918862,1.354571,-0.5264966,0.92301434,0.94479597,-0.446001,-0.51947063,-0.71759605,0.0039509796,-0.38024783,-1.390388,0.12059866,-0.58469415,-0.88973856,-1.9790471,0.721526,-0.85118926
-0.6725602,-0.6897202,-1.6079487,0.07800199,0.78884536,1.9900415,-0.19902928,-0.4254725,1.2385972,0.9785496,-0.6551009,1.2017016,0.014650841,1.491987,0.7371035,0.47423127,-0.7269654,0.7010947,-0.3338348,-1.0410725
-1.7382772,-0.7540376,0.042824563,-1.330349,-1.2014054,-0.70034814,-0.7792093,0.11138451,0.34893134,2.422612,-0.25465292,-1.3656777,0.44431,-0.8936435,-1.5256858,-0.5807587,-0.28226486,0.6466921,0.42152855,-0.52677166
-0.64248997,-1.4652963,-1.62462,-0.5122364,0.22834349,0.014177918,-0.5917133,1.7485234,-0.051970035,1.2774482,-2.112627,0.35002843,0.65826786,-0.7084556,0.31117415,0.81565833,-0.42396092,0.628444,-1.109241,0.73810476
-0.74020904,0.17685926,0.91728425,-0.18890315,0.7224753,0.79211867,1.7301834,0.47774282,0.91347575,-1.2824965,0.6196025,-0.31783795,0.27813074,0.6602418,-0.18292975,0.867071,1.9185263,-0.906368,0.44457898,0.0028831644
-0.2836295,-1.0174944,0.31010577,1.4768966,-0.36412522,-0.09977134,-0.8021502,0.19564696,1.112174,-1.0635626,-1.4548501,-0.07075198,-0.10756415,1.0484242,0.17812598,1.4253039,-0.7844446,-1.2131293,-1.5855085,-0.50682044
0.17274664,-0.1007882,-1.614945,0.45371532,-1.0375241,-0.036699887,1.413616,-0.31045666,0.7973759,0.44484997,0.20016131,0.42195618,-0.80889183,-0.7767233,0.16886242,-1.6178918,0.26973566,-0.17837311,-0.18066727,0.0047998275
0.8104104,-0.93421793,-0.6922,-0.8702353,-0.5960097,0.6074417,-0.3992481,0.21947353,0.007566489,0.25174725,0.8930766,0.61455613,-0.670359,0.2839934,-0.44374636,-1.3524199,0.14629266,0.3036432,-1.402463,0.6246326
0.020068483,1.2961046,-0.35151652,0.37244457,1.1519797,-0.85218704,0.7501756,0.012939687,0.32066333,2.4323864,0.32833356,1.4991611,-0.29494452,-0.47019634,-0.55464345,0.41794568,1.8094292,-1.8302695,1.6428187,-0.4183934
-0.43396598,0.34372368,-0.037230752,0.011618895,-0.07541911,-1.1720989,-0.16068897,-0.32739508,0.0024835186,-0.62690455,0.13612658,-0.16795053,0.31683427,-0.698196,-0.41569906,-0.8957312,-0.6855543,0.13962871,1.0246812,-0.10534215
1.0889426,1.5236084,0.37367463,0.27090886,-1.4868824,-1.1114277,1.3621876,-0.94963646,-1.208593,0.00030060028,0.1641816,0.3828503,1.1007448,-0.15122053,-0.18334062,0.25679505,0.28657827,-0.0941215,0.68244964,-1.3672087
-1.5569116,1.5456966,1.0233146,0.690018,-1.2366573,1.2522242,0.9838979,0.5915641,-0.87231237,-0.24810739,-2.252308,-0.6103462,-1.5239758,-1.4816289,-0.8747215,-0.3968641,-0.3760825,1.1369666,-0.68733764,0.7561203
0.64667326,-0.6507794,0.9502501,-0.59544563,0.47522503,0.3926267,0.7735697,0.5959176,0.19767208,0.7669566,0.84857917,-0.70552206,-0.8987904,-0.7656225,0.010248508,1.4630893,-0.7268323,-0.024348296,-0.78345096,-1.0362324
-1.8368981,0.7852764,-0.17546923,0.44967255,0.16244392,-0.08481753,2.0552697,1.6642785,1.0342232,1.5993124,-0.95794743,0.8102618,-0.93390685,0.15976904,0.91105473,1.5214097,-1.1350008,-0.3825337,0.6360564,0.14765945
0.1333742,-1.2299255,0.5165942,-0.78214204,-1.5590265,0.9738072,-2.0204399,-0.9638191,1.7292693,1.2306151,0.9402503,0.8334052,-1.0229691,1.6230614,0.5377052,0.28119478,-1.6218954,1.7607927,1.2916605,-0.9070212
-1.2172999,0.3050995,1.3912529,-1.1228347,-0.3787399,1.4902834,0.79079473,-1.5599716,0.17916462,-1.1227494,-0.11281338,-0.61303586,-0.1708647,-0.16027804,-0.9538184,0.5266386,0.97879845,0.4738906,0.027509233,2.151463
1.1908374,0.55910134,-1.6480825,-0.54235405,-0.8669799,1.3593701,0.2868807,-0.3942779,-0.23136653,-1.6069725,-0.486651,-0.9100337,-0.30244824,0.16826104,0.6324487,-0.014311487,0.011316984,1.1881022,-1.4408381,-1.7711473
0.05824789,-0.16075626,0.07845722,-1.400946,0.84029526,0.009485135,-0.4367322,1.1749437,-1.3655411,0.64240223,-2.4416924,0.49769837,-1.1076823,0.03298629,0.51933885,1.1977648,-0.9115715,0.9779936,1.5220866,0.071484156
0.5400398,0.062201045,-1.509794,0.69361067,-0.22481756,0.7266676,2.3199923,-0.18896742,0.6594192,-0.08027697,1.0093465,1.5285164,0.2461286,-0.8145609,0.6356672,1.3961815,0.57196105,-1.2614921,0.9852421,-1.4497381
-1.2293864,0.6543226,-1.4859593,0.33298644,-0.23435818,0.8835164,-0.33489487,-2.2751954,0.32247576,0.24075428,-0.52347577,-0.52897614,-0.27270138,-0.51969206,-0.95399576,-0.8954169,1.0164164,-1.7807754,0.14394137,0.16635944
0.51252115,-0.017008215,-0.27476168,0.12834592,-0.46545616,2.3491752,0.75698,-0.82277316,0.83910334,1.3071384,2.347495,-0.60367066,0.88340485,-0.51654196,-0.55462843,0.6880803,0.16706681,0.9035138,-1.2293456,-0.3136607
-1.7336048,1.849985,-1.3935142,0.39708498,0.9366561,0.3000737,-0.21250431,0.16226368,1.2952547,0.26604035,1.1570107,-1.0452865,-0.7086307,-0.644668,0.3334879,0.7667861,1.7001982,-0.6511446,1.3713503,-0.4442964
0.6326094,0.17094305,-0.05218163,-0.02947011,-0.95662826,-1.0668262,2.880546,-0.52078843,0.9425156,0.8620971,-0.3090114,-0.18100287,0.11593667,-1.2766056,-0.4128594,0.32512397,0.03597521,-0.59761995,-1.2824903,-0.8947506
-0.9814616,-0.63202465,1.045032,2.2498803,0.6234064,-0.8005397,-1.815389,1.2361887,-0.8501624,0.6496756,0.36251196,0.9574982,0.340031,-2.2046976,-0.2726087,-1.8276738,0.81989914,0.029840209,-0.3945255,-0.1609655
0.68639034,0.06262371,-1.5581313,-0.03405778,-0.19315684,-0.2672609,0.14514782,0.33149013,0.5787585,2.4641998,0.71397614,1.2477076,0.46361524,0.22567493,-1.68381,-0.53262645,0.43694916,-1.7845602,1.9290695,-0.9970755
-1.4051346,-0.50350416,1.4998591,0.12746982,0.91569155,0.83033013,0.3302306,-1.1967474,0.78946143,-0.83002293,-1.4136852,0.50985783,1.0448377,-0.35370696,-0.7637576,-0.48885775,0.19573878,-0.02270639,0.43324026,-0.782169
-0.6857039,-0.03826236,1.417421,-0.6609867,0.09402092,0.8252906,-2.0799038,1.5429244,-0.42965782,-0.7311617,-1.0263697,-1.5041353,0.82181966,-0.66269714,-1.9384506,0.018232977,0.08807279,-0.31337956,1.6749042,0.7592246
-1.0208098,-1.0006927,0.03417932,0.7772605,0.056002427,1.6088233,0.44814953,1.487721,-0.60281223,0.82007265,2.7749112,0.51892304,-0.44444847,1.1268497,0.15102752,0.8229276,-1.9925205,0.25930426,-0.1340084,1.5988103
1.1911551,-0.34534746,-0.118845865,-0.8077709,-1.594117,-2.0841875,1.2513075,-0.98078495,1.3473009,0.4926991,-0.39080024,0.72020763,1.0086912,-0.12761088,2.2426941,0.40452263,-0.0021834474,-1.5195249,0.8530499,0.39935163
-1.5518547,-0.7724521,0.41628876,-1.0240625,0.9312093,-0.21365471,-1.290892,0.4686161,1.0985646,0.8092897,1.1630983,-0.52127635,-1.4922172,-0.71736586,-0.37926707,-0.24181254,0.47177783,1.4994104,1.360993,-1.1486443
-4.308137e-05,0.12976263,-0.3924515,0.017627481,0.5447814,0.48110852,-1.6195556,-1.0003147,-0.71751976,0.4762904,1.0360373,0.37861028,-0.5308674,-0.915922,-0.3242494,1.1691502,-0.3219395,0.39820486,-1.398513,-0.79612267
1.4825821,-1.3934046,-0.7911948,-0.4866828,0.102641515,0.7395781,-0.27276188,-1.1816034,-0.34317142,-2.0034242,-0.063259214,-0.5221735,0.8522569,0.14881635,0.5248766,-0.18219087,1.2631273,-1.4310722,-0.7614808,-0.6168086
0.12996887,-1.525238,0.6398966,-2.437575,1.8162565,0.7442283,-0.64831316,0.34620515,1.2903913,-0.6669554,1.1933155,-1.387948,0.9270982,0.24174836,-0.40533555,0.48144802,-0.9899234,0.9661348,-0.16750374,-0.76010716
1.9074736,-0.3526509,-0.1479907,0.21997668,1.9624734,-0.44286662,-0.45264232,-0.1801956,-0.42459643,0.16808413,1.1496334,-0.6639861,0.013581923,1.2307904,-1.506222,-0.14768882,-0.16518287,0.6325083,-1.2188324,1.6759068
0.7703791,-0.19875959,-0.81525505,1.6194189,-1.7166512,1.557212,0.31502494,-0.011137605,0.071434595,1.0681297,-0.24952108,2.057517,-0.22667748,0.42731193,0.24174052,0.92549115,-0.20661543,1.1482013,-0.12349836,-0.28124148
0.3393001,0.19611077,3.0254464,-0.2991707,-0.08941338,-0.20263551,0.47523186,0.47336692,0.27530116,0.523552,0.095114276,-0.53390473,-1.3839381,1.099409,0.3489443,-1.6826911,0.4702344,0.17749341,0.83431447,0.074223466
-0.5380757,0.63210815,0.6214644,-1.6621718,1.6647103,-0.066523045,-0.66633165,-1.1949911,0.27648765,0.39082697,0.1348752,-0.15059617,1.9803843,0.0012482842,-0.14876798,-0.06365719,0.05789106,-0.71005166,-0.43639857,-1.1540357
0.8619156,0.34038454,-0.6354766,0.019564742,1.8411628,-0.61865723,0.96794194,-2.2123463,-0.3834286,-1.2385095,-1.0085412,-0.7728409,1.7321138,-0.16402361,1.1720612,0.6122479,-0.2186032,0.4037417,-1.1851882,-1.1837733
1.4950564,0.12558137,-0.47526866,-1.5456634,-0.6777181,-0.12701769,-0.6663984,0.11332179,-1.4060208,-0.7102685,-0.41199738,-0.45223308,-0.8006855,-0.70104,0.98033696,1.9014887,0.2721856,1.1458974,0.79245704,1.7004858
1.5356507,-0.4130062,-0.1687411,0.13062826,-0.15529402,0.48564234,-0.1572331,-0.58605313,-0.10234449,-0.7455838,-0.4458374,0.76953816,-0.24635941,-1.0854123,0.60762084,-0.97821116,-0.020743724,0.16162793,-0.47907716,-0.4955321
-0.625517,0.25827998,0.15361969,-0.4624407,1.4125376,0.31684595,0.5501505,-0.88913894,-1.2843752,-1.1747817,0.6048361,0.8163244,-0.4333444,-0.4190539,0.28421697,0.33736476,0.07118177,-0.6637961,0.24631196,-0.701479
-2.0999987,-0.75770766,0.40448895,-1.0539685,0.35808578,-0.84436274,0.58652407,-0.94337374,-0.35001063,-1.1418223,-1.4061416,1.411906,-0.85318613,0.8438319,-1.3653705,0.06548841,-0.94316816,0.04402499,0.561578,-0.2720703
0.25360796,-1.133595,0.3607966,0.13802847,1.2767072,1.4355884,1.1716942,-0.7417088,-1.8070142,-0.774219,-0.4563818,-0.68433523,-0.15739855,0.1711348,-0.38698432,-0.21067688,0.0520923,-1.5016854,1.2107657,0.39154413
-0.27537146,-1.144255,-0.028890783,-0.69689983,-0.55593556,0.8424533,-0.42216995,-1.6725312,1.341036,-0.6758689,-0.11709587,-0.48416394,-0.44562176,1.1166418,0.9222373,-0.59146327,-0.193358,0.43035662,-0.29852307,0.33280855
0.9912446,-0.574785,0.9603648,0.65315187,-0.95001763,1.0992253,-0.40602475,-1.7012665,-0.23818342,2.0516179,1.8296963,0.71502584,0.33068275,-2.3754754,-0.61287785,0.6898879,0.26457262,-1.1328213,-1.9141575,-0.14158967
0.6483783,0.16425818,-0.33031946,1.5309042,-0.44234157,1.4607992,1.2763673,0.93995994,-1.4077182,-0.010076414,1.0582387,-0.6603712,0.74205923,0.783643,-0.5003152,-2.5158107,-1.5429839,-1.2422637,1.4939604,-0.5962495
-0.84585005,1.6007509,-0.24849391,-0.5957935,0.97682506,-1.3640443,-0.10411957,-0.035198156,0.388443,0.5344301,-0.8197772,-0.7026304,-0.36776325,0.1810638,-0.62449515,0.6757022,-0.18729208,-0.62983686,-0.44273633,-2.3445895
0.59362864,-0.37174132,-0.13686708,0.82468325,-1.2575232,0.4584534,-1.0317608,-0.22279404,0.82095665,-0.1196646,-0.37725806,1.2780763,1.1721412,0.7274089,-1.0864338,-0.33990926,0.0083695585,-2.2398815,-0.20601799,-0.05984098
0.34185293,-0.0012987938,0.4161512,0.8263961,1.2711151,0.053115048,-0.69558924,0.37332237,-1.3706318,0.20137095,0.96291465,0.6388386,1.0748208,-0.5367876,1.9244202,1.124997,-0.70874506,-0.5829585,-0.07539674,-0.2779944
1.2132133,-1.2001632,-0.9406362,0.78813845,1.2418644,0.7162458,0.16577391,-0.2339272,0.6445618,0.7755541,-1.9198092,1.0279037,1.2368897,1.7327763,-2.5280807,0.6593994,-0.793861,0.94805807,1.3087878,-1.7907363
0.91908044,-0.39903092,0.37017956,0.17077991,-1.0566175,-1.1731479,1.1609837,0.08382176,1.4170508,0.25491014,-1.089064,0.6068326,1.0810587,-0.3593408,-1.436579,0.73684967,-0.063046485,-0.55714566,0.0017941257,0.95157415
-0.9095164,-1.7513078,-0.75583375,-1.9034395,0.8513545,0.6103586,0.52681834,0.40372345,-1.4520748,2.3439126,0.8205114,-0.6549619,-0.48990873,-0.3782417,0.07485967,-1.0505536,-0.09824846,-0.5821105,-0.5384654,-0.9845077
-0.48819277,0.39221382,0.7064468,-0.9274522,0.9640278,-1.2097028,1.901812,1.5189122,0.3629362,0.946102,0.30139068,0.19324604,0.4241169,-0.61944,-0.9463918,1.6509821,-2.1023958,-1.1038702,-1.4537195,-0.58289844
-0.9598357,-0.2954981,-2.3240936,0.70704997,0.6717504,0.6341052,1.9615835,-0.87702453,1.1595209,-1.0433059,0.47695765,-1.3523635,1.1789359,-2.2346365,-0.27055115,-0.11871511,2.121818,-0.06612556,1.0709414,0.246189
-0.3167459,1.3449185,-1.0292529,1.5998381,-0.20004812,2.6572404,-0.33862504,-0.103080295,0.24503177,-2.8029428,-1.2170951,-0.82037336,0.122229695,0.42141655,1.7543142,-1.375523,-1.8529919,0.5101505,-1.5334516,0.11729938
-1.058028,0.4332558,1.526526,0.62552524,1.1167563,-1.2802286,0.063768335,0.19655424,-0.53389573,-2.506188,-1.2088186,1.2713798,0.06252717,1.6714871,0.40879193,-0.7552897,0.08202451,-0.109899804,-0.44049367,-1.3279274
-1.0419225,-1.5873128,-0.5345206,1.0977032,-0.96935,0.021573681,-0.21350357,-0.72609323,1.3962069,0.26442206,1.0941452,-0.49154583,-0.19067787,-1.2482398,-0.7171046,1.0321121,-1.6635964,-0.67519784,-0.20558104,-1.3881648
0.13006596,-0.5242312,-0.11661784,-0.9816923,0.13417135,-0.74037755,-0.9180701,-0.76920044,1.0873659,-1.8539702,-0.30415905,-0.6386084,-1.0900977,0.069331735,-1.038926,-1.1022565,-1.0493653,-1.1147056,0.46699783,0.11188623
-0.17123102,-1.5343051,-1.1105782,0.67997134,-1.1622654,0.1163845,0.022647353,1.5276763,0.39383546,-1.127863,0.122186005,-0.72655934,-0.61160165,1.1622783,-0.34488007,-1.2116054,0.69864655,-0.26276827,-0.23600724,-1.1602277
0.9580536,1.0912384,-0.5949445,1.0218575,1.256242,1.2848401,0.14046901,0.3304478,-0.7371949,-1.1467348,-0.17913374,-0.552358,-0.45504156,0.7105478,-0.71768254,-1.1728181,0.308796,-0.7116035,0.04152757,0.06682081
1.1895927,-1.3969282,0.15538791,0.6802,-0.4186916,0.7242494,0.38974237,-0.67194813,1.0214567,0.89082736,-1.6722933,0.21805647,0.7180121,-1.5879841,-0.8568046,0.9550702,-0.11004143,1.1086113,-0.9048166,0.44232687
0.8966796,0.32323503,-0.15643553,0.5766201,-1.082167,0.49604055,-1.7025146,1.0378842,1.4578183,-0.6880932,-2.365141,1.5966595,0.14309415,0.7512699,-1.3325713,0.9981659,-0.44037303,0.19249469,-1.1618307,0.7084078
-1.5967318,0.9917378,-0.43780795,1.1610235,-0.30462375,0.8106387,-0.34856284,2.0967457,0.87862307,-1.9864749,-0.45940226,2.2347388,0.3545215,0.85236496,1.0635643,1.4671818,0.3484014,1.1884038,-2.104065,-0.8744308
0.037356414,1.3485069,-0.14799787,-0.0321915,1.0357602,0.33279628,-0.81062543,-0.65357494,-1.3957846,0.50517225,1.8595394,-0.10185799,1.8995534,-0.7591819,-0.23958568,0.51002043,0.93832153,0.5031668,1.3771365,0.26726887
-0.22169358,-0.9717447,1.2361617,-1.4583812,0.1070996,-0.524653,-2.2088637,-0.10083472,-0.31404305,-0.18585017,-0.61227804,-0.48293763,-0.05494976,-0.27857116,-1.7183022,-1.0749825,-0.2476793,0.66241866,0.3268053,-0.4017925
-0.03142568,1.4168984,0.03533405,-1.4854583,1.4032272,1.1757896,-0.11421115,1.287929,-0.0816916,-0.5302238,1.2374343,-0.4302959,-0.9112753,-2.3263845,0.70533407,0.7406688,1.5339541,0.096928276,-1.4979278,-1.0665408
1.2930746,0.9858679,-1.089959,-1.647629,-1.5420635,1.2391018,-0.38633797,-0.17658669,-2.067467,-0.6551999,2.147576,-1.3116447,-0.043246664,-1.13038,-2.0302284,0.01260774,-2.2335613,-0.8623923,-0.94119203,-1.440286
0.6666095,-0.8194993,-1.2061404,-0.2248805,0.15210792,2.1717165,1.0804849,0.8054979,0.09625155,0.09932567,0.42093837,0.16847232,-1.4723891,1.3123177,0.074340545,1.6551063,-0.0037797205,-0.7496443,-0.64334697,0.18246815
1.7353742,0.96960014,0.076046795,0.4945318,0.68729573,1.1028336,-1.5088595,-1.7003242,1.2734612,0.4546328,0.6197104,0.4612882,0.65382725,-0.24854727,1.4819251,-0.17110187,1.0978581,0.91777873,0.89324534,-0.65005165
-1.9015715,-0.05626015,-0.025762198,1.0846984,1.3417965,0.42529598,-1.2359198,-0.13536361,-0.35201782,-0.10367737,0.22064172,0.35792267,0.54492617,-1.3660609,0.95877635,-1.5477666,-0.20519634,1.1137037,-1.6355909,-0.77764475
-1.1829578,-0.42564145,1.495529,1.7224624,-0.72736806,-0.9924988,-0.18024206,1.9534868,0.023980746,-1.7529421,-1.2395028,-1.5606259,0.066340044,-0.39904562,0.7627662,-1.1967086,-0.35298005,-0.19539,-1.0178492,0.07830754
-1.0960798,-0.73517996,-0.2244513,1.0468922,0.662739,0.30455783,-2.2195704,-1.2130829,-1.5201728,0.029630512,1.9180784,1.0865172,0.37969446,-0.92348653,-1.6818287,-0.36851385,-1.1425307,0.60551697,0.67074776,-0.30563676
-0.09948197,-1.1073481,1.32521,-1.086203,-0.5341795,-0.981143,0.84286773,0.08733974,1.5938107,-0.7065425,0.52316356,0.19374777,-1.3288735,0.044487104,0.6311811,-1.2826054,0.42451632,0.6540747,0.10700706,-1.381965
